# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1559244	bitcoin	1	5377	0	8	3.9	1554639	13	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Peach is at a crossroads: what does this mean for KYC-free P2P Bitcoin?
1559053	bitcoin	1	2949	0	8	6.5	724606	12430	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Peach Bitcoin At a Regulatory Crossroads (Peach, Steph)
1559321	AI	1	1712	0	6	2.6	328486	4899	recent@AI|top@AI	HOT,SIGNAL	Full month of Grok useage in Cursor
1559201	meta	1	1667	0	6	4.7	92827	2855	recent@meta|top@meta	HOT,SIGNAL	I took my time with SNZ Issue #69 ;)
1559299	AI	1	1197	0	5	3.0	74100	12280	recent@AI|top@AI	HOT,SIGNAL	GPU World
1558846	bitcoin	1	639	0	2	11.8	356670	366	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Is Becoming The World's Reserve Currency
1558886	bitcoin	1	364	0	0	10.3	280679	22987	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Beware Of BIP110/Blake BTC Scams
1558956	AI	1	320	0	2	8.4	984933	2234	recent@AI|top@AI	SIGNAL	ChatGPT said you'd lose your jobs right now - it's more like 3% of workers
1559179	lightning	1	317	0	2	4.9	263526	609	recent@lightning|top@lightning	SIGNAL	CLINK plugin v1.2.5 for BTCpay Server Approved and Listed
1558965	relationships	3	230	0	0	8.2	996769	54	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	🎙️ NEW EPISODE: The Fiat Stockholm Syndrome
1559011	privacy	1	206	0	4	7.4	1559011	2	recent@lightning|top@lightning|recent@privacy	SIGNAL	Decoder sites log your invoices. I built one that can't.
1559265	AI	1	203	0	3	3.7	280679	22987	recent@AI|top@AI	SIGNAL	The AI Cold War: Which Countries Are on Each Side?
1559166	bitcoin	1	199	0	0	5.1	462245	302	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Glass Coins — Last Week in Bitcoin (Aug 24 - 30)
1559007	bitcoin_beginners	1	106	0	0	7.5	296825	5237	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Is Bitcoin Traceable? Yes - Here’s How You Can Do It
1558888	privacy	1	105	0	3	10.2	1521827	6	recent@privacy|top@privacy	SIGNAL	We launched a no-account VPN: key only, crypto only, and no Lightning yet
1558819	security	1	4224	0	17	13.2	187775	13	recent@bitcoin|top@bitcoin|recent@lightning	HOT	The end of open source in Bitcoin
1558367	meta	1	3484	0	92	29.6	30782	25601	recent@bitcoin|recent@meta	HOT	SN won't be the same without @DarthCoin
1558474	bitcoin	1	1633	0	12	27.2	223678	6099	recent@bitcoin	HOT	Which tech would you prefer your SN sats be stacked with?
1558266	tech	1	1575	0	3	34.0	12309	3649	recent@privacy|recent@tech	HOT	Lawmakers unanimously pass Linux exemption from age-verification law
1558458	tech	1	1035	0	18	27.6	1558458	11	recent@bitcoin|recent@lightning|recent@privacy	HOT	Self-hosting without exposing your home IP or letting Cloudflare decrypt HTTPS
1558260	lightning	1	1011	0	3	34.3	163128	3800	recent@lightning	HOT	OpenSwap: A Decentralized Atomic-Swap Marketplace
1558297	lightning	1	871	0	2	32.4	440729	242	recent@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03f5508a4311259b6…)
