# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514120	bitcoin	1	10560	0	8	5.1	14476	285	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Forensic Analysis: Hal Finney Actually Missed the Bitcoin Launch
1513929	the_stacker_muse	3	10213	0	31	10.9	713868	460	recent@bitcoin|top@bitcoin|recent@Education	HOT,SIGNAL	🤔 So You Wanna Work In Bitcoin...
1514099	bitcoin	1	1766	0	4	5.6	296825	4696	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	BIP110 Fork Simulator: Can BIP110 Lead to Chain Split?
1514062	the_stacker_muse	3	1640	0	1	6.6	724606	10906	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Nordic Node #4: Satoshi Talks, Mining Controvery, and some Suitcoinery (JB)
1513920	Design	2	1435	0	9	11.4	383547	3243	recent@lightning|top@lightning|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Lightning Transport Protocols: BOLT12, CLINK, L402 and NWC Design & Comparison
1514080	bitcoin	1	907	0	3	6.0	74100	10755	recent@bitcoin|top@bitcoin	SIGNAL	The Julian Assange Film Streamers Wouldn’t Touch Turns To Bitcoin
1514027	news	2	678	0	1	7.7	51481	4067	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	France suffers major power outage as Europe sizzles in record-breaking heat
1513992	bitcoin_Mining	1	649	0	5	8.6	30782	24954	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Deepsea Dashboard for Ocean mining pool
1513954	art	3	606	0	2	10.0	988069	261	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Howdy y'all 🤠
1514264	bitcoin	1	527	0	0	0.5	296825	4696	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	Celebrating the Builders of the Bitcoin++ Open Source Edition Hackathon
1514046	Stacker_Stocks	2	476	0	0	7.3	401865	8195	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Slate Auto: Each $24,950 Electric Truck Will be Profitable
1514169	AI	1	425	0	5	3.6	12309	3541	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI designed and built their first AI chip: Jalapeño.
1514123	meta	1	402	0	11	5.0	36151	1527	recent@meta|top@meta	SIGNAL	What are you working on this week?
1514177	Politics_And_Law	3	339	0	2	3.4	88718	44705	recent@econ|top@econ	SIGNAL	Rubio Says Iran Will Not Be Allowed to Charge Fees in the Strait of Hormuz
1514180	bitcoin	1	304	0	0	3.4	74100	10755	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	Bitcoin Mining Terminal | Hashlabs
