# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529269	bitcoin_beginners	1	945	0	7	1.2	30782	25196	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529187	tech	1	544	0	1	5.3	6263	10495	recent@tech|top@tech	SIGNAL	How Texas Police Spent $4.5 Million on Four Chevy Tahoes | The Drive
1529109	news	2	481	0	2	9.7	74100	11398	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Dutch crypto platform Knaken declared bankrupt, €7m missing - DutchNews.nl
1529072	AI	1	444	0	3	10.5	9274	25149	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Is Kimi K3 the next DeepSeek Moment - Snacks
1529242	lightning	1	379	0	0	2.3	934367	934	recent@lightning|top@lightning	SIGNAL	Find LN nodes that support Taproot channels (better privacy)
1529068	Christianity	3	322	0	0	10.6	88718	45594	recent@econ|top@econ	SIGNAL	Economic Foundations and Christianity Are Compatible
1529231	Stacker_Stocks	2	159	0	1	2.6	9274	25149	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1529221	AI	1	125	0	0	3.1	1054143	983	recent@AI|top@AI	SIGNAL	China’s AI roadmap amid global search for responsible innovation
1529188	AI	1	125	0	0	5.3	934367	934	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1529058	history	2	121	0	0	10.7	9274	25149	recent@history|top@history	SIGNAL	Xikipedia History: Robert Hooke
1528989	tech	1	4606	0	31	12.7	88718	45594	recent@tech|top@tech|recent@AskSN	HOT	Where do ISP's get their internet from?
1528296	the_stacker_muse	3	3700	0	24	34.9	900202	2491	recent@bitcoin	HOT	Steak 'n Shake: First Time
1528382	events	3	2660	0	12	28.9	1528382	7	recent@bitcoin|recent@bitcoin_beginners|recent@Education	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
1528331	bitcoin	1	2583	0	17	33.1	74100	11398	recent@bitcoin	HOT	Feb update to RDTS may have added undocumented consensus rule change
1528896	bitcoin	1	2244	0	25	14.1	74100	11398	recent@bitcoin|top@bitcoin|recent@AskSN	HOT	How many onchain transactions have you done in the last month?
1528525	AskSN	2	2165	0	20	22.1	984933	1634	top@AskSN	HOT,SELF_POST_OPP	~AskSN is back!
1528815	Stacker_Stocks	2	2020	0	8	15.9	724606	11659	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Saylors Bitcoin Rollercoaster (WSJ, Vicky Ge Huang)
1528682	bitcoin	1	1830	0	27	19.3	74100	11398	recent@bitcoin|top@bitcoin	HOT	Another Bitcoin company pivots to AI
1528600	history	2	1369	0	4	20.6	1512518	95	recent@history|top@history	HOT	Daily Bitcoin Lore (10 years ago): Ethereum Hard-Forks to Reverse The DAO Hack
1528695	AI	1	1355	0	7	19.1	12315	2297	recent@AI|top@AI|recent@math	HOT	AI disproved the Jacobian conjecture
1528545	news	2	1211	0	7	21.7	30782	25196	recent@news|top@news	HOT,SELF_POST_OPP	Suspect Detonates Incendiary Device Outside Manhattan Federal Building
1528542	AI	1	1189	0	3	21.7	303620	6195	recent@AI|top@AI|recent@ideasfromtheedge	HOT	Quiet, My Exoself
1528521	Politics_And_Law	3	1167	0	37	22.2	724606	11659	recent@econ|top@econ	HOT	Boomers: We’ve Earned the Right to Live the High Life (Telegraph, Melissa Twigg)
1529007	BooksAndArticles	2	1138	0	24	12.4	1529000	21	recent@BooksAndArticles|top@BooksAndArticles	HOT	I explain Bitcoin to hookers and dealers. This is that story. [PROLOGUE]
1528547	bitcoin	1	1063	0	2	21.6	593189	843	recent@bitcoin|top@bitcoin	HOT	Slovakia’s land registry hit by biggest cyberattack in country’s history (2025)
1528883	econ	2	1056	0	7	14.3	724606	11659	recent@econ|top@econ	HOT,SELF_POST_OPP	Hedging Ice Cream Sales W/ Prediction Markets!! (Money Stuff, Matt Levine)
1528951	AskSN	2	1049	0	14	13.2	273359	517	recent@AskSN|top@AskSN	HOT,SELF_POST_OPP	Can you prove what happens after death using a priori argumentation?
1528939	AI	1	1026	0	8	13.3	241	2861	recent@AI|top@AI|recent@charts_and_maps	HOT	Share of US Households with Paid AI Subscriptions
1528464	Politics_And_Law	3	980	0	19	24.4	724606	11659	recent@econ	SELF_POST_OPP	Aging is About Politics, not Total Factor Productivity (X, Fernández-Villaverde)
1528758	history	2	958	0	1	17.5	1512518	95	recent@history|top@history		Daily Bitcoin Lore (9 years ago): Hansa Shutdown Reveals Dutch Police Honeypot
1528460	science	2	918	0	6	24.6	724606	11659	recent@science|recent@econ	SELF_POST_OPP	Lunch w the FT: Oceanographer/Campaigner Sylvia Earle
