# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1499147	AI	1	1252	0	0	7.0	250442	38	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Bitcoin always worked. Bridging it to the real world didn't. So I built Bringin.
1499078	Construction_and_Engineering	2	994	0	4	11.0	1022234	491	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 5/29/26
1499251	Politics_And_Law	3	954	0	1	1.3	724606	10482	recent@econ|top@econ	FRESH,SIGNAL	How the Boomers Screwed Europe (The Economist)
1499235	events	3	478	0	2	1.9	739506	128	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	BTC vote: Do you support the U.S. pausing arms sales to Taiwan?
1499076	Politics_And_Law	3	261	0	1	11.1	88718	43954	recent@econ|top@econ	SIGNAL	There Is No Reprieve in the Fed’s War on Savings
1499231	Politics_And_Law	3	219	0	0	2.2	88718	43954	recent@history|top@history	SIGNAL	“Creating a Nation”: The Declaration of Independence and the Nation Anachronism
1499063	AI	1	138	0	0	11.8	110937	238	recent@AI|top@AI	SIGNAL	AI doesn't care
1499200	BooksAndArticles	2	126	0	4	4.1	1264102	32	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Top Posts Of The Week
1498777	AI	1	3865	0	10	20.7	272900	27	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Lexe CLI: a self-custodial, always-online Lightning node in three commands
1498976	meta	1	2166	0	7	15.2	92827	2669	recent@meta|top@meta	HOT	Stacker News Zine is for you! with issue #59
1498580	security	1	1905	0	9	27.3	776307	1139	recent@security	HOT	Apple makes its quantum-resistant encryption open source
1498557	lightning	1	1616	0	9	28.0	263526	349	recent@lightning	HOT	Biggest Channel Opened Today (5.0 BTC)
1498602	Politics_And_Law	3	1518	0	13	26.6	724606	10482	recent@econ	HOT,SELF_POST_OPP	The Bitcoin Lost-and-Found (Money Stuff, Matt Levine)
1498510	science	2	1460	0	7	29.2	51481	4029	recent@science|recent@Construction_and_Engineering|recent@news	HOT,SELF_POST_OPP	Blue Origin rocket explodes on the launch pad during an engine-firing test
1498503	AskSN	2	1439	0	32	29.7	280679	21671	recent@econ|recent@AskSN	HOT	Should You Be Allowed To Sell a Kidney?
