# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525656	bitcoin	1	1217	0	4	8.2	296825	4847	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The African Bitcoin ecosystem has a credibility crisis
1525608	Stacker_Sports	3	1133	0	12	10.3	509957	4652	recent@Stacker_Sports|top@Stacker_Sports	HOT,SIGNAL,SELF_POST_OPP	World Cup Pool: Standings After Semifinals
1525649	econ	2	1102	0	4	8.6	48657	14183	recent@econ|top@econ	HOT,SIGNAL	How to Fix the Economics of Healthcare | Bob Murphy
1525586	bitcoin	1	1068	0	2	11.1	7693	2375	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	My First Vibe Coded "App": The Bitcoin Price Database
1525610	bitcoin	1	794	0	4	10.2	74100	11248	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	BIP-110 - My Notes to Miners - Jason Hughes
1525594	Stacker_Sports	3	657	0	5	10.9	38951	2228	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Messi first met Yamal as a baby. The World Cup final will be their next meeting
1525706	bitcoin	1	366	0	2	5.1	74100	11248	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Nunchuk adds USDT support on Liquid
1525690	Stacker_Sports	3	331	0	2	6.2	88988	45878	recent@HealthAndFitness|top@HealthAndFitness|recent@Stacker_Sports	SIGNAL	Bask in my shame
1525628	Stacker_Sports	3	307	0	3	9.3	1508500	224	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	England knocked out!
1525685	Photography	3	193	0	1	6.9	1250874	352	recent@Photography|top@Photography	SIGNAL	Professional look
1525577	food_and_drinks	3	170	0	4	11.6	144357	4338	recent@food_and_drinks|top@food_and_drinks	SIGNAL	Never Ending Pasta Pass is back! — Olive Garden🍝
1525734	DIY	3	140	0	1	2.7	370699	298	recent@DIY|top@DIY	SIGNAL	Oak – Git alternative designed for agents | Hacker News
1525409	AMA	2	3975	0	45	15.8	457788	49	recent@AMA|top@AMA	HOT	I’m afilini, founder of Enclavia, previously Portal and BDK - AMA!
1525478	the_stacker_muse	3	2352	0	7	14.7	724606	11503	recent@BooksAndArticles|top@BooksAndArticles|recent@HealthAndFitness	HOT,SELF_POST_OPP	Book Review: "Junglekeeper," by Paul Rosolie — Part 1: Passion and Life Journey
1525365	bitcoin	1	2107	0	9	17.1	1420309	24	recent@bitcoin|top@bitcoin	HOT	Ark Support in Hal wallet
1525538	Politics_And_Law	3	2093	0	5	13.1	375005	2074	recent@Politics_And_Law|top@Politics_And_Law	HOT,SELF_POST_OPP	Venezuela post earthquake
1525541	the_stacker_muse	3	1743	0	31	12.9	74100	11248	recent@bitcoin|top@bitcoin|recent@history	HOT	Bitcoin History Month Prizes
1525226	Politics_And_Law	3	1696	0	19	20.5	724606	11503	recent@econ|top@econ|recent@Politics_And_Law	HOT,SELF_POST_OPP	America Is on Par with Europe, says Intelligentsia (FT, Martin Wolf)
1525306	bitcoin	1	1662	0	17	18.2	223678	5787	recent@bitcoin|top@bitcoin	HOT	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525248	lightning	1	1640	0	4	19.9	1297604	18	recent@lightning|top@lightning	HOT	Free Channels / Liquidity Giveaway
1525026	Stacker_Stocks	2	1442	0	10	35.1	724606	11503	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	How Banks Make Money on Stock Trading (Money Stuff, Matt Levine)
1525199	Design	2	1409	0	15	21.4	1490380	22	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Design	HOT,SELF_POST_OPP	Naming a simple open source mining app
1525354	bitcoin	1	1373	0	17	17.6	74100	11248	recent@bitcoin|top@bitcoin	HOT	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525051	bitcoin	1	1165	0	10	34.1	74100	11248	recent@bitcoin	HOT	stutxo does two ark unilateral exits from noah wallet
1525120	Photography	3	1008	0	1	30.5	1250874	352	recent@Photography	HOT	Maternity Photo Shoot
1525416	the_stacker_muse	3	964	0	8	15.7	900202	2456	recent@ideasfromtheedge|top@ideasfromtheedge|recent@the_stacker_muse	SELF_POST_OPP	Has originality died?
1525149	Construction_and_Engineering	2	933	0	2	26.2	1022234	553	recent@Construction_and_Engineering		PoW 7/14/26
1525002	Animal_World	3	810	0	1	35.8	375005	2074	recent@Animal_World		Debate: Should cats be neutered?
1525547	AI	1	706	0	7	12.7	12315	2238	recent@AI|top@AI|recent@econ		AI Isn't A Bubble And Its Buildout Is Accelerating
1525089	Stacker_Sports	3	696	0	9	32.6	88988	45878	recent@Stacker_Sports	SELF_POST_OPP	Midsummer Classic- Discussion Thread
1525291	Stacker_Sports	3	610	0	11	18.7	1202928	224	recent@Stacker_Sports|top@Stacker_Sports	SELF_POST_OPP	What's your (free) prediction for who wins the World Cup on Sunday?
1525171	bitcoin	1	595	0	3	23.5	256599	718	recent@bitcoin|top@bitcoin		Case study: a real Spark unilateral exit on Bitcoin mainnet
1525065	bitcoin	1	571	0	6	33.8	74100	11248	recent@bitcoin		The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
