# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1490345	bitcoin	1	2137	0	6	11.8	631896	2928	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Walked around a shopping area... Talked to square merchants & paid in bitcoin
1490445	AskSN	2	1467	0	8	7.6	1242375	81	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you need to be broken to be great?
1490380	bitcoin	1	1366	0	16	10.3	1490380	10	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I built an open-source Bitcoin loan calculator. Looking for feedback.
1490362	art	3	607	0	4	11.0	1462312	72	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@ideasfromtheedge	SIGNAL	Cyberpunk Fragment
1490456	bitcoin	1	505	0	1	7.2	6263	10478	recent@bitcoin|top@bitcoin	SIGNAL	Rusty Russell: I'm leaving Blockstream to try to start up CenturyMetadata.org
1490429	AI	1	266	0	6	8.5	2795	1233	recent@tech|top@tech|recent@AI	SIGNAL	Convenience killed Amazon
1490359	econ	2	123	0	0	11.3	1293586	1813	recent@econ|top@econ	SIGNAL	Cisco announces record revenue and 4,000 layoffs in the same day
1489939	bitcoin	1	4000	0	14	28.5	1445755	9	recent@bitcoin|recent@nostr	HOT	P2P sats, an  aggregated P2P order book
1489931	AI	1	3372	0	25	29.6	1	26377	recent@AI|recent@mostly_harmless	HOT	The Rise of the Bullshittery
1489832	bitcoin	1	2435	0	13	33.6	724606	10256	recent@bitcoin|recent@econ|recent@BooksAndArticles	HOT	Welcome to the Nordic Node, a Newsletter from BTCHEL – BTCHEL2026
1489953	security	1	1241	0	3	27.8	1	26377	recent@security|recent@privacy|recent@tech	HOT	The Tiny UDP Cannon: An Android VPN Bypass
1490214	AGORA	3	996	0	11	16.2	263526	336	recent@lightning|top@lightning	SELF_POST_OPP	Square Crosses 1M Bitcoin-Enabled Merchants As Adoption Continues To Grow
1490204	Politics_And_Law	3	995	0	2	16.5	401865	8044	recent@Stacker_Stocks|top@Stacker_Stocks		The Insider-Trading Scandal That Is Rocking M&A Law Firms (WSJ, Dave Michaels)
1490307	AI	1	960	0	7	13.4	48657	13757	recent@AI|top@AI|recent@AskSN		Should political ads that use the AI-likeness of another candidate be illegal?
1490048	devs	1	893	0	5	22.2	12309	3465	recent@devs|top@devs		Rewrite Bun in Rust has been merged
