# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1530128	bitcoin	1	3036	0	11	8.1	74100	11452	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	Have you ever looked up the onchain history of bitcoins you received?
1530172	bitcoin	1	1798	0	19	7.1	30782	25216	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Paying With Bicoin Through Square - I wasn't prepared
1530254	BooksAndArticles	2	1499	0	3	4.4	724606	11685	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "Fiat Ruins Everything," by Jimmy Song
1530135	Politics_And_Law	3	1407	0	2	7.9	724606	11685	recent@econ|top@econ	HOT,SIGNAL	The Myth of the Free-Riding Billionaire (TDE, Paul Mueller)
1530104	BooksAndArticles	2	1221	0	7	8.7	724606	11685	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	The Nordic Node #6: A Dilution a Week Keeps the Saylorbois Weak
1530290	history	2	1056	0	2	2.8	1512518	98	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (15 years ago): The Paper That Proved Bitcoin Isn't Anonymous
1530217	bitcoin	1	1041	0	1	5.7	1014665	206	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for Martin Zumsande: P2P, validation, testing, review
1530019	bitcoin	1	1019	0	3	11.2	879734	7833	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Activation Client Adoption - epoch 475 - no activations possible
1530125	econ	2	983	0	0	8.3	6263	10496	recent@econ|top@econ	SIGNAL	America’s Enterprising Spirit Is Booming After Decades-Long Slump | NY Times
1530198	bitcoin	1	931	0	2	6.4	74100	11452	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	OCEAN announces new end-to-end encrypted pool dashboard
1530256	AI	1	789	0	1	4.3	280679	22527	recent@AI|top@AI|recent@charts_and_maps	SIGNAL	How much energy do data centers and artificial intelligence use?
1530323	relationships	3	728	0	2	1.6	375005	2085	recent@Education|top@Education|recent@ideasfromtheedge	FRESH,SIGNAL	1 in 5 girls suffers abuse or sexual violence
1530049	AI	1	669	0	1	10.1	51481	4096	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI AI models went rogue during testing, 'Agent Escaped Containment'
1530072	news	2	660	0	2	9.2	30782	25216	recent@news|top@news	SIGNAL	Chilling New Clues Challenge Suicide Claim In Los Alamos Lab Worker's Death
1530076	bitcoin	1	627	0	10	9.1	273359	536	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	THE BLACK HOLE
1530224	bitcoin	1	503	0	1	5.4	74100	11452	recent@bitcoin|top@bitcoin	SIGNAL	Did Fake Satoshi Con Ben Affleck? - David Z Morris
1530118	Design	2	423	0	0	8.4	163128	3664	recent@lightning|top@lightning|recent@Design	SIGNAL	Mochi: The Lightning Creator Platform is Back!
1530263	news	2	387	0	0	4.1	280679	22527	recent@news|top@news	SIGNAL	Financial Privacy Is Rare Common Ground Among Americans, National Survey Finds
1530165	tutorials	2	373	0	13	7.3	273359	536	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL,SELF_POST_OPP	Wasabi v2.8.1 - Stable release, receive Taproot by default
1530059	charts_and_maps	2	335	0	8	9.8	280679	22527	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	Tokenized RWAs Continued Their Steady Climb
