# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516210	bitcoin	1	3064	0	6	7.2	144357	4292	recent@bitcoin|top@bitcoin|recent@ideasfromtheedge	HOT,SIGNAL	PlebTV v3: Impress
1516206	bitcoin	1	871	0	2	7.5	74100	10859	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	SIGNAL	L.P.D.: Libertarian Police Department (2014)
1516124	Stacker_Sports	3	493	0	6	10.8	402772	22134	recent@lightning|top@lightning|recent@Stacker_Stocks	SIGNAL,SELF_POST_OPP	NEW: Will Any PREDYX Market Hit 1.5 BTC Trading Volume ⚡ in 2026?
1516193	meta	1	370	0	5	8.9	1	26739	recent@meta|top@meta	SIGNAL	SN Saturday Newsletter 6/27/26
1516276	bitcoin	1	247	0	0	1.4	12309	3552	recent@bitcoin|top@bitcoin|recent@econ	FRESH,SIGNAL	Bitcoins 1-year-holding-period-tax-loop in Germany is about to end
1516102	Politics_And_Law	3	243	0	0	11.5	88718	44819	recent@econ|top@econ	SIGNAL	Intellectual Property versus the Unrealized
1515984	AMA	2	8955	0	101	13.4	44754	96	recent@AMA|top@AMA	HOT	Hunter Beast - Dev, Rust, Bitcoin
1515870	econ	2	7652	0	27	18.8	9274	24033	recent@econ|top@econ	HOT	My Strike Bitcoin Backed Loan Ends in July. A Review and What’s Next!
1515994	bitcoin_Mining	1	5209	0	27	13.2	864760	59	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	WE GOT BLOCK 955,703
1515814	bitcoin	1	2916	0	22	21.6	30782	25004	recent@bitcoin|top@bitcoin	HOT	Hang With Your Tribe
1515855	lol	2	1710	0	8	19.6	74100	10859	recent@bitcoin|top@bitcoin|recent@lol	HOT,SELF_POST_OPP	Even further explorations at the frontier of Bitcoin Treasury Companies
1515882	bitcoin	1	1205	0	4	18.2	273359	453	recent@bitcoin|top@bitcoin|recent@privacy	HOT	Wasabi Wallet v2.8.0 released - MANDATORY UPGRADE
1515640	bitcoin_beginners	1	1154	0	11	34.5	91133	84	recent@bitcoin_beginners	HOT	The White Paper Quiz // now live
1515867	history	2	1081	0	0	19.0	1512518	19	recent@history|top@history	HOT	Daily Bitcoin Lore (12 years ago): The US Government's First Bitcoin Auction
1516054	Stacker_Sports	3	1045	0	4	12.5	724606	11008	recent@BooksAndArticles|top@BooksAndArticles	HOT	WE ROW, NORWAY!... No More (FT, Mari Novik)
1515948	meta	1	730	0	2	15.6	92827	2732	recent@meta|top@meta		SNZ #63 that's a wrap!
1515860	bitcoin	1	707	0	0	19.4	798714	1312	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Healthy Soil, Healthy Money // SATURDAY SHARE
1515938	history	2	658	0	2	16.0	1512518	19	recent@history|top@history		Daily Bitcoin Lore (4 years ago): Voyager's $670 Million Default Notice
1515735	tech	1	571	0	7	26.3	12309	3552	recent@tech		Micron Suggests Apple Helped Cause Memory Price Crisis
1515789	BooksAndArticles	2	538	0	1	22.7	30782	25004	recent@BooksAndArticles|top@BooksAndArticles		Books & Articles Weekly, Issue 118
1515629	econ	2	521	0	5	34.9	48657	14115	recent@econ	SELF_POST_OPP	Is your economic class what you think it is?  Quiz
1515838	lightning	1	490	0	1	20.2	440729	174	recent@lightning|top@lightning		Biggest Channel Opened Today (4.8 BTC) + New Node Spotlight (02f6489f11cbff6d7…)
1515866	bitcoin_Mining	1	478	0	11	19.0	30782	25004	recent@bitcoin_Mining|top@bitcoin_Mining		Has anyone tried the Umbrel Bolt12 app to get Ocean mining LN payouts?
1515705	news	2	427	0	0	31.1	51481	4072	recent@news		U.S. strikes Iran after Trump accuses Tehran of ceasefire violation in Strait
1515951	tech	1	371	0	0	15.4	144357	4292	recent@tech|top@tech		An Interview with Figma CEO Dylan Field About Design and AI - Stratechary post
1515674	bitcoin	1	317	0	7	33.0	2795	1321	recent@bitcoin|recent@lightning|recent@Education		Bitcoin Quest!
1515831	news	2	316	0	0	21.0	1473856	12	recent@bitcoin|top@bitcoin|recent@news		Payments Adoption Weekly Brief 2026/26
1515972	AI	1	299	0	1	14.2	984933	1425	recent@AI|top@AI|recent@news		ChatGPT alerted the FBI about a father's plot to murder his own 8-year-old son
1515777	AI	1	266	0	2	23.4	30993	3514	recent@AI|top@AI		That's AI - Short Film
1515712	Construction_and_Engineering	2	208	0	0	29.0	1022234	526	recent@Construction_and_Engineering		PoW 6/26/26
1515841	history	2	206	0	0	20.1	88718	44819	recent@econ|top@econ|recent@history		How Greek Merchants and Philosophers Discovered Economics
1515980	econ	2	201	0	1	14.0	7470	1074	recent@econ|top@econ		Trump: 100% tax on imports on countries that impose tax on digital services
1515738	AI	1	187	0	0	25.7	297791	7595	recent@AI		US government allows Anthropic limited release of the model sparked concerns
1515971	AI	1	171	0	3	14.3	1278026	611	recent@AI|top@AI|recent@ideasfromtheedge		Did Captain Kirk and Spock play us all!?
1515720	japan	3	152	0	0	28.1	104755	12469	recent@Education		Japanese Wisdom
1515767	tech	1	148	0	1	24.2	12309	3552	recent@econ		Chinas CXMT's 'affordable' DDR5 is nothing but a myth
1515927	Stacker_Stocks	2	137	0	2	16.5	9274	24033	recent@Stacker_Stocks|top@Stacker_Stocks		MSTY Payout #43: Short Week but Payment must be made!
1515818	Design	2	134	0	0	21.6	383547	3262	recent@Design|top@Design		AI economics for dummies
1515897	Politics_And_Law	3	130	0	0	17.5	792262	1702	recent@ideasfromtheedge|top@ideasfromtheedge		THE ILLUSION OF ACTION (Thoughts on a misfortune.)
1515664	Politics_And_Law	3	129	0	1	33.5	9274	24033	recent@Construction_and_Engineering		DOE offers 29.1 Trillion Sat in loans to help build 10 large nuclear reactors
1515933	bitcoin_beginners	1	104	0	0	16.1	296825	4730	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Tando Is Unlocking Spending Bitcoin For 40 Million Kenyans
1515829	Design	2	104	0	0	21.0	383547	3262	recent@Design|top@Design		Extend UI
1515743	bitcoin	1	86	0	0	25.5	296825	4730	recent@bitcoin_beginners|recent@bitdevs		Bitcoin's ZK Awakening: The Cryptographic Death of the Altcoin Scaling Narrative
1515929	bitcoin_Mining	1	84	0	0	16.4	1515344	4	recent@bitcoin_Mining|top@bitcoin_Mining		Howto: Check how high the solo mining fees are without trusting your pool
1515907	bitcoin	1	59	0	0	16.9	296825	4730	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs		Satoshi knew something like quantum computing was coming.
1515949	bitcoin_beginners	1	59	0	0	15.5	296825	4730	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Weekly Brief 2026/26 - Blink Wallet
