# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517082	Memes	2	418	0	5	8.9	1	26754	recent@econ|top@econ|recent@history	SIGNAL,SELF_POST_OPP	When my girlfriend realizes I've had the exact number of beers to explain ...
1517028	food_and_drinks	3	395	0	2	11.6	6274	2265	recent@econ|top@econ	SIGNAL	"Thanks For The Mammaries": Hooters Shutters Every Location In Four Blue States
1517066	podcasts	2	325	0	2	9.5	1227948	189	recent@bitcoin_beginners|top@bitcoin_beginners|recent@nostr	SIGNAL	YATA Podcast Episode #12
1517043	ideasfromtheedge	2	283	0	5	11.4	223678	5735	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL,SELF_POST_OPP	Signal vs Orbee chat
1517130	Construction_and_Engineering	2	103	0	0	4.0	1022234	530	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 6/29/26
1516753	bitcoin	1	10138	0	1	22.9	356670	348	top@bitcoin	HOT	🔥 Five WILD Apps To Earn Bitcoin Rewards:
1516788	bitcoin	1	2954	0	2	20.4	156860	201	recent@bitcoin|top@bitcoin	HOT	Paradigme Bitcoin in Switzerland 🇨🇭 5th edition
1516901	bitcoin	1	2633	0	6	17.1	178	911	recent@bitcoin|top@bitcoin	HOT	On Overconfidence
1516800	bitcoin	1	2067	0	3	19.7	74100	10883	recent@bitcoin|top@bitcoin	HOT	Long-Term Support For Calvin Kim - OpenSats
1516875	Politics_And_Law	3	1674	0	11	17.6	724606	11040	recent@econ|top@econ	HOT,SELF_POST_OPP	How to Fix Social Security... LOL, JUST DON'T! (WSJ)
1516588	bitcoin	1	1419	1000	13	35.3	74100	10883	recent@bitcoin	HOT	1000 sats for evidence of Taproot opposition in 2021
1516795	bitcoin	1	1313	0	15	19.8	182100	831	recent@bitcoin|top@bitcoin	HOT	In what scenario might bitcoin be useless?
1516805	Design	2	1256	0	2	19.5	58815	160	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	🚀 Bitcoin-Safe 2.0:  guided wallet setup, private sync, device-focused signing
