# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554375	security	1	2372	0	2	0.6	698001	9485	recent@security|top@security|recent@AI	FRESH,HOT,SIGNAL	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554211	bitcoin	1	2034	0	2	9.6	176202	42	recent@bitcoin|top@bitcoin	HOT,SIGNAL	SWAPS ARE BACK IN BULL.
1554137	AskSN	2	1048	0	1	11.4	296825	5201	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Did You Know the person, who coined the term "Cypherpunk?"
1554367	bitcoin	1	807	0	2	1.5	1550281	8	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Bitcoin explained as a live 3D machine
1554195	science	2	650	0	4	10.2	1293586	2204	recent@tech|top@tech	SIGNAL	Scientists Just Made A Cookie Out of Recycled Plastic 'Slurry'. Welcome to 2026
1554166	tech	1	383	0	1	11.0	1293586	2204	recent@tech|top@tech	SIGNAL	Ancient ‘Who owns Linux?’ case now has one foot very deep in the grave
1554225	bitcoin_beginners	1	259	0	0	9.0	296825	5201	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	MoneyBadger Report 2026: How South Africans Use Bitcoin as Money
1554247	AskSN	2	243	0	3	8.2	1546838	6	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Nostr + Lightning: Building the Future of Social Networks
1554194	AI	1	225	0	0	10.3	1054143	1136	recent@AI|top@AI	SIGNAL	Taiwan indicts nine over alleged illegal AI chip exports
1554192	bitcoin_beginners	1	220	0	0	10.3	296825	5201	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	New  Mempool  feature: BIP54 Compatible Coinbase detection
1554203	bitcoin_beginners	1	190	0	2	9.9	296825	5201	recent@bitcoin_beginners|top@bitcoin_beginners|recent@privacy	SIGNAL	DELETING YOUR BROWSING HISTORY DOESN'T DELETE YOUR BROWSING HISTORY
1554175	bitcoin_beginners	1	154	0	0	10.8	296825	5201	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	BTCPay Server v2.4.3 is now available!
1553512	bitcoin	1	3487	0	13	33.3	553	3537	recent@bitcoin|recent@bitdevs	HOT	The Ark Protocol: VTXOs and the Virtual Transaction Tree
1553501	meta	1	2447	0	8	33.6	92827	2818	recent@meta	HOT	An amAzing rate for SNZ #68! 🗞️🗞️🗞️ all 8 pages of F U N now available
1553707	security	1	1714	0	12	26.8	698001	9485	recent@security	HOT	[AskSN]: Help! I’m suffering an email bomb attack right now on my personal gmail
1553926	bitcoin_Mining	1	1530	0	8	16.0	273359	940	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	OCEAN miner fails to claim full block reward
1554110	bitcoin_Mining	1	1405	0	2	12.4	1028548	570	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Public Pool PPLNS Since When ?
1553642	DIY	3	1132	0	4	29.4	328182	3884	recent@bitcoin	HOT	Open source node editor for experimenting with covenant scripts
1553433	AskSN	2	1106	0	17	35.8	296825	5201	recent@tech	HOT,SELF_POST_OPP	Which Linux distro are you daily driving?
1553874	bitcoin	1	891	0	0	17.8	1490792	424	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		How Tether's bitcoin mining plans in Uruguay unraveled
1553995	AI	1	748	0	5	14.6	458256	4881	recent@tech|top@tech|recent@AI		How Much of the Internet Is Written With AI?
1553955	AI	1	745	0	5	15.5	74100	12143	recent@privacy|top@privacy|recent@AI		Flock Has a Powerful New AI Tool for Police. We Got Its Code - Wired
1553446	bitcoin_beginners	1	668	0	1	35.2	296825	5201	recent@bitcoin_beginners|recent@lightning		But leave Bitcoin alone.  Because you don’t regulate mathematics.
1553541	bitcoin	1	621	0	1	32.2	1552562	13	recent@bitcoin		How Tether's bitcoin mining plans in Uruguay unraveled
1553940	bitcoin	1	418	0	1	15.8	996769	49	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		🎙️ NEW EPISODE: They Did to Your Body What They Did to Your Money
1553621	lol	2	377	0	0	30.1	328182	3884	recent@bitcoin		Do You Even Crypto, Bro? Cryptocurrencies in Household Finance
1553489	AI	1	325	0	1	33.9	12309	3630	recent@tech|recent@AI		At China's robot Olympics
1553517	bitcoin	1	321	0	1	33.1	341578	5921	recent@bitcoin		what would you call the shitcoin fork?
1553526	nostr	1	279	0	0	32.8	1072161	85	recent@nostr		🗞️ The Latest in Nostr: Weekly Nostr Recap 🚀 (24th August 2026 - 90th edition)
1553871	AI	1	267	0	1	17.8	30782	25543	recent@AI|top@AI		Israel Creates Fake Think Tank In Likely Attempt To Dupe AI Chatbots
1553705	bitcoin	1	249	0	0	27.0	1433185	253	recent@bitcoin|recent@nostr		p2psats.app is down
1554074	AI	1	231	0	2	13.1	297791	7652	recent@tech|top@tech|recent@AI		Robot soldiers likely 5-10 years away, one developer behind China robotics boom
1554113	bitcoin_beginners	1	218	0	3	12.4	296825	5201	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Lumen — An Open-Protocol Language Tutoring Marketplace Built on Nostr
1553640	bitcoin	1	202	0	0	29.4	1301409	44	recent@bitcoin|recent@bitcoin_beginners		Serfs of The Ledger
1554058	bitcoin	1	201	0	0	13.4	462245	300	recent@bitcoinplusplus|top@bitcoinplusplus		Multisig Lightning — Last Week in Bitcoin (Aug 17 - 23)
1553634	bitcoin	1	200	0	0	29.6	328182	3884	recent@lightning		A new Boltz’s fork is running: SATS Routing
1553435	bitcoin	1	195	0	2	35.6	296825	5201	recent@bitcoin_beginners|recent@bitdevs		Bitcoin Hard Fork: eCash Alpha Is Live
