# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511691	bitcoin	1	1192	0	7	12.0	1227948	180	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I bought wine with bitcoin today
1511815	AI	1	630	0	5	2.6	900202	2408	recent@AI|top@AI|recent@AskSN	SIGNAL	Has AI meaningfully imoroved your life?
1511704	bitcoin	1	311	0	1	11.6	296825	4656	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	[HM] The Rise and Fall of Mt. Gox
1511767	bitcoin	1	138	0	0	6.1	296825	4656	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Introducing Ashigaru Desktop
1511739	BooksAndArticles	2	129	0	0	8.3	104755	12417	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“Animal Problem-Solving”
1511840	Design	2	102	0	0	1.4	383547	3217	recent@Design|top@Design	FRESH,SIGNAL	A sharp tool can still ruin the cut
1511862	podcasts	2	102	0	0	0.5	31062	25	recent@podcasts|top@podcasts	FRESH,SIGNAL	P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1511345	bitcoin	1	4732	0	8	23.7	30782	24929	recent@bitcoin|top@bitcoin	HOT	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	3540	0	14	22.7	1511350	9	recent@bitcoin|top@bitcoin|recent@lightning	HOT	I made a Square Bitcoin savings calculator for merchant onboarding
1511251	bitcoin	1	1639	0	13	26.2	1509182	22	recent@bitcoin	HOT	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511507	the_stacker_muse	3	1315	0	8	19.9	724606	10803	recent@econ|top@econ	HOT,SELF_POST_OPP	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511191	charts_and_maps	2	1275	0	7	28.1	280679	22145	recent@Stacker_Stocks|recent@charts_and_maps	HOT,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511252	bitcoin	1	1170	0	0	26.2	1014665	193	recent@bitcoin	HOT	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511254	Design	2	1167	0	2	26.1	383547	3217	recent@Design	HOT	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511569	bitcoin	1	1133	0	3	17.4	144357	4278	recent@bitcoin|top@bitcoin	HOT	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511572	meta	1	1104	0	9	17.1	92827	2706	recent@meta|top@meta	HOT	Download straight to your heart - SNZ #62
1511094	bitcoin	1	1051	0	2	33.2	286513	203	recent@bitcoin	HOT	Accountable Computing On-Chain Contracts for AI Agents Supervision
