# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1569075	news	2	997	0	8	10.6	1	27354	recent@news|top@news	SIGNAL,SELF_POST_OPP	Caroline Ellison (from FTX) lands new job directing philanthropic funds
1569108	AI	1	856	0	2	9.3	144357	4536	recent@AI|top@AI	SIGNAL	Artificial - teaser trailer
1569187	AskSN	2	809	0	9	6.4	375687	3221	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Are you a Downzaper? ➖⚡
1569098	bitcoin	1	683	0	8	9.8	31032	946	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	I just completed my first P2P trade over Nostr using Mostro + Mostrix.
1569145	bitcoin	1	633	0	2	7.8	375687	3221	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Update ROBOSATS: v0.8.7🤖⚡
1569158	AI	1	538	0	2	7.5	38951	2421	recent@AI|top@AI	SIGNAL	Meta’s Muse free tier gives you a shit ton of tokens
1569269	bitcoin_beginners	1	398	0	0	2.4	163128	3857	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Better OpeSec is the direction, not a destination.
1569084	Photography	3	388	0	1	10.3	984933	2432	recent@history|top@history	SIGNAL	Children in traditional dress playing in Volendam, the Netherlands, c. 1920s
1569120	Stacker_Stocks	2	362	0	0	8.8	9274	27313	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	The definition of a bank and what it means for tech companies today
1569173	bitcoin_beginners	1	334	0	3	6.9	1433185	325	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	NOSTR web client for using MOSTROP2P (Noxtr)
1569213	security	1	265	0	0	6.1	1532836	479	recent@security|top@security|recent@AskSN	SIGNAL	Tor continues to improve its mobile VPN.
1569265	AI	1	146	0	0	2.7	12309	3666	recent@AI|top@AI	SIGNAL	China-modified Nvidia RTX 5090 with massive 96GB appears on Alibaba for < $4,000
1569273	econ	2	130	0	0	2.1	12309	3666	recent@econ|top@econ	SIGNAL	The Debt Reckoning Has Begun
1569285	AI	1	125	0	1	1.1	458256	4933	recent@AI|top@AI|recent@math	FRESH,SIGNAL	A million dollar math problem may just be the beginning for OpenAI
1569287	AI	1	125	0	0	1.0	934367	1027	recent@AI|top@AI	FRESH,SIGNAL	The AI Language We Can't Read: Neuralese - YouTube
1569327	security	1	115	0	0	0.3	12309	3666	recent@security|top@security|recent@privacy	FRESH,SIGNAL	Android can now securely migrate your logins between password managers
1568823	AskSN	2	8073	0	52	14.6	375005	2236	recent@AskSN|top@AskSN	HOT	Can men and women be friends?
1568503	bitcoin	1	7244	0	1	19.7	1014665	236	recent@bitcoin|top@bitcoin	HOT	Bitcoin Optech Newsletter #422
1568354	AskSN	2	6423	0	37	22.4	59594	7182	recent@AskSN|top@AskSN	HOT	My Observation of Current Social Media
1568962	bitcoin	1	6220	0	8	13.3	127838	1210	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Murch will be joining Ready for Merge for 15 Episodes
1568221	bitcoin	1	5400	0	22	26.1	14476	328	recent@bitcoin	HOT	I don't think the hackers care for the 600 btc.
1568788	meta	1	4226	0	37	15.2	74100	12631	recent@meta|top@meta	HOT	Is it okay to post dupes of low-effort link posts?
1567912	lol	2	4004	0	29	35.8	74100	12631	recent@lol	HOT	stasher news - the monero clone of SN
1568588	bitcoin	1	3851	0	22	17.9	402772	22396	recent@bitcoin|top@bitcoin|recent@lightning	HOT	(Letter) To those responsible for the theft of bitcoin from the Liquid Network
1569009	AI	1	3429	0	19	12.7	48657	15286	recent@AI|top@AI|recent@science	HOT	How would you bring up to a coauthor that you think they're using AI to write
1568854	AI	1	3093	0	7	14.3	4078	5479	recent@AI|top@AI|recent@math	HOT	Declaration — Math and AI
1568295	bitcoin	1	2975	0	3	23.7	1278026	822	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568341	AskSN	2	2906	0	36	22.6	401865	8494	recent@AskSN|top@AskSN	HOT	Where Were You 25 Years Ago When The World Changed?
1568233	AskSN	2	2815	0	19	25.5	509957	4831	recent@AskSN	HOT,SELF_POST_OPP	2026-2027 UCL Pool: Week 1 Recap
1568126	AI	1	2724	0	24	31.3	74100	12631	recent@AI|recent@AskSN	HOT	My wife asked if AI is going to kill us all, what should I say?
1568443	events	3	2491	0	2	20.8	280679	23274	recent@mostly_harmless|top@mostly_harmless|recent@history	HOT	Reflections on 9/11
1568942	bitcoin	1	2427	0	0	13.5	144357	4536	recent@bitcoin|top@bitcoin	HOT	4k BTC Liquid pegout, OP_Return: "We are whitehats" | SNL #241
1568758	bitcoin	1	2354	0	5	15.7	223678	6211	recent@bitcoin|top@bitcoin	HOT	Do you tend to support Blockstream or the Liquid hax0rz?
1568555	bitcoin	1	1964	0	3	18.6	21800	495	recent@bitcoin|top@bitcoin|recent@lightning	HOT	Nostr Wallet Connect Ecosystem Map v1.9
1568016	bitcoin	1	1937	0	0	33.3	47964	1142	recent@bitcoin	HOT	A 100,000 year bear market for money?
1568930	bitcoin	1	1923	0	23	13.6	328486	5050	recent@bitcoin|top@bitcoin	HOT	⚠️ RED TEAM INVESTIGATING SPARK DRAIN, NON-RESPONSIVE WITHDRAWALS AND DEPOSITS
1568734	bitcoin	1	1648	0	0	16.0	74100	12631	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	hazync: Bitcoin validity proofs from unmodified Bitcoin Core consensus code
1568327	bitcoin	1	1636	0	1	22.8	724606	12722	recent@bitcoin|top@bitcoin|recent@econ	HOT	Bitcoin Isn’t Money, Says the Fiat-Issuing Riksbank (BTCHEL, JB)
1568273	AskSN	2	1574	0	38	24.4	104755	13062	recent@AskSN	HOT	What’s an example of your academic failure?
1568707	bitcoin	1	1532	0	10	16.3	402772	22396	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What's the Next Big Bitcoin Controversy After BIP110?
1568581	lightning	1	1365	0	1	18.1	163128	3857	recent@lightning|top@lightning	HOT	LND updates to push BOLT12: Merkle tree and BIP-340 message signatures
1568381	bitcoin_beginners	1	1236	0	2	22.0	30782	25719	recent@bitcoin_beginners|top@bitcoin_beginners	HOT	Bitcoin Beginners Newsletter #115
1568566	news	2	1177	0	11	18.3	220094	3030	recent@news|top@news	HOT,SELF_POST_OPP	What's the truth behind 9/11?
