# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513709	bitcoin	1	1594	0	4	11.4	984933	1372	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	[HM] - The Hacker Who Left Bitcoin to Go to War
1513717	science	2	1102	0	2	11.3	401865	8194	recent@science|top@science	HOT,SIGNAL	China Takes Supercomputer Crown From U.S. for First Time Since 2017 (NYT)
1513703	BooksAndArticles	2	834	0	9	11.5	1493819	25	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	Do you finish every book you start reading?
1513753	bitcoin	1	670	0	1	9.9	296825	4686	recent@bitcoin|top@bitcoin	SIGNAL	Taproot Assets v0.8 and SDK: Building "Stablecoins" at Lightning Speed
1513897	nostr	1	315	0	0	3.4	1028548	470	recent@nostr|top@nostr	SIGNAL	A Rather Sovereign Nostr Setup
1513736	security	1	280	0	0	10.7	297791	7586	recent@security|top@security	SIGNAL	Critical libssh2 Vulnerability Allows Attackers to Execute Remote Code Via SSH
1513842	news	2	250	0	1	6.2	9274	23879	recent@news|top@news	SIGNAL	Sabres Bowen Byram traded to the Blackhawks for the 4th overall pick!!
1513852	privacy	1	204	0	1	5.8	249216	272	recent@privacy|top@privacy	SIGNAL	👀 Walt - Private tap-to-pay
1513851	AskSN	2	197	0	5	5.8	1	26710	recent@AskSN|top@AskSN|recent@history	SIGNAL	What do you think your ancient ancestors were like? What of your descendants?
1513751	meta	1	182	0	6	10.0	273359	448	recent@meta|top@meta	SIGNAL	Capitalize my name?
1513797	Stacker_Stocks	2	133	0	1	8.5	9274	23879	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	MSTY Payout #42: Better Late than Never (Holidays!)
1513553	the_stacker_muse	3	8485	0	27	16.1	92827	2717	recent@ideasfromtheedge|top@ideasfromtheedge	HOT	Thoughts at the close of my First Trimester
1513227	bitcoin	1	6324	0	7	30.0	74100	10739	recent@bitcoin|recent@privacy	HOT	State of the transaction privacy work in Bitcoin - delving
1513531	Stacker_Stocks	2	1948	0	3	16.6	724606	10894	recent@econ|top@econ|recent@Stacker_Stocks	HOT	Den's Strategy Watch: A Distressed Stretch (SA, Stony Chambers)
1513175	bitcoin	1	1631	0	4	32.9	724606	10894	recent@bitcoin|recent@econ|recent@Stacker_Stocks	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1513171	Stacker_Stocks	2	1517	0	9	33.1	724606	10894	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Stretch Unpegged, and Bank Runs on the Strategy Bank (Money Stuff, Matt Levine)
1513187	charts_and_maps	2	1350	0	4	32.2	241	2817	recent@charts_and_maps	HOT	Women on GLP drugs gain relationships, employment
1513377	bitcoin_Mining	1	1344	0	22	20.3	30782	24950	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513478	AI	1	1245	0	2	17.6	238412	174	recent@tech|top@tech|recent@AI	HOT	AI KYC is Here!
1513118	AI	1	1167	0	7	35.1	74100	10739	recent@AI|recent@Stacker_Stocks	HOT	The Heretic’s Guide to AI’s Stars Part III: Tracepalooza & the Bezzle - Burry
1513661	privacy	1	1157	0	6	13.2	273359	448	recent@privacy|top@privacy	HOT	Backwards compatability ending for Tor versions <0.4.9 on Sept 1
1513354	BooksAndArticles	2	1122	0	9	21.6	713868	450	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Publishing for sovereign authors and educators. 📙📕📘
1513242	Construction_and_Engineering	2	1055	0	1	28.6	1022234	519	recent@Construction_and_Engineering	HOT	PoW 6/22/26
1513102	bitcoin	1	1010	0	10	36.0	1278026	608	recent@bitcoin	HOT	craigraw from Sparrow plea for help
1513683	meta	1	909	0	26	12.2	223678	5718	recent@meta|top@meta		Downzaps Censoring in Practice
1513111	bitcoin_beginners	1	873	0	8	35.6	296825	4686	recent@bitcoin_beginners|recent@lightning		A quick note to Lightning node operators
1513645	AI	1	859	0	3	13.5	879734	7472	recent@AI|top@AI		Gemma 4 WebGPU Kernels - On-device Gemma 4 in the browser - HF Spaces
1513293	bitcoin	1	769	0	2	24.4	263526	414	recent@bitcoin		Phishing Attempt: The "Post-Quantum" Snail Mail Scam targeting Coldcards 🐌📦
1513576	AI	1	753	0	3	15.7	74100	10739	recent@AI|top@AI		qwenstradamus — pay a few bucks to get a model trained on your tweets
1513408	lightning	1	696	0	2	19.3	440729	170	recent@lightning|top@lightning		Biggest Channel Opened Today (3.0 BTC) + New Node Spotlight (031995631357d83e3…)
1513476	AskSN	2	679	0	8	17.6	296825	4686	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SELF_POST_OPP	What Is Bitcoin's Biggest Challenge?
1513116	nostr	1	678	0	0	35.2	223678	5718	recent@nostr		NIP-SPACES: a sovereign alternative to NIP-05
1513351	lol	2	621	0	13	21.6	280679	22193	recent@bitcoin|top@bitcoin|recent@lol	SELF_POST_OPP	Lawyer wants Satoshi’s anonymous ‘finder’ to drop the mask
1513477	bitcoin	1	615	0	10	17.6	163128	3610	recent@bitcoin|top@bitcoin|recent@privacy		Ashigaru v1.0 Now Available for for Desktop
1513410	AI	1	599	0	0	19.2	280679	22193	recent@AI|top@AI|recent@Stacker_Stocks		How to burst the AI bubble: Strike at its roots
1513508	charts_and_maps	2	594	0	6	17.0	88718	44691	recent@econ|top@econ|recent@charts_and_maps	SELF_POST_OPP	Real Wages Fell for the Second Month as Price Inflation Surged
1513394	history	2	538	0	0	19.8	280679	22193	recent@econ|top@econ|recent@history		When Congress Waged War on Cheap Groceries
1513617	bitcoin	1	536	0	3	14.3	74100	10739	recent@bitcoin|top@bitcoin		[BIP Draft] Segregated Data: a prunable, script-isolated block region for data
1513309	charts_and_maps	2	497	0	0	23.4	280679	22193	recent@charts_and_maps|top@charts_and_maps		Global Wildfire Information System
1513217	security	1	482	0	7	30.7	133445	10455	recent@security|recent@privacy		Is vpn.sovereign.engineering no longer selling Mullvad VPN top-ups?
1513190	science	2	471	0	0	32.1	401865	8194	recent@science		Fact Sheet of President Trump’s Quantum Executive Order
1513640	bitcoin	1	462	0	0	13.6	296825	4686	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Sparrow Wallet on MacOS is safe
1513213	science	2	452	0	6	31.1	9274	23879	recent@science|recent@Construction_and_Engineering	SELF_POST_OPP	40k + US bridges have structurally deficient ratings. Quantum sensors solution?
1513262	events	3	445	0	1	26.0	1	26710	recent@bitcoin|recent@bitdevs|recent@charts_and_maps		Map of BitDevs Meetups Around The World
1513131	Construction_and_Engineering	2	430	0	1	34.6	280679	22193	recent@Construction_and_Engineering		New York’s Insane $119BN Mega Sea Wall
1513166	bitcoin	1	358	0	2	33.4	74100	10739	recent@bitcoin|recent@privacy		CoinJoin.nl
1513624	bitcoin	1	341	0	2	13.9	74100	10739	recent@bitcoin|top@bitcoin		draft escrow module for fedimint - harsh dev
1513248	Stacker_Stocks	2	324	0	2	27.8	1054143	958	recent@Stacker_Stocks		SpaceX stock tumbles 16.4%, shaving off most IPO gains since debut
1513586	Politics_And_Law	3	296	0	0	15.3	88718	44691	recent@econ|top@econ		The Musk Trillionaire Panic Is a Distraction
1513668	econ	2	274	0	2	13.0	12309	3535	recent@econ|top@econ		Zuckerberg Wants Prediction Market App For Meta
1513357	AI	1	272	0	0	21.4	296825	4686	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Japan Drops a Frontier AI Model Ten Days After the U.S. Shut Down Anthropic's
1513682	nostr	1	265	0	0	12.3	74100	10739	recent@nostr|top@nostr		cordn-adhoc - sandwichfarm
1513125	bitcoin	1	259	0	8	35.0	223678	5718	recent@bitcoin		👀100,000,000 handles, anchored in 32 bytes on Bitcoin
1513124	bitcoin_Mining	1	251	0	6	35.1	1490792	224	recent@bitcoin_Mining		Tether-Backed Adecoagro To Launch Sugarcane-Powered Bitcoin Mining In Brazil
1513525	bitcoin_beginners	1	211	0	3	16.7	280679	22193	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ		The Standard Ep.1 | Your Parents Didn't Save Better Than You
1513499	Design	2	204	0	0	17.1	383547	3231	recent@Design|top@Design		Product Design Psychology
1513481	news	2	199	0	0	17.5	88718	44691	recent@econ|top@econ|recent@news		Alan Greenspan Dies at 100
1513367	podcasts	2	199	0	0	21.0	9274	23879	recent@history|top@history|recent@podcasts		The Smithsonian Institution: The Strange Origin of America’s Greatest Museum
1513372	bitcoin	1	168	0	2	20.5	1490792	224	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		Bitcoin Developers Want to Remove an Old Wallet Feature to Improve Privacy
1513292	BooksAndArticles	2	151	0	0	24.4	104755	12445	recent@BooksAndArticles		“First, Break all the Rules”
1513438	econ	2	123	0	0	18.3	88718	44691	recent@econ|top@econ		How Much Inequality Is There? Depends on How It’s Measured
1513491	news	2	103	0	0	17.3	296825	4686	recent@econ|top@econ|recent@news		US Senate Bans Federal Reserve CBDC in Housing Bill
1513536	Politics_And_Law	3	102	0	0	16.4	280679	22193	recent@econ|top@econ		Federal Government Spending Is a Leaky Bucket
1513436	bitcoin	1	100	0	1	18.5	296825	4686	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		When Payments Fail, People Die
1513723	Memes	2	97	0	5	11.2	74100	10739	recent@lol|top@lol|recent@Memes		yellow stops believing
1513461	history	2	92	0	4	17.9	1512518	6	recent@history|top@history		Daily Bitcoin Lore: Mircea Popescu Drowns Off Costa Rica
1513707	bitcoin	1	79	0	1	11.5	74100	10739	recent@lightning|top@lightning		build an arkade wallet for iOS in 10 minutes using Tether's WDK
1513346	AI	1	79	0	0	21.7	1490792	224	recent@AI|top@AI|recent@news		Anthropic poaches Nobel Prize-winning scientist from Google DeepMind
1513480	bitcoin	1	75	0	0	17.6	91042	106	recent@Education|top@Education		Helping African Activists Fight Financial Tyranny with Bitcoin (Need BitMentors)
1513368	AI	1	69	0	0	20.8	5888	276	recent@AI|top@AI		🚀 We’re live: agentic coding in public.
1513549	math	2	67	0	0	16.2	1473003	22	recent@math|top@math		god speed you
1513320	Stacker_Stocks	2	61	0	18	22.8	9274	23879	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1513323	Stacker_Stocks	2	61	0	1	22.7	9274	23879	recent@Stacker_Stocks|top@Stacker_Stocks		💀 Are consultants doomed?
1513192	bitcoin	1	47	0	0	31.9	1513192	1	recent@bitcoin_beginners		My Pi 5 runs a Bitcoin node and it mines crypto with 4 Zeros simultaneously
1513822	Stacker_Stocks	2	40	0	1	7.5	9274	23879	recent@Stacker_Stocks|top@Stacker_Stocks		🤝 Backrooms deals?  - Snacks
1513472	Stacker_Stocks	2	40	0	2	17.7	9274	23879	recent@Stacker_Stocks|top@Stacker_Stocks		Snack Quiz: 51st state, Board games, Streaming
1513760	bitcoin_beginners	1	36	0	0	9.6	296825	4686	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Mostro Release v0.16.0
1513371	bitcoin	1	36	0	0	20.5	296825	4686	recent@bitcoin_beginners|top@bitcoin_beginners		Trump's Quantum EO Sets 2030 Deadline; Bitcoin Devs Are Already There
1513130	bitcoin	1	36	0	0	34.8	1490792	224	recent@bitcoin_beginners|recent@Education		The Good Bitcoiner: A Checklist for Lowering Your Time Preference
1513105	bitcoin	1	36	0	0	35.9	296825	4686	recent@bitcoin_beginners		Seeding Bitcoin
1513898	Construction_and_Engineering	2	24	0	1	3.1	1022234	519	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 6/23/26
1513467	AI	1	21	0	0	17.8	296825	4686	recent@AI|top@AI		This Guy Let An AI Agent Handle His Scam Texts For A Week
1513129	science	2	21	0	0	34.8	280679	22193	recent@science		What If Intelligence Doesn't Need a Brain?
1513402	bitcoin	1	10	0	4	19.5	280679	22193	recent@bitdevs|top@bitdevs		Apple threatens Sparrow bitcoin wallet dev with App Store termination
1513267	AI	1	0	0	0	25.6	1054143	958	recent@AI		Why Wikipedia Won’t Allow AI Edit Articles - Co-Founder Wales
