# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1498580	security	1	1260	0	4	3.0	776307	1135	recent@security|top@security	HOT,SIGNAL	Apple makes its quantum-resistant encryption open source
1498498	bitcoin	1	403	0	0	5.7	21800	487	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Would transaction labels make bitcoin bookkeeping & tax reporting less painful?
1498565	bitcoin	1	384	0	1	3.5	1014665	181	recent@bitcoin|top@bitcoin	SIGNAL	CLN DoS vulnerability, CoreDev meeting - Bitcoin Optech Newsletter #407
1498577	bitcoin_beginners	1	363	0	1	3.0	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Nostr and Bitcoin adoption in the South Pacific
1498557	lightning	1	363	0	1	3.6	263526	349	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC)
1498479	bitcoin	1	342	0	2	7.4	6274	2246	recent@bitcoin|top@bitcoin	SIGNAL	Stablecoins are now available on Cash App
1498594	bitcoin_beginners	1	305	0	0	2.4	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	[Book Review] Zeus - King Of The God's, by George O’Connor
1498620	bitcoin	1	175	0	4	1.7	74100	10117	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Hestia - Heating that pays for itself.
1498536	bitcoin_beginners	1	153	0	2	4.3	30782	24804	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Top Posts Of The Week
1498475	bitcoin_beginners	1	114	0	0	7.8	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	The Bitcoin Circular Economies book — Bitcoin 4 Humanity B4H
1497994	bitcoin	1	5536	0	27	23.4	17771	242	recent@bitcoin|top@bitcoin	HOT	The Bitcoin Depression Index
1497991	bitcoin	1	3657	0	61	23.4	1014665	181	recent@bitcoin|top@bitcoin	HOT	Mike Schmidt - Brink, Optech AMA
1498047	bitcoin	1	1774	0	4	22.8	724606	10463	recent@bitcoin|top@bitcoin	HOT	War is Peace, Surveillance is Freedom (FT, Martin Arnold)
1498214	nostr	1	1428	0	8	19.9	126503	768	recent@nostr|top@nostr	HOT	Europa: a decentralized VPN marketplace built on Nostr
1498269	bitcoin	1	1117	0	4	18.4	1498201	6	recent@bitcoin|top@bitcoin	HOT	Built a multiplayer voxel world fully on-chain on Bitcoin
1497763	AI	1	1082	0	24	35.5	223678	5653	recent@AI	HOT	Is Spark actually Bitcoin?
1498157	math	2	918	0	1	21.7	74100	10117	recent@bitcoin|top@bitcoin		A shallow dive into formal verification - Vitalik Buterin
1497779	devs	1	745	0	3	34.4	328486	4150	recent@devs		How hackers reverse Math.random()
1498192	tech	1	457	0	2	20.5	161788	9833	recent@tech|top@tech		Claude Opus 4.8
1498328	bitcoin	1	382	0	1	15.9	74100	10117	recent@bitcoin|top@bitcoin|recent@privacy		Dog Park - Privacy in Bark
1498136	Geyser_community	3	363	0	0	22.0	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners		Bitcoin Crowdfunding for New Ideas and Humanitarian Causes | Geyser
1498182	bitcoin_Mining	1	363	0	11	20.8	354217	12	recent@bitcoin_Mining|top@bitcoin_Mining		Lightning to mine Bitcoin. ⚡️
1498054	AI	1	323	0	0	22.8	798714	1293	recent@AI|top@AI		A Better Way to Resize Photos - Now Live on NOICE
1497777	bitcoin_beginners	1	261	0	0	34.5	296825	4489	recent@bitcoin_beginners		Cashu For Community Sovereignty - Tutorial #2: Lightning Network Daemon (LND)
1497946	bitcoin	1	226	0	10	25.5	713868	440	recent@bitcoin		We need less P2P and more H2H
1498131	bitcoin	1	204	0	1	22.1	263526	349	recent@lightning|top@lightning		Silent Payments vs Lightning: they're not competing, they're complementary
1498284	AI	1	192	0	1	17.9	347614	1507	recent@AI|top@AI		PrismML — 1-bit and Ternary Bonsai Image 4B: Image Generation for Local Devices
1498120	AI	1	113	0	1	22.3	280679	21663	recent@AI|top@AI		RSI is the new AGI — and it's just as hard to pin down
1497840	AskSN	2	112	0	3	30.2	296825	4489	recent@bitcoin_beginners		Do you use/plan to use Bitcoin? If yes, how? If no, why?
1498448	bitcoin_beginners	1	83	0	0	9.5	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining		This is what the industry looks like when it matures.
1497816	AI	1	69	0	2	31.5	140698	1064	recent@devs|recent@AI		Agents Cannot Maintain Systems: The Additive Gap in LLM Software Delivery
1497883	AI	1	42	0	1	28.6	280679	21663	recent@AI		AI Hiring Tools Can Yield Racial Bias and Systemic Rejection
1497866	security	1	40	0	1	29.2	280679	21663	recent@security		Websites have a new way to spy on visitors: analyzing their SSD activity
1498456	bitcoin	1	36	0	2	8.5	296825	4489	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Bitcoin is suffering because too many Bitcoiners have become cowards
1497876	bitcoin	1	36	0	0	28.9	1490792	123	recent@bitcoin_beginners		How Banks Can Add Bitcoin Without Replacing Their Core System - Lightning News
1497895	bitcoin_beginners	1	36	0	0	27.9	296825	4489	recent@bitcoin_beginners		The Bullish Case for Bitcoin (part 1 of 4)
1497797	bitcoin_beginners	1	36	0	0	32.4	296825	4489	recent@bitcoin_beginners|recent@lightning		Week 21 of 2026 - Latest Strikes (Lightning-related news)
1498632	security	1	21	0	0	1.0	370699	246	recent@security|top@security	FRESH	Privacy-focused, open-source Raspberry Pi Zero 2W DIY security camera
1497832	bitcoin_beginners	1	0	0	1	30.7	237322	423	recent@bitcoin_beginners		Satsman Review: Earn Real Sats for Bitcoin Learning – Too Good to Be True?
1498647	bitcoin_Mining	1	0	0	0	0.1	280679	21663	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH	Bitaxe to Exahash: Inside HydraPool’s Record Stress Test and What’s Next
1498567	lightning	1	0	0	4	3.4	263526	349	recent@lightning|top@lightning		Why the Lightning Network fails as a scaling solution
1498230	devs	1	0	0	0	19.2	1495722	2	recent@devs|top@devs		I Built a Free Wall Street Research Tool Alone. Now I Need You to Break It.
1498641	AI	1	0	0	1	0.4	74100	10117	recent@AI|top@AI	FRESH	AI and the Problem of Polished Prose - John Nosta
1498571	AI	1	0	0	0	3.2	900202	2304	recent@AI|top@AI		Pope Leo on AI
1498383	AI	1	0	0	0	14.5	297791	7544	recent@AI|top@AI		Nano Banana 2 and Nano Banana Pro available for everyone with creative workflows
