# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1513753	bitcoin	1	691	0	1	11.2	296825	4689	recent@bitcoin|top@bitcoin	SIGNAL	Taproot Assets v0.8 and SDK: Building "Stablecoins" at Lightning Speed
1513799	Stacker_Sports	3	686	10000	5	9.7	88718	44691	recent@Stacker_Sports|top@Stacker_Sports	OPEN_BOUNTY,LOW_COMP,SIGNAL,SELF_POST_OPP	The Winner of the 2027 NBA Prediction Contest is...
1513897	nostr	1	351	0	0	4.7	1028548	470	recent@nostr|top@nostr	SIGNAL	A Rather Sovereign Nostr Setup
1513851	AskSN	2	330	0	7	7.1	1	26710	recent@AskSN|top@AskSN|recent@history	SIGNAL,SELF_POST_OPP	What do you think your ancient ancestors were like? What of your descendants?
1513828	Stacker_Sports	3	318	0	11	8.3	1448206	1429	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	🏀 ROY 27 pick
1513929	the_stacker_muse	3	270	0	3	0.7	713868	452	recent@bitcoin|top@bitcoin|recent@Education	FRESH,SIGNAL	🤔 So You Wanna Work In Bitcoin...
1513842	news	2	250	0	1	7.5	9274	23883	recent@news|top@news|recent@Stacker_Sports	SIGNAL	Sabres Bowen Byram traded to the Blackhawks for the 4th overall pick!!
1513852	privacy	1	245	0	2	7.1	249216	272	recent@privacy|top@privacy	SIGNAL	👀 Walt - Private tap-to-pay
1513903	Music	3	220	0	2	3.1	199494	14669	recent@Music|top@Music	SIGNAL	Daily Discussion Thread ~Music Saloon!
1513809	HealthAndFitness	3	192	0	2	9.3	698001	9296	recent@HealthAndFitness|top@HealthAndFitness	SIGNAL	9min 2mi
1513751	meta	1	182	0	6	11.3	273359	448	recent@meta|top@meta	SIGNAL	Capitalize my name?
1513845	Photography	3	134	0	2	7.4	1250874	339	recent@Photography|top@Photography	SIGNAL	Baby golden retriever
1513797	Stacker_Stocks	2	133	0	1	9.8	9274	23883	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	MSTY Payout #42: Better Late than Never (Holidays!)
1513553	the_stacker_muse	3	8505	0	29	17.4	92827	2717	recent@ideasfromtheedge|top@ideasfromtheedge|recent@the_stacker_muse	HOT	Thoughts at the close of my First Trimester
1513227	bitcoin	1	6324	0	7	31.3	74100	10739	recent@bitcoin|recent@privacy	HOT	State of the transaction privacy work in Bitcoin - delving
1513531	Stacker_Stocks	2	1948	0	3	17.9	724606	10896	recent@econ|top@econ|recent@Stacker_Stocks	HOT	Den's Strategy Watch: A Distressed Stretch (SA, Stony Chambers)
1513175	bitcoin	1	1631	0	4	34.2	724606	10896	recent@bitcoin|recent@econ|recent@Stacker_Stocks	HOT	Bagholders and Bitcoiners: Strategy's Dilution as a Service (FT, Craig Coben)
1513709	bitcoin	1	1618	0	5	12.8	984933	1372	recent@bitcoin|top@bitcoin|recent@history	HOT	[HM] - The Hacker Who Left Bitcoin to Go to War
1513171	Stacker_Stocks	2	1517	0	9	34.4	724606	10896	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	Stretch Unpegged, and Bank Runs on the Strategy Bank (Money Stuff, Matt Levine)
1513648	Stacker_Sports	3	1394	0	6	14.8	280679	22193	recent@Stacker_Sports|top@Stacker_Sports	HOT,SELF_POST_OPP	Cistiano Ronaldo feeds on the hate, he just bagged another brace!
1513187	charts_and_maps	2	1350	0	4	33.5	241	2817	recent@charts_and_maps	HOT	Women on GLP drugs gain relationships, employment
1513377	bitcoin_Mining	1	1344	0	22	21.6	30782	24950	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Quick update on my Canaan Avalon 3s miner after 15 months of use
1513478	AI	1	1245	0	2	18.9	238412	174	recent@tech|top@tech|recent@AI	HOT	AI KYC is Here!
1513661	privacy	1	1178	0	6	14.5	273359	448	recent@privacy|top@privacy	HOT	Backwards compatability ending for Tor versions <0.4.9 on Sept 1
1513354	BooksAndArticles	2	1122	0	9	22.9	713868	452	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Publishing for sovereign authors and educators. 📙📕📘
1513717	science	2	1102	0	2	12.6	401865	8194	recent@science|top@science|recent@Politics_And_Law	HOT	China Takes Supercomputer Crown From U.S. for First Time Since 2017 (NYT)
1513242	Construction_and_Engineering	2	1055	0	1	29.9	1022234	519	recent@Construction_and_Engineering	HOT	PoW 6/22/26
1513683	meta	1	909	0	26	13.5	223678	5718	recent@meta|top@meta		Downzaps Censoring in Practice
