# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1490445	AskSN	2	1560	0	13	11.4	1242375	82	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Do you need to be broken to be great?
1490621	Politics_And_Law	3	1041	0	0	0.5	724606	10264	recent@econ|top@econ|recent@Politics_And_Law	FRESH,HOT,SIGNAL	Britain’s Debt Cage (FT, Smith-Fleming-Parker)
1490456	bitcoin	1	531	0	2	11.1	6263	10478	recent@bitcoin|top@bitcoin	SIGNAL	Rusty Russell: I'm leaving Blockstream to try to start up CenturyMetadata.org
1490472	gaming	3	526	0	6	10.1	698001	9087	recent@gaming|top@gaming|recent@Stacker_Sports	SIGNAL,SELF_POST_OPP	Chargers win best schedule release video with HALO game theme!
1490439	Stacker_Sports	3	471	0	8	11.7	38951	2185	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Raiders are my fav QB room in the NFL
1490479	Stacker_Sports	3	390	0	2	9.9	9274	22428	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	Buffalo’s Best Players are 👻. Sabres lose ugly 6-3
1490511	Music	3	342	0	9	5.9	199494	14582	recent@Music|top@Music	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1490617	Politics_And_Law	3	281	0	0	0.8	30782	24721	recent@Politics_And_Law|top@Politics_And_Law	FRESH,SIGNAL	Bitcoin Beginners Newsletter, Issue 101
1490492	podcasts	2	262	0	3	8.4	1	26377	recent@podcasts|top@podcasts|recent@Politics_And_Law	SIGNAL	Thomas Massie: Battling Trump’s Republican Party, AIPAC, and the Epstein Class
1490613	Politics_And_Law	3	183	0	1	1.0	30782	24721	recent@Politics_And_Law|top@Politics_And_Law	FRESH,SIGNAL	Politics & Law Top Posts Of the Week # 33
1490475	Photography	3	123	0	1	10.0	1250874	293	recent@Photography|top@Photography	SIGNAL	Photographing strangers in the park
