# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1571115	Politics_And_Law	3	2603	0	3	4.5	724606	12751	recent@econ|top@econ	HOT,SIGNAL	Have No Fear, the UBIs Are Here... Or at Least Coming (WSJ, Editorial Board)
1571266	podcasts	2	1732	0	2	0.5	9274	27409	recent@econ|top@econ|recent@history	FRESH,HOT,SIGNAL	Cod: The Fish That Shaped History •  Everything Everywhere Daily
1571012	AskSN	2	1525	0	11	10.3	375687	3247	recent@bitcoin|top@bitcoin|recent@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	Do you think we’ve already seen the bottom for BTC?
1571289	AskSN	2	771	0	0	0.2	1011295	224	recent@bitcoin|top@bitcoin|recent@AskSN	FRESH,SIGNAL	Looking for advice - upcoming Austin, TX trip
1571260	Stacker_Stocks	2	701	0	1	0.6	402772	22437	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Strategy Skips Bitcoin Weekly Buys Again, Repurchases $139 Million of STRC
1571285	meta	1	630	0	5	0.2	48657	15332	recent@meta|top@meta	FRESH,SIGNAL	Stacker News Monthly: August 2026
1571244	Stacker_Stocks	2	448	0	2	1.0	402772	22437	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Strive acquires an additional 469 BTC, bringing total holdings to 25,000 BTC
1571274	AskSN	2	360	0	3	0.4	984933	2466	recent@AskSN|top@AskSN	FRESH,SIGNAL	AskSN Weekly Q&A Awards Issue #7
1571060	lol	2	318	0	1	7.7	296825	5355	recent@AskSN|top@AskSN|recent@ideasfromtheedge	SIGNAL	What really is Freedom?
1571066	BooksAndArticles	2	305	0	0	7.6	375687	3247	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Flash Boys – Michael Lewis 📕
1571068	AI	1	250	0	0	7.5	296825	5355	recent@AI|top@AI|recent@AskSN	SIGNAL	[AskSN]: Is Edward Snowden’s chilling warning now unfolding in real time?
1571082	AI	1	188	0	1	7.3	1426133	18	recent@AI|top@AI	SIGNAL	OpenClaw, MoltBook, and the Rise of the Agent Internet - Ben Sigman
1571142	meta	1	185	0	2	3.9	36151	1631	recent@meta|top@meta	SIGNAL	This Day on SN: September 14
1571294	the_stacker_muse	3	176	0	1	0.1	724606	12751	recent@econ|top@econ|recent@BooksAndArticles	FRESH,SIGNAL	The Economics of Infinite Generation and AI: Can Bookstores Show the Future?
1571122	bitcoin	1	118	0	2	4.3	1554639	23	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Your Bitcoin node is self-hosted. Your IP still isn't private.
1571232	AskSN	2	102	0	1	1.4	984933	2466	recent@AskSN|top@AskSN	FRESH,SIGNAL	Daily Discussion Thread ~AskSN
