# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509192	bitcoin	1	932	0	3	7.1	74100	10516	recent@bitcoin|top@bitcoin	SIGNAL	The Merge - Hodlonaut
1509187	bitcoin	1	589	0	3	7.5	1509182	2	recent@bitcoin|top@bitcoin	SIGNAL	STRC reconstructs the Cantillon Effect on top of Bitcoin
1509155	Stacker_Stocks	2	537	0	6	10.6	38951	2207	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Space X might flip Amazon / Microsoft at this rate
1509169	bitcoin	1	520	0	0	9.4	74100	10516	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Testnet5 BIP Draft
1509163	gaming	3	505	0	0	10.2	132662	270	recent@gaming|top@gaming	SIGNAL	RyRacer - Pay sats for a chance to win the weekly pot (#1 high score wins)
1509164	news	2	352	0	0	10.1	51481	4056	recent@news|top@news	SIGNAL	US Air Force B-52 bomber crashes in California; 8-member crew presumed dead
1509181	Stacker_Sports	3	271	0	2	7.9	440139	4183	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL	QB Brendan Sorsby plans to apply for NFL supplemental draft
1509216	Music	3	249	0	8	5.1	199494	14653	recent@Music|top@Music	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~Music Saloon!
1509254	lol	2	198	0	1	2.9	280679	22020	recent@AI|top@AI|recent@lol	SIGNAL	A modest proposal: Reformat everything to make documents more palatable to AI
1509215	lol	2	136	0	0	5.2	263526	388	recent@lightning|top@lightning|recent@lol	SIGNAL	When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509146	news	2	112	0	2	10.7	9274	23596	recent@news|top@news|recent@Politics_And_Law	SIGNAL	Europe wants to force Ukrainian refugees to return home to fight
1509308	Politics_And_Law	3	100	0	2	0.4	280679	22020	recent@econ|top@econ|recent@Politics_And_Law	FRESH,SIGNAL	Trump Celebrates Achieving Absolutely Nothing in Iran
1509165	Stacker_Stocks	2	100	0	1	10.1	9274	23596	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🤖 The trillion-dollar man - Snacks
1508569	science	2	2150	0	3	34.7	336229	19	recent@science	HOT	Quantum Biology: Orchestrated Objective Reduction hypothesis
1509039	DIY	3	1929	0	6	15.3	1293586	1924	recent@econ|top@econ|recent@DIY	HOT,SELF_POST_OPP	Get into Scavenger Mode with Life
