# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1555030	econ	2	2105	0	3	9.6	375005	2154	recent@econ|top@econ	HOT,SIGNAL	An example of the importance of decentralized platforms
1555068	AI	1	1279	0	0	6.0	144357	4473	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1554977	bitcoin	1	1107	0	2	11.4	28117	3562	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Covenants.diy: a node editor for covenant scripts
1554990	Construction_and_Engineering	2	652	0	4	11.1	9274	26691	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	US led record global hotel construction pipeline in Q2 2026
1555119	meta	1	609	0	38	2.8	74100	12170	recent@meta|top@meta|recent@AskSN	SIGNAL	What are the norms of Stacker News?
1555107	news	2	554	0	2	3.7	74100	12170	recent@news|top@news	SIGNAL	Roman Storm retrial rescheduled for April 26, 2027
1555171	Politics_And_Law	3	471	0	1	0.7	724606	12325	recent@econ|top@econ	FRESH,SIGNAL	Will Iceland Join the EU? (FT, Constanze Stelzenmüller)
1555083	bitcoin	1	363	0	2	4.5	1555083	12	recent@bitcoin|top@bitcoin	SIGNAL	phoenixd swap-in stays stuck if --auto-liquidity=off
1554987	Construction_and_Engineering	2	265	0	1	11.2	9274	26691	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	Walmart is 3D printing the future of big box stores
1555176	Design	2	261	0	1	0.6	163128	3782	recent@tech|top@tech|recent@Design	FRESH,SIGNAL	DEF CON :: noRecognition : Could a pattern on clothing fool Facial Recognition?
1554998	bitcoin	1	234	0	0	11.0	1552562	16	recent@bitcoin|top@bitcoin	SIGNAL	Coinbase-backed crypto advocacy group endorses 32 US midterm candidates
1555059	Construction_and_Engineering	2	234	0	0	6.9	1022234	580	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 8/25/26
1555157	BooksAndArticles	2	147	0	0	1.3	147412	1437	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	Continuity of Control #1 H. G. Wells – Conspiracy in Broad Daylight
1554539	bitcoin	1	5416	0	14	22.2	57444	15814	recent@bitcoin|top@bitcoin	HOT	Non-custodial prediction markets on Ark?
1554494	AskSN	2	4967	0	54	23.3	59594	7010	recent@AskSN|top@AskSN	HOT	Has anyone ever felt disconnected from where you were born and grew up?
1554375	security	1	3584	0	14	29.5	698001	9495	recent@security|recent@AI	HOT	RBD’s Identity Theft Story: On Sunday I became a victim of identity theft
1554938	meta	1	2090	0	10	12.2	191840	7784	recent@meta|top@meta	HOT	@nitter is dead again
1554844	bitcoin	1	1913	0	9	15.3	74100	12170	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Getting Bitcoin · It’s time to take bitcoin seriously.
1554423	econ	2	1701	0	14	27.8	74100	12170	recent@econ	HOT,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554544	Politics_And_Law	3	1680	0	3	22.1	724606	12325	recent@econ|top@econ	HOT	Mr. Bessent's Treasury Stunt is KIND OF Ridiculous (FT Alphaville, Toby Nangle)
1554367	bitcoin	1	1661	0	12	30.5	1550281	12	recent@bitcoin	HOT	Bitcoin explained as a live 3D machine
1554566	bitcoin	1	1345	0	4	21.6	74100	12170	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Bitcoin Supply Check - BitMex Research
1554781	science	2	1109	0	3	16.5	328182	3889	recent@tech|top@tech|recent@science	HOT	SpaceX intends to invest up to $100 billion in massive Louisiana spaceport
1554913	Stacker_Sports	3	927	0	8	13.3	88988	46894	recent@Construction_and_Engineering|top@Construction_and_Engineering	SELF_POST_OPP	Legoland Discovery Centre
1554837	bitcoin	1	851	0	1	15.5	296825	5213	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		The v3b weak seed sweeper | 1.771BTC RBF'ed txns were all consumed in miner fees
1554657	AI	1	830	0	2	19.8	19732	166	recent@AI|top@AI		Tutorial: How to access your locally run AI models remotely
1554591	AI	1	785	0	15	21.2	724606	12325	recent@AI|top@AI|recent@econ		America Can't Outgrow $40 Trillion in Debt (TDE, Pete Earle)
1554571	econ	2	757	0	0	21.5	724606	12325	recent@econ|top@econ		Drunken Druckenmiller Dunk on Bessent (FT, Robin Wigglesworth)
1554713	bitcoin	1	754	0	11	18.7	30782	25555	recent@bitcoin|top@bitcoin		Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554597	AskSN	2	739	0	10	21.0	1054143	1149	recent@AskSN|top@AskSN	SELF_POST_OPP	Do You Believe in Ghosts, or Is It Just Our Imagination?
1554796	Stacker_Stocks	2	726	0	6	16.2	724606	12325	recent@econ|top@econ|recent@Stacker_Stocks	SELF_POST_OPP	LeBron Bonds & the Financial Engineering of the Future (Money Stuff,Matt Levine)
1554663	tech	1	682	0	1	19.6	161788	10307	recent@tech|top@tech		Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554520	AI	1	632	0	2	22.6	74100	12170	recent@AI|top@AI|recent@math		AI Grinding for Fun and Cryptanalysis
1554290	Photography	3	483	0	0	35.3	984933	2149	recent@history		The streets of Clovelly, Devon, England, 1928
1554736	tech	1	465	0	0	17.8	1512975	15	recent@tech|top@tech		EmailOSINT: The story behind any email address
1554500	BooksAndArticles	2	451	0	0	23.1	498251	876	recent@BooksAndArticles|top@BooksAndArticles		Don’t Let The Values Of The Dystopian Society Shape How You Live Your Life
1554733	tutorials	2	436	0	7	18.0	1287051	12	recent@bitcoin|top@bitcoin|recent@security	SELF_POST_OPP	Penlock: fast & easy seedphrase by hand!
1554716	Stacker_Stocks	2	426	0	2	18.6	934429	325	recent@Stacker_Stocks|top@Stacker_Stocks		Corporate spending on Anthropic models has risen by about 40% since June.
1554892	Animal_World	3	412	0	8	14.1	48657	14896	recent@econ|top@econ	SELF_POST_OPP	It’s a Dog’s $2.9 Million House. They’re Just Living in It.
1554771	art	3	405	0	2	16.8	798714	1372	recent@bitcoin_beginners|top@bitcoin_beginners|recent@Education		Orange pilling one chapter at a time
1554701	charts_and_maps	2	402	0	0	18.9	458256	4882	recent@charts_and_maps|top@charts_and_maps		Americans are smoking marijuana more and cigarettes less.
1554865	AI	1	355	0	1	14.6	12309	3631	recent@AI|top@AI		OpenAI recently finished its next >10T pretrain, codename "Bel"
1554549	news	2	345	0	5	22.0	51481	4152	recent@news|top@news	SELF_POST_OPP	Mystery as U.S. military transport plane lands in Moscow
1554556	bitcoin	1	327	0	0	21.9	1490792	433	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Bitcoin Core considers removing CJDNS support
1554310	Politics_And_Law	3	294	0	9	33.6	88718	46818	recent@econ	SELF_POST_OPP	The Statist Peril of Techno-Asset Inflation
1554846	AI	1	275	0	0	15.2	297791	7655	recent@AI|top@AI|recent@news		Anthropic Expands Mythos 5 Access While Keeping the Model Restricted
1554380	lightning	1	268	0	2	29.2	263526	603	recent@lightning		Channel MaxHTLC
1554937	nostr	1	261	0	1	12.3	252116	18	recent@nostr|top@nostr		Notary - A Native Nostr Signer For MacOS [Keep your key outside of any client]
1554699	Stacker_Stocks	2	242	0	0	18.9	934429	325	recent@Stacker_Stocks|top@Stacker_Stocks		Demand for gold call options has skyrocketed.
1554430	nostr	1	237	0	3	27.3	163128	3782	recent@lightning|recent@nostr		Zap Alerts - Bitcoin Lightning Stream Alerts for OBS via Nostr
1554805	Stacker_Sports	3	235	0	3	16.0	38951	2328	recent@Stacker_Stocks|top@Stacker_Stocks		LeBond James
1554899	tech	1	229	0	0	14.0	553	3538	recent@ideasfromtheedge|top@ideasfromtheedge		The FLUX Review, Ep. 248
1554667	AskSN	2	220	0	0	19.6	296825	5213	recent@AskSN|top@AskSN		[AskSN] Is This One Of The Most Dangerous Interview Ever Recorded?
1554468	meta	1	177	0	1	24.8	36151	1607	recent@meta		This Day on SN: August 25
1554816	Music	3	171	0	3	15.9	984933	2149	recent@news|top@news		Dolly Parton has died at the age of 80
