# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1516439	the_stacker_muse	3	10752	0	2	0.9	1504918	9	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	[HM] Forgotten Satoshi Emails Discovered with Nicholas Bohm - The Satoshi Times
1516383	AI	1	1149	0	4	3.9	74100	10862	recent@AI|top@AI	HOT,SIGNAL	Dario Amodei: "open source is very dangerous"
1516402	bitcoin	1	398	0	2	3.0	178	909	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Has Trump been good for Bitcoin?
1516430	tech	1	375	0	0	1.4	162063	7	recent@bitcoin|top@bitcoin|recent@tech	FRESH,SIGNAL	Earns sats for forwarding Bluetooth LE packets from your Umbrel. Now live.
1516276	bitcoin	1	339	0	5	9.6	12309	3556	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoins 1-year-holding-period-tax-loop in Germany is about to end
1516305	AI	1	320	0	1	7.2	238412	183	recent@AI|top@AI	SIGNAL	BIS says debt, AI boom & fragilities raise global risks
1516333	bitcoin	1	294	0	2	5.6	30782	25008	recent@bitcoin|top@bitcoin	SIGNAL	The Philosophy Of Bitcoin, by Alvaro D. Maria
1516378	nostr	1	234	0	1	4.0	1516345	2	recent@nostr|top@nostr	SIGNAL	Can you recommend some good Nostr Relays that I could connect to?
1516376	lightning	1	211	0	0	4.3	440729	176	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (6.0 BTC) + New Node Spotlight (038bb8f32014d9b6a…)
1516437	lightning	1	200	0	1	1.1	163128	3622	recent@lightning|top@lightning	FRESH,SIGNAL	Release lnd v0.21.0-beta · lightningnetwork/lnd
1516341	tech	1	186	0	1	5.5	12309	3556	recent@tech|top@tech	SIGNAL	PlayStation is removing over 500 movies from UK customers' accounts no refunds
1515994	bitcoin_Mining	1	5383	0	27	21.4	864760	59	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	WE GOT BLOCK 955,703
1516210	bitcoin	1	3283	0	9	15.3	144357	4292	recent@bitcoin|top@bitcoin	HOT	PlebTV v3: Impress
1515814	bitcoin	1	2916	0	24	29.8	30782	25008	recent@bitcoin	HOT	Hang With Your Tribe
1515855	lol	2	1784	0	9	27.8	74100	10862	recent@bitcoin	HOT,SELF_POST_OPP	Even further explorations at the frontier of Bitcoin Treasury Companies
1516206	bitcoin	1	1466	0	3	15.7	74100	10862	recent@bitcoin|top@bitcoin	HOT	L.P.D.: Libertarian Police Department (2014)
1515882	bitcoin	1	1305	0	5	26.4	273359	453	recent@bitcoin|recent@privacy	HOT	Wasabi Wallet v2.8.0 released - MANDATORY UPGRADE
1515948	meta	1	830	0	2	23.8	92827	2732	recent@meta|top@meta		SNZ #63 that's a wrap!
1515860	bitcoin	1	707	0	0	27.6	798714	1312	recent@bitcoin|recent@bitcoin_beginners		Healthy Soil, Healthy Money // SATURDAY SHARE
1516193	meta	1	668	0	6	17.0	1	26739	recent@meta|top@meta		SN Saturday Newsletter 6/27/26
1515735	tech	1	571	0	7	34.5	12309	3556	recent@tech		Micron Suggests Apple Helped Cause Memory Price Crisis
1516124	Stacker_Sports	3	493	0	8	18.9	402772	22134	recent@lightning|top@lightning	SELF_POST_OPP	NEW: Will Any PREDYX Market Hit 1.5 BTC Trading Volume ⚡ in 2026?
1515838	lightning	1	490	0	1	28.4	440729	176	recent@lightning		Biggest Channel Opened Today (4.8 BTC) + New Node Spotlight (02f6489f11cbff6d7…)
1515866	bitcoin_Mining	1	478	0	11	27.2	30782	25008	recent@bitcoin_Mining		Has anyone tried the Umbrel Bolt12 app to get Ocean mining LN payouts?
1515951	tech	1	371	0	0	23.5	144357	4292	recent@tech|top@tech		An Interview with Figma CEO Dylan Field About Design and AI - Stratechary post
1515831	news	2	316	0	0	29.1	1473856	12	recent@bitcoin		Payments Adoption Weekly Brief 2026/26
1515972	AI	1	299	0	1	22.4	984933	1428	recent@AI|top@AI		ChatGPT alerted the FBI about a father's plot to murder his own 8-year-old son
1515777	AI	1	266	0	2	31.6	30993	3515	recent@AI		That's AI - Short Film
1515971	AI	1	207	0	3	22.4	1278026	613	recent@AI|top@AI		Did Captain Kirk and Spock play us all!?
1515738	AI	1	187	0	0	33.9	297791	7595	recent@AI		US government allows Anthropic limited release of the model sparked concerns
1515933	bitcoin_beginners	1	104	0	0	24.2	296825	4731	recent@bitcoin_beginners|recent@lightning		Tando Is Unlocking Spending Bitcoin For 40 Million Kenyans
1515743	bitcoin	1	86	0	0	33.7	296825	4731	recent@bitcoin_beginners|recent@bitdevs		Bitcoin's ZK Awakening: The Cryptographic Death of the Altcoin Scaling Narrative
