# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1569487	meta	1	4116	0	15	2.2	900202	2761	recent@meta|top@meta	HOT,SIGNAL	Morality of territory 'moderation'
1569260	bitcoin_beginners	1	3447	0	16	8.8	240060	92	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	HOT,SIGNAL	Safest no-KYC ways to convert cash stacks into Bitcoin?
1569551	AI	1	2198	0	0	1.0	19732	169	recent@AI|top@AI	FRESH,HOT,SIGNAL	TUTORIAL Local AI For Beginners: Qwen 3.8 27b using Bionic on a laptop
1569304	tech	1	1411	0	2	6.2	934367	1027	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL	Revolut Data Breach 2026: Passports, Selfies & Bitcoin History Exposed
1569450	security	1	1262	0	6	3.0	375687	3226	recent@security|top@security	HOT,SIGNAL	ATTENTION 👀 if you are a @Revolut user
1569506	nostr	1	1084	0	1	1.9	223678	6217	recent@nostr|top@nostr	FRESH,HOT,SIGNAL	When did Nostr transmute from freedom tech to 'All Your Data Are Belong To Us'?
1569449	mostly_harmless	2	707	0	0	3.0	1227948	204	recent@bitcoin|top@bitcoin	SIGNAL	YATA Episode #18!!
1569446	AI	1	546	0	2	3.0	12309	3667	recent@AI|top@AI	SIGNAL	AI Is Powerful Enough to Crack Our Hardest Math Problems—and Kill Us All
1569327	security	1	537	0	5	5.9	12309	3667	recent@security|top@security|recent@privacy	SIGNAL	Android can now securely migrate your logins between password managers
1569548	math	2	499	0	5	1.1	296825	5335	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL,SELF_POST_OPP	Do you consider Quantum, a threat OR an opportunity, OR both?
1569408	bitcoin	1	489	0	0	4.0	238412	252	top@bitcoin_beginners	SIGNAL	Number Go Up Is Not The Point
1569269	bitcoin_beginners	1	486	0	0	8.0	163128	3859	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Better OpeSec is the direction, not a destination.
1569285	AI	1	389	0	1	6.7	458256	4936	recent@AI|top@AI	SIGNAL	A million dollar math problem may just be the beginning for OpenAI
1569402	AI	1	367	0	2	4.1	1519770	6	recent@lightning|top@lightning|recent@privacy	SIGNAL	nullsink now accepts Lightning for Anthropic, OpenAI, and open-weight API access
1569527	tech	1	358	0	0	1.6	272410	1382	recent@tech|top@tech	FRESH,SIGNAL	HedgeDoc: Google Docs for Markdown, self-hosted
1569268	bitcoin	1	327	0	0	8.1	356670	367	recent@bitcoin|top@bitcoin	SIGNAL	235 Countries Ranked: Freedom, Bureaucracy, Inflation, Tax, Bitcoin, Law
1569265	AI	1	273	0	0	8.2	12309	3667	recent@tech|top@tech|recent@AI	SIGNAL	China-modified Nvidia RTX 5090 with massive 96GB appears on Alibaba for < $4,000
1569531	AI	1	246	0	1	1.5	263526	694	recent@AI|top@AI	FRESH,SIGNAL	Alex Gladstein third reflection on AI and freedom
1569371	AI	1	243	0	3	4.7	9274	27317	recent@AI|top@AI	SIGNAL	🤔 OpenAI’s problem - Snacks
1569301	meta	1	230	0	0	6.2	36151	1629	recent@meta|top@meta	SIGNAL	This Day on SN: September 12
1569435	news	2	224	0	0	3.3	297791	7721	recent@devs|top@devs	SIGNAL	Ubuntu Developers Contemplate Linux Firmware HWE Package
1569287	AI	1	182	0	1	6.5	934367	1027	recent@AI|top@AI	SIGNAL	The AI Language We Can't Read: Neuralese - YouTube
1569410	bitcoin	1	156	0	0	3.9	1554639	22	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	MostroEuropa is getting ready for its next step
1569364	bitcoin	1	126	0	1	4.8	1532836	485	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Blockparty this Saturday
1568503	bitcoin	1	7244	0	1	25.2	1014665	236	recent@bitcoin	HOT	Bitcoin Optech Newsletter #422
1568962	bitcoin	1	6341	0	9	18.9	127838	1210	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Murch will be joining Ready for Merge for 15 Episodes
1568221	bitcoin	1	5400	0	22	31.6	14476	328	recent@bitcoin	HOT	I don't think the hackers care for the 600 btc.
1568788	meta	1	4247	0	37	20.7	74100	12637	recent@meta|top@meta	HOT	Is it okay to post dupes of low-effort link posts?
1568588	bitcoin	1	3851	0	23	23.5	402772	22405	recent@bitcoin|top@bitcoin|recent@lightning	HOT	(Letter) To those responsible for the theft of bitcoin from the Liquid Network
1569009	AI	1	3429	0	21	18.2	48657	15292	recent@AI|top@AI	HOT	How would you bring up to a coauthor that you think they're using AI to write
1568854	AI	1	3093	0	7	19.9	4078	5479	recent@AI|top@AI	HOT	Declaration — Math and AI
1568295	bitcoin	1	2975	0	3	29.3	1278026	823	recent@bitcoin|recent@bitcoin_Mining	HOT	Turns out, starting a new hard fork in 2026 comes with unintended consequences
1568758	bitcoin	1	2675	0	9	21.3	223678	6217	recent@bitcoin|top@bitcoin	HOT	Do you tend to support Blockstream or the Liquid hax0rz?
1568942	bitcoin	1	2427	0	0	19.1	144357	4536	recent@bitcoin|top@bitcoin	HOT	4k BTC Liquid pegout, OP_Return: "We are whitehats" | SNL #241
1568555	bitcoin	1	2006	0	3	24.2	21800	495	recent@bitcoin|recent@lightning	HOT	Nostr Wallet Connect Ecosystem Map v1.9
1568930	bitcoin	1	1923	0	23	19.2	328486	5051	recent@bitcoin|top@bitcoin	HOT	⚠️ RED TEAM INVESTIGATING SPARK DRAIN, NON-RESPONSIVE WITHDRAWALS AND DEPOSITS
1568734	bitcoin	1	1648	0	0	21.5	74100	12637	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT	hazync: Bitcoin validity proofs from unmodified Bitcoin Core consensus code
1568327	bitcoin	1	1636	0	1	28.4	724606	12722	recent@bitcoin	HOT	Bitcoin Isn’t Money, Says the Fiat-Issuing Riksbank (BTCHEL, JB)
1568707	bitcoin	1	1532	0	11	21.9	402772	22405	recent@bitcoin|top@bitcoin|recent@lightning	HOT	What's the Next Big Bitcoin Controversy After BIP110?
1568581	lightning	1	1365	0	1	23.6	163128	3859	recent@lightning|top@lightning	HOT	LND updates to push BOLT12: Merkle tree and BIP-340 message signatures
1568381	bitcoin_beginners	1	1236	0	2	27.6	30782	25720	recent@bitcoin_beginners	HOT	Bitcoin Beginners Newsletter #115
