# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1579315	meta	1	7708	0	8	1.3	440139	4312	recent@meta|top@meta	FRESH,HOT,SIGNAL	How life gets in the way of Stacker News
1579358	bitcoin	1	6667	0	7	0.5	74100	12819	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Swing and a miss: Paying with Bitcoin on a Square Terminal
1579214	AskSN	2	1580	0	7	4.4	597594	3248	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL,SELF_POST_OPP	Best boltz alternative with good liquidity?
1579285	bitcoin	1	1433	0	0	2.2	19732	172	recent@bitcoin|top@bitcoin	HOT,SIGNAL	TUTORIAL: Wasabi coinjoin, utxo management, connect your node, automate!
1579280	security	1	1140	0	0	2.3	440139	4312	recent@security|top@security|recent@tech	HOT,SIGNAL	Security Researcher Decompiled The White House App; What They Found Is Alarming
1579283	bitcoin	1	1094	0	1	2.2	273359	1092	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The Only Way to Make Your Bitcoin Truly Private - Sovereign Sessions Tutorial
1579175	bitcoin	1	730	0	5	5.6	223628	16	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Holoboard.space - A bulletin board lit with sats
1579150	news	2	672	0	1	6.6	297791	7823	recent@tech|top@tech	SIGNAL	Enabling edible electronic systems 4 biomedical and food monitoring applications
1579061	tech	1	337	0	0	11.3	144357	4592	recent@tech|top@tech	SIGNAL	Mac Studio (M5 Max) Review: Macworld post
1579165	tech	1	336	0	1	5.8	280679	23520	recent@tech|top@tech	SIGNAL	X will now tell users when governments have forced it to limit their posts
1579188	DIY	3	318	0	0	5.3	272410	1554	recent@tech|top@tech	SIGNAL	TN Deck: a full cyberdeck built inside an Altoids tin
1579115	AI	1	310	0	5	7.8	934367	1056	recent@tech|top@tech|recent@AI	SIGNAL	Cloudflare's coding-agent skill for multi-phase security audits
1579360	nostr	1	306	0	0	0.5	1496326	17	recent@nostr|top@nostr	FRESH,SIGNAL	📱✨ New Cordn update: themes are here, improved UX, and loads of small things
1579311	AI	1	244	0	1	1.4	272410	1554	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	Robot Football Is Getting Serious At Maker Faire Rome
1579201	AI	1	225	0	2	4.8	297791	7823	recent@tech|top@tech|recent@AI	SIGNAL	Xiaomi's MiMo-V2.6-Pro debuts as the top open weights model in the world
1579178	meta	1	221	0	0	5.5	36151	1642	recent@meta|top@meta	SIGNAL	This Day on SN: September 22
1579316	AI	1	182	0	0	1.3	1532699	370	recent@AI|top@AI	FRESH,SIGNAL	The AI Agent Shopping War Has Started
1579070	AI	1	139	0	0	10.8	238412	309	recent@AI|top@AI	SIGNAL	Einstein's one world gvt proposal
1579149	AI	1	114	0	0	6.8	280679	23520	recent@AI|top@AI	SIGNAL	Advisory Group on Mathematics and Artificial Intelligence
1579307	AI	1	113	0	0	1.5	837285	1793	recent@AI|top@AI	FRESH,SIGNAL	Bitcoin Is Breaking Out Into a Macro Headwind
1579211	lol	2	100	0	0	4.5	280679	23520	recent@AI|top@AI	SIGNAL	I Built AI Clones of My Coworkers. Things Got Weird
1579118	AI	1	100	0	1	7.7	297791	7823	recent@AI|top@AI	SIGNAL	US and China Discuss Alerting Each Other to AI National Security Threats
1578555	bitcoin	1	6008	0	0	22.8	238412	309	recent@bitcoin|top@bitcoin	HOT	The Money Beneath The Market
1578858	Stacker_Sports	3	5050	10000	10	17.3	1578143	16	recent@lightning|top@lightning	OPEN_BOUNTY,HOT,SELF_POST_OPP	10,000 SATS PROOF-OF-WORK RUN: Who can run the furthest?
1578776	AskSN	2	4902	0	34	18.4	798714	1417	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Help / Wasabi address swap...
1578760	lol	2	3151	0	6	18.9	57444	16223	recent@lightning|top@lightning|recent@security	HOT,SELF_POST_OPP	Only in Bitcoin
1578472	bitcoin	1	2868	0	1	24.1	74100	12819	recent@bitcoin|recent@bitdevs	HOT	pseudoramdom - localhost research
1578410	bitcoin	1	2825	0	0	24.6	190751	47	recent@bitcoin	HOT	Unauthenticated CPU exhaustion DoS in Wasabi
1578155	bitcoin	1	2554	0	30	31.5	1578143	16	recent@bitcoin	HOT	Why I believe the Bitcoin Standard is inevitable
1578619	tech	1	2428	0	3	21.7	256599	724	recent@privacy|top@privacy|recent@tech	HOT	New White Noise Release
1578572	security	1	1592	0	24	22.4	57444	16223	recent@lightning|top@lightning|recent@security	HOT	A Cloudflare WAF for Lightning?
1578199	nostr	1	1270	0	3	29.6	80864	464	recent@nostr	HOT	nostr-proto.org - An old, classic forum where you can talk about Nostr
1578146	bitcoin	1	1226	0	10	32.4	1578143	16	recent@bitcoin	HOT	Building LightningCanvas – A provably fair 10,000 pixel canvas with LN & SHA-256
1578646	lightning	1	1159	0	12	21.2	263526	790	recent@lightning|top@lightning	HOT	What's your primary LN node setup?
1578792	bitcoin	1	1087	0	21	18.2	1578143	16	recent@bitcoin|top@bitcoin	HOT	Where in the world are you stacking from? 🌍
1578385	bitcoin	1	1023	0	9	24.9	280679	23520	recent@bitcoin|recent@bitdevs	HOT	Daniela Brozzoni Turned Down a Google Internship to Work on Bitcoin
1578653	lightning	1	901	0	2	21.0	440729	276	recent@lightning|top@lightning		Biggest Channel Opened Today (4.8 BTC) + New Node Spotlight (031b5c8fb05a7fc41…)
1578374	bitcoin	1	859	0	2	25.0	74100	12819	recent@bitcoin|recent@lightning		📣AMA Announcement: The team from Validating Lightning Signer - 29 Sept 1500UTC
1578315	bitcoin	1	746	0	0	26.8	401865	8560	recent@bitcoin		Bitwise CIO Declares Crypto Winter Over On CNBC
1578778	tech	1	732	0	1	18.4	297791	7823	recent@tech|top@tech		AMD stock crosses $1 trillion market cap for first time
1578623	bitcoin	1	656	0	0	21.7	462245	306	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus		Quantum Lightning — Last Week in Bitcoin (Sep 14 - 20)
1578134	bitcoin_beginners	1	610	0	0	34.2	296825	5394	recent@bitcoin_beginners|recent@bitdevs|recent@lightning		Introducing Beulah —  | The Bitcoin Dev Projects
1578361	lightning	1	587	0	1	25.4	440729	276	recent@lightning		⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 968000
1578876	bitcoin	1	579	0	1	17.1	296825	5394	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		52 BTC moved from the Coldcard theft — with a message attached
1578273	bitcoin	1	511	0	0	27.6	1567057	12	recent@bitcoin		Bitcoin has gone to $1 million. Citadels have taken over.
1578513	bitcoin	1	406	0	1	23.3	178	939	recent@bitcoin|top@bitcoin		Bitcoin Tech Talk #519: Fiat Immigration, Propaganda Immunity, AI Idolatry+more!
1578142	AI	1	392	0	2	32.7	934367	1056	recent@tech|recent@AI		linus-torvalds-skill: Distilled Code Reviewer skills/soul from 32k~ emails
1578699	art	3	390	0	1	19.9	272410	1554	recent@tech|top@tech		Ground Truth: the bike that makes you pedal harder where rent is more expensive
1578460	news	2	384	0	0	24.2	297791	7823	recent@tech		The M5 Ultra Mac Studio tears through our benchmark tests
1578283	tech	1	375	0	0	27.4	161788	10457	recent@tech		ZuckOff Know when a camera is in the room
1578598	news	2	346	0	0	22.1	272410	1554	recent@tech|top@tech		Irish regulator fines Google €403 million over location data processing
1578119	Travel	3	334	0	1	35.1	6263	10510	recent@tech		FAA Rolling Out AI Traffic Prediction for ATC | AvBrief.com
1578538	bitcoin	1	328	0	2	22.9	1574097	5	recent@bitcoin|top@bitcoin		No, Wallet of Satoshi was not hacked
1578183	AI	1	327	0	0	30.2	280679	23520	recent@AI		Mathematicians Hate AI. They Can’t Quit It
1578299	bitcoinplusplus	1	324	0	1	27.2	280679	23520	recent@bitcoinplusplus		Implementing Replace-By-Fee (BIP 125) in LDK Node — Rita Anene | Nairobi
1578364	DIY	3	318	0	0	25.3	272410	1554	recent@tech		DIY Router On X86 E-Waste: OpenWrt And OPNsense
1578495	bitcoin	1	304	0	2	23.7	126503	817	recent@bitcoin|top@bitcoin		Numo - release v1.9
1578446	AI	1	287	0	5	24.4	458256	4966	recent@tech|recent@AI		There’s a 100% Chance AI Agents Are Already Ruining the Internet
1578552	bitcoin	1	265	0	0	22.8	296825	5394	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		BlueWallet Portfolio: chrome extension to track mempool and  fiat price movement
1578613	DIY	3	260	0	0	21.9	272410	1554	recent@nostr|top@nostr		Squalk |  A forum + chat built on Nostr to manage your community
1578768	news	2	231	0	0	18.6	272410	1554	recent@tech|top@tech		US halts flights at East Coast airports after fiber line cut
1578398	lightning	1	223	0	5	24.7	31032	983	recent@lightning		LND 0.21 compatibility issue with the LND/LNC send wallet integration.
1578676	openagents	1	220	0	3	20.5	534967	245	recent@openagents|top@openagents		Episode 286: System One in Coding Agents
1578560	news	2	214	0	0	22.7	272410	1554	recent@bitcoin|top@bitcoin		Spain: Two arrested for holding a man hostage to steal his crypto in Alicante
1578585	bitcoin	1	206	0	0	22.2	296825	5394	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Your Bitcoin Security Has a Physical Layer
1578204	meta	1	182	0	0	29.5	36151	1642	recent@meta		This Day on SN: September 21
1578139	AskSN	2	169	0	0	33.3	296825	5394	recent@bitcoin_beginners|recent@lightning		Still remember Kryptoradio?
1578752	AI	1	165	0	0	19.0	1054143	1304	recent@AI|top@AI		Stocks Jump on AI Optimism as AMD Tops $1 Trillion: Markets Wrap
1578893	bitcoin	1	100	0	0	16.8	296825	5394	recent@bitcoin_beginners|top@bitcoin_beginners		Spaces Protocol - Sovereign Naming on Bitcoin
1578121	bitcoin_beginners	1	100	0	0	34.8	296825	5394	recent@bitcoin_beginners		Bitcoin and me (Hal Finney)
1578955	bitcoin_Mining	1	46	0	1	15.2	1532836	825	recent@bitcoin_Mining|top@bitcoin_Mining		Giveaway Gamma Real now
1579396	bitcoin	1	21	0	0	0.1	79003	33	recent@bitdevs|top@bitdevs	FRESH	Zine about OP_CAT 🐱
1578657	AI	1	21	0	1	20.9	280679	23520	recent@AI|top@AI		Google confirms Gemini models hacked three companies in May 2026
1579112	security	1	10	0	0	8.1	297791	7823	recent@security|top@security		Quantum communication protocol enables 3 users to establish a shared secure key
1579271	security	1	0	0	0	2.5	1577530	10	recent@security|top@security		How Burglars REALLY Choose Houses to Break Into (CCTV Expert Explains)
