# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1560129	AI	1	3316	0	8	5.5	879734	9071	recent@AI|top@AI	HOT,SIGNAL	Evolving harnesses versus static ones
1560236	Politics_And_Law	3	2187	0	3	2.6	900202	2701	recent@econ|top@econ	HOT,SIGNAL	The Bond Market’s Supply and Demand Problem
1560031	AskSN	2	1786	0	23	7.6	1242375	209	recent@AskSN|top@AskSN	HOT,SIGNAL	Does finding out something was made by AI make you like it less?
1560246	econ	2	1080	0	3	2.1	88718	47112	recent@econ|top@econ	HOT,SIGNAL	Econ Top 3 August Posts
1560008	bitcoin	1	1068	0	1	7.9	280679	23030	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Mempool Developer Day #1
1560120	bitcoin_beginners	1	1047	0	0	6.0	296825	5253	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	HOT,SIGNAL	Another bitcoin dev interview: Chuks — Paths and Stories
1560140	AI	1	759	0	4	5.2	280679	23030	recent@AI|top@AI	SIGNAL	Introducing Claude Fable 5.1 and Claude Mythos 5.1
1560002	bitcoin	1	746	0	1	8.0	74100	12298	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	BIP448 Mercury Layer wallet on Mutinynet
1560146	Stacker_Stocks	2	714	0	2	4.9	280679	23030	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	GoPro to be acquired for $285M, will remain a public company
1560210	lightning	1	706	0	1	3.4	440729	244	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.0 BTC) + New Node Spotlight (02c5819f7ad83eecf…)
1560101	bitcoin	1	594	0	2	6.5	19732	167	recent@bitcoin|top@bitcoin	SIGNAL	Tutorial: Freedomia Non-KYC Reloadable Visa Card (online + tap to pay)
1560307	Politics_And_Law	3	577	0	1	0.4	375005	2165	recent@econ|top@econ	FRESH,SIGNAL	Options for getting electricity in Venezuela
1560010	AI	1	442	0	0	7.8	12309	3652	recent@tech|top@tech|recent@AI	SIGNAL	1.5TB → 214GB, Tencents quantization method packs weights down to 1.25 bits
1559943	news	2	396	0	8	9.0	984933	2268	recent@news|top@news	SIGNAL,SELF_POST_OPP	Victim stabbed to death in Times Square rampage was VP at Bank of America
1560126	Design	2	354	0	1	5.6	383547	3598	recent@Design|top@Design	SIGNAL	Daily Designer Quote #0007
1560182	Stacker_Stocks	2	334	0	1	4.1	280679	23030	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Who is John Ternus, the new Apple CEO?
1560079	Stacker_Stocks	2	295	0	1	6.9	1532699	342	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Porter Stansberry's “Boston Blackout” Pitch: 3 Stocks for America's Power Crunch
1560115	charts_and_maps	2	291	0	0	6.1	984933	2268	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Ireland’s Child Benefit numbers are staggering
1560171	bitcoin	1	282	0	2	4.3	223678	6112	recent@bitcoin|top@bitcoin	SIGNAL	What to do with BIP110 coins? Help ensure Luke stays away.
