# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514564	Travel	3	10580	0	5	1.5	81644	1063	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL,SELF_POST_OPP	The Situation in Kramatorsk, Ukraine (Part 2)
1514571	privacy	1	10539	0	1	1.3	81644	1063	recent@privacy|top@privacy	FRESH,HOT,SIGNAL	gmaxwell's FCC submission re: mandating KYC for phones (comments close today!)
1514427	news	2	2122	0	9	11.7	375005	2059	recent@news|top@news	HOT,SIGNAL,SELF_POST_OPP	Earthquake off the coast of Venezuela
1514506	news	2	1329	0	3	5.2	375005	2059	recent@news|top@news	HOT,SIGNAL	Venezuela report
1514431	Stacker_Stocks	2	1328	0	15	10.9	724606	10916	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Bagholders Beware: Strategy Is So Fucked (FT, Craig Coven)
1514484	Education	2	1300	0	5	7.5	30292	49	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	New Bitcoin Hub in Da Nang - ₿itcoffee
1514481	bitcoin	1	679	0	6	7.9	1514481	1	recent@bitcoin|top@bitcoin	SIGNAL	Most of the Bitcoin consensus fight is over one computable number
1514560	Construction_and_Engineering	2	250	0	0	1.8	104755	12453	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	Lego Pieces Showcasing The Best of Japan
1514488	bitcoin	1	214	0	0	6.9	296825	4704	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Community Spotlight: South Africa's Bitcoin Karoo
1514513	AI	1	152	0	2	4.8	104755	12453	recent@AI|top@AI	SIGNAL	Rebranding myself with AI
1514561	lightning	1	121	0	0	1.7	163128	3616	recent@lightning|top@lightning	FRESH,SIGNAL	How to Run Your Own LNproxy Server to enhance your Privacy using Lightning
1514490	Construction_and_Engineering	2	111	0	0	6.8	1022234	520	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	6/24/26
1514580	lol	2	100	0	0	1.0	280679	22219	recent@lol|top@lol	FRESH,SIGNAL	A T9 Keyboard For Your Smartphone
1513929	the_stacker_muse	3	11523	0	40	26.7	713868	466	recent@bitcoin|recent@Education|recent@BooksAndArticles	HOT	🤔 So You Wanna Work In Bitcoin...
1514120	bitcoin	1	11128	0	11	20.8	14476	286	recent@bitcoin|top@bitcoin	HOT	Forensic Analysis: Hal Finney Actually Missed the Bitcoin Launch
1514312	bitcoin	1	2875	0	26	15.4	74100	10771	recent@bitcoin|top@bitcoin	HOT	"This Square terminal doesn't."
1514414	history	2	2172	0	2	12.6	1512518	8	recent@history|top@history	HOT	Daily Bitcoin Lore: California Regulators Send BTC Foundation Cease-and-Desist
1514363	Stacker_Stocks	2	2009	0	0	14.4	724606	10916	recent@econ|top@econ|recent@Stacker_Stocks	HOT	Mag7 Meets the Three AI-Migos (FT, Craig Coben & David Erickson)
1514099	bitcoin	1	1843	0	6	21.4	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	BIP110 Fork Simulator: Can BIP110 Lead to Chain Split?
1514062	the_stacker_muse	3	1704	0	1	22.4	724606	10916	recent@econ|top@econ|recent@BooksAndArticles	HOT	The Nordic Node #4: Satoshi Talks, Mining Controvery, and some Suitcoinery (JB)
1513920	Design	2	1512	0	9	27.2	383547	3243	recent@lightning|recent@Design	HOT,SELF_POST_OPP	Lightning Transport Protocols: BOLT12, CLINK, L402 and NWC Design & Comparison
1514046	Stacker_Stocks	2	1224	0	4	23.1	401865	8195	recent@econ|top@econ|recent@Stacker_Stocks	HOT	Slate Auto: Each $24,950 Electric Truck Will be Profitable
1514169	AI	1	1058	0	8	19.4	12309	3541	recent@tech|top@tech|recent@AI	HOT	OpenAI designed and built their first AI chip: Jalapeño.
1514080	bitcoin	1	1045	0	6	21.7	74100	10771	recent@bitcoin|top@bitcoin	HOT	The Julian Assange Film Streamers Wouldn’t Touch Turns To Bitcoin
1514342	BooksAndArticles	2	922	0	1	14.9	296825	4704	top@history|top@BooksAndArticles		From behind a desk. Then he vanished.
1513992	bitcoin_Mining	1	879	0	5	24.4	30782	24958	recent@bitcoin_Mining		Deepsea Dashboard for Ocean mining pool
1514027	news	2	757	0	4	23.5	51481	4068	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		France suffers major power outage as Europe sizzles in record-breaking heat
1513954	art	3	606	0	2	25.8	988069	262	recent@BooksAndArticles		Howdy y'all 🤠
1514315	history	2	586	0	1	15.4	1512518	8	recent@history|top@history		Daily Bitcoin Lore: The Islamic Bank of Bitcoin
1513897	nostr	1	566	0	3	30.7	1028548	477	recent@nostr		A Rather Sovereign Nostr Setup
1514311	bitdevs	1	562	0	0	15.5	163128	3616	recent@bitdevs|top@bitdevs		Build with Robin: Learn how to contribute to open source before making a PR
1514264	bitcoin	1	549	0	0	16.3	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Celebrating the Builders of the Bitcoin++ Open Source Edition Hackathon
1514257	Construction_and_Engineering	2	498	0	2	16.6	280679	22219	recent@Construction_and_Engineering|top@Construction_and_Engineering		Egypt is Building a New Nile | The B1M
1514180	bitcoin	1	489	0	0	19.2	74100	10771	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin Mining Terminal | Hashlabs
1514401	bitcoin	1	438	0	3	12.8	9274	23927	recent@bitcoin|top@bitcoin		TechLead is back and he capitulated and sold his stack! 😆
1514123	meta	1	438	0	12	20.8	36151	1528	recent@meta|top@meta		What are you working on this week?
1513851	AskSN	2	432	0	11	33.1	1	26716	recent@AskSN|recent@history	SELF_POST_OPP	What do you think your ancient ancestors were like? What of your descendants?
1514344	Stacker_Sports	3	426	0	1	14.9	9274	23927	recent@Construction_and_Engineering|top@Construction_and_Engineering		Construction completed on 3.4T Sat Highmark Stadium in New York
1514202	bitcoin	1	385	0	0	18.3	296825	4704	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners		Local Signet Stack for Sparrow Wallet - Bitcoin Ubuntu
1514299	AI	1	361	0	0	15.6	462245	283	recent@nostr|top@nostr|recent@AI		The Benefits of FOSS — The ContextVM World #11 🌍
1514317	nostr	1	353	0	5	15.3	1028548	477	recent@nostr|top@nostr		suggestions for nostr android apps with bunker login
1514386	news	2	351	0	3	13.3	9274	23927	recent@news|top@news		Sabres Trade Alex Tuch to the Caps & signs a 8yr $10.5M extension
1514270	lightning	1	348	0	1	16.2	263526	426	recent@lightning|top@lightning		ZapBox - Bitcoin Lightning Switch for LilyGo and ESP32
1514177	Politics_And_Law	3	339	0	2	19.2	88718	44713	recent@econ|top@econ		Rubio Says Iran Will Not Be Allowed to Charge Fees in the Strait of Hormuz
1514253	Stacker_Stocks	2	338	0	2	16.8	280679	22219	recent@Stacker_Stocks|top@Stacker_Stocks		Alphabet Set to Join and Honeywell International to Remain in DJIA
1514291	lightning	1	296	0	7	15.6	163128	3616	recent@lightning|top@lightning		WestToEast connect Africa mobile money services through the Lightning network
1514133	Design	2	273	0	0	20.6	383547	3243	recent@Design|top@Design		InkField | 墨域
1513852	privacy	1	266	0	2	33.1	249216	272	recent@privacy		👀 Walt - Private tap-to-pay
1514113	Politics_And_Law	3	253	0	1	21.1	88718	44713	recent@history|top@history		The Sixth Republic?
1514000	lightning	1	250	0	3	24.2	263526	426	recent@lightning		Desktop app supporting LNURL-withdrawal?
1513842	news	2	250	0	1	33.5	9274	23927	recent@news		Sabres Bowen Byram traded to the Blackhawks for the 4th overall pick!!
1514282	bitcoin	1	245	0	4	15.8	280679	22219	recent@Stacker_Stocks|top@Stacker_Stocks		Stocks fail when you need them most
1513915	Construction_and_Engineering	2	216	0	1	27.4	104755	12453	recent@Construction_and_Engineering		Quirky Cafe in Singapore
1514325	nostr	1	180	0	0	15.2	163128	3616	recent@lightning|top@lightning|recent@nostr		Nairobi2: Ridesharing at Lightning speed. A nostr-native app for Android
1514136	tech	1	175	0	8	20.6	1514136	5	recent@bitcoin|top@bitcoin|recent@lightning		⚡️ EarnVPN: A VPN that pays you Bitcoin ⚡️
1514340	security	1	150	0	0	15.0	984933	1391	recent@security|top@security|recent@news		SignalTrace: The technology that tracks devices from patrol cars
1514252	bitcoin	1	138	0	0	16.8	296825	4704	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles		[HM] The Resilience Blueprint: Wealth, Control, and the Future of Money
1513988	lightning	1	138	0	1	24.5	263526	426	recent@lightning		Mexico's Real-Time Banking Meets Lightning Network [Clip]
1514195	bitcoin	1	135	0	0	18.6	1490792	235	recent@bitcoin_beginners|top@bitcoin_beginners		COINHUB installs Western Japan's first Bitcoin ATM at Tennoji MIO in Osaka
1513797	Stacker_Stocks	2	133	0	1	35.8	9274	23927	recent@Stacker_Stocks		MSTY Payout #42: Better Late than Never (Holidays!)
1514336	AI	1	130	0	1	15.0	238412	175	recent@AI|top@AI|recent@ideasfromtheedge		Rational View of AI
1514422	openagents	1	122	0	0	12.1	534967	219	recent@openagents|top@openagents		Episode 242: Khala, Collective Intelligence
1514255	Politics_And_Law	3	121	0	3	16.7	642641	7830	recent@econ|top@econ		How China Undercuts the U.S. in Iran
