# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1569737	bitcoin	1	10644	0	6	3.2	30782	25726	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT,SIGNAL	Neptune’s Brood: The First Bitcoin Novel
1569487	meta	1	4392	0	21	8.3	900202	2764	recent@meta|top@meta	HOT,SIGNAL	Morality of territory 'moderation'
1569423	AskSN	2	3613	0	34	9.6	402772	22415	recent@AskSN|top@AskSN	HOT,SIGNAL	What's the ideal age to get married?
1569657	lightning	1	2822	0	15	5.2	223678	6229	recent@lightning|top@lightning	HOT,SIGNAL	sigh... Take your CLN node offline.
1569672	bitcoin	1	2585	0	3	4.9	375687	3229	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Using Bitcoin in Real Life
1569551	AI	1	2244	0	1	7.0	19732	169	recent@AI|top@AI	HOT,SIGNAL	TUTORIAL Local AI For Beginners: Qwen 3.8 27b using Bionic on a laptop
1569603	BooksAndArticles	2	2029	0	0	6.1	435224	1580	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	When the answers are not enough...
1569834	AskSN	2	2004	0	1	1.1	375108	344	recent@nostr|top@nostr|recent@AskSN	FRESH,HOT,SIGNAL	Zapping with Monero? Xaps?
1569768	meta	1	1458	0	3	2.5	1	27375	recent@meta|top@meta	HOT,SIGNAL	SN Saturday Newsletter 9/12/26
1569774	lightning	1	1352	0	4	2.4	74100	12645	recent@lightning|top@lightning	HOT,SIGNAL	Fedimint legacy Lightning integration has a bug
1569450	security	1	1325	0	9	9.0	375687	3229	recent@security|top@security	HOT,SIGNAL	ATTENTION 👀 if you are a @Revolut user
1569841	Stacker_Stocks	2	1275	0	2	0.8	9274	27333	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,HOT,SIGNAL	MSTY Payout $54: Got Coins?
1569506	nostr	1	1205	0	6	7.9	223678	6229	recent@nostr|top@nostr	HOT,SIGNAL	When did Nostr transmute from freedom tech to 'All Your Data Are Belong To Us'?
1569446	AI	1	924	0	2	9.0	12309	3667	recent@AI|top@AI|recent@math	SIGNAL	AI Is Powerful Enough to Crack Our Hardest Math Problems—and Kill Us All
1569548	math	2	805	0	7	7.1	296825	5340	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL,SELF_POST_OPP	Do you consider Quantum, a threat OR an opportunity, OR both?
1569449	mostly_harmless	2	707	0	0	9.0	1227948	204	recent@bitcoin|top@bitcoin|recent@mostly_harmless	SIGNAL	YATA Episode #18!!
1569384	BooksAndArticles	2	634	0	1	10.5	30782	25726	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Books & Articles Weekly, #126
1569802	tech	1	629	0	0	1.8	296825	5340	recent@bitcoin_beginners|top@bitcoin_beginners|recent@tech	FRESH,SIGNAL	Today in History: Satoshi posted on the 12th of September, 2010
1569373	AskSN	2	568	0	16	10.6	104755	13072	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	KFC - yay or nay?
1569647	AskSN	2	548	0	8	5.3	984933	2444	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	Daily Discussion Thread ~AskSN
1569327	security	1	537	0	5	11.9	12309	3667	recent@security|top@security|recent@privacy	SIGNAL	Android can now securely migrate your logins between password managers
1569408	bitcoin	1	489	0	0	10.0	238412	252	top@bitcoin_beginners|top@BooksAndArticles	SIGNAL	Number Go Up Is Not The Point
1569599	lightning	1	477	0	2	6.2	440729	261	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today () + New Node Spotlight (0343c48d074dbc2c08575b)
1569448	lightning	1	457	0	1	9.0	440729	261	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.0 BTC) + New Node Spotlight (0231b95352cde942c…)
1569855	AskSN	2	443	0	8	0.4	88718	47591	recent@AskSN|top@AskSN	FRESH,SIGNAL,SELF_POST_OPP	Are donuts a decongestant?
1569402	AI	1	393	0	2	10.1	1519770	6	recent@lightning|top@lightning|recent@privacy	SIGNAL	nullsink now accepts Lightning for Anthropic, OpenAI, and open-weight API access
1569338	Stacker_Sports	3	380	0	1	11.7	9274	27333	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🏌️ You only LIV once - Snacks
