# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504737	events	3	2292	0	1	4.4	144357	4246	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hackalajara 2.0 returns this August in Guadalajara
1504762	the_stacker_muse	3	1799	0	0	3.3	724606	10650	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT,SIGNAL	Defending Bitcoin: An Exclusive Interview with Luke de Wolf (BTCHEL, JB)
1504544	Stacker_Stocks	2	1557	0	15	9.0	724606	10650	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	One Man Fucks Over 100,000 Dudes in a Day (Strategy)
1504581	bitcoin	1	1349	0	6	8.0	48942	1232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Satoshi Times - Mission Statement
1504781	Stacker_Stocks	2	809	0	1	2.8	724606	10650	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	Flywheel No Flyyyy: Has Strategy Lost Its Strategic Nerve?! (FT, Craig Coben)
1504672	Design	2	753	0	0	5.5	383547	3143	recent@bitdevs|top@bitdevs|recent@lightning	SIGNAL	Hackalajara 2.0 | Bitcoin Lightning Hackathon in Guadalajara
1504487	nostr	1	574	0	12	11.9	30782	24853	recent@nostr|top@nostr	SIGNAL	nostr wars getting ugly
1504679	tech	1	450	0	2	5.4	1293586	1902	recent@tech|top@tech	SIGNAL	Toyota Truck Reliance
1504691	lightning	1	445	0	0	5.3	440729	132	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ba00dc5a025a811…)
1504532	Stacker_Stocks	2	444	0	1	9.3	402772	22115	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases its BTC Reserve to ₿845,256 and USD Reserve to $1.0 billion
1504664	bitcoinplusplus	1	443	0	0	5.6	462245	277	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	P2P UTXO Set Sharing — Last Week in Bitcoin (Jun 01 - 07)
1504540	AI	1	414	0	0	9.1	401865	8149	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Amazon Strikes Multibillion-Dollar Deal w/ Corning to Power U.S. AI Data Centers
1504715	lightning	1	318	0	1	4.9	163128	3580	recent@lightning|top@lightning	SIGNAL	@paoloardoino shilling Bitcoin Lightning for AI payments
1504611	Memes	2	299	0	4	7.0	36151	1506	recent@Memes|top@Memes	SIGNAL	Meme Monday - Top Meme Goes in the Newsletter
1504744	Stacker_Sports	3	271	0	7	4.2	724606	10650	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Kimi Antonelli Unstoppable? Predyx Betting Calcs
1504489	lol	2	225	0	0	11.8	280679	21843	recent@lol|top@lol	SIGNAL	The smallest C binary
1504595	AI	1	189	0	1	7.5	934367	913	recent@AI|top@AI	SIGNAL	How Did DeepSeek V4 Make V4 So Cheap? - YouTube
1504491	ideasfromtheedge	2	188	0	0	11.7	238412	160	recent@econ|top@econ|recent@ideasfromtheedge	SIGNAL	Economic Calculation and the Vaccine Industry
1504557	Stacker_Stocks	2	181	0	2	8.8	402772	22115	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive Acquires 32 BTC , Total Holdings 19032 BTC
1504810	bitcoin	1	127	0	0	1.1	227606	2464	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	You asked and you have received
1504488	AskSN	2	124	0	1	11.8	84664	894	recent@AskSN|top@AskSN	SIGNAL	What are the biggest mistakes to avoid when building a Marketplace?
1504607	AI	1	105	0	3	7.1	934367	913	recent@AI|top@AI	SIGNAL	DeepSWE: Measuring frontier coding agents on original, long-horizon tasks
1504239	lightning	1	5634	0	24	27.8	9274	23249	recent@lightning	HOT	Square Adventurers: FINALLY SUCCESS bought soap at a local small business
1504404	Geyser_community	3	3116	0	16	19.4	2795	1299	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	We got our first App donation tonight!
1504139	BooksAndArticles	2	1966	0	4	30.6	724606	10650	recent@BooksAndArticles	HOT	Have Fun, Stay Poor AND Unhealthy (FT, Jemima Kelly)
1504464	bitcoin	1	1945	0	3	13.5	109083	231	recent@bitcoin|top@bitcoin	HOT	THE BITCOIN FARMER (full documentary)
