# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1572805	AskSN	2	8864	0	7	1.1	74100	12700	recent@bitcoin|top@bitcoin|recent@AskSN	FRESH,HOT,SIGNAL,SELF_POST_OPP	Is starting another coin the best way to fix Bitcoin?
1572597	meta	1	6809	0	18	2.8	402772	22479	recent@meta|top@meta	HOT,SIGNAL	BREAKING: SN hits 2M Sats for Daily Rewards, PREDYX Market Resolved
1572527	AskSN	2	6714	0	15	3.7	375005	2268	recent@Education|top@Education|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	How do you teach your children to defend themselves?
1572139	Politics_And_Law	3	6087	0	12	9.2	724606	12814	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Buying Venezuelan Crude with Crypto (FT, Caruana Galizia)
1572327	privacy	1	5733	0	15	6.1	74100	12700	recent@privacy|top@privacy	HOT,SIGNAL	Details about the Revolut hack
1572215	math	2	5342	0	2	8.1	1522136	3	recent@bitcoin|top@bitcoin|recent@math	HOT,SIGNAL	I published a blog post about how the GLV endomorphism works on libsecp256k1
1572744	bitcoin	1	4985	0	1	1.6	1014665	237	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Adam Gibson and Rob Segers - Bitcoin Optech Newsletter #422 Recap Podcast
1572736	AskSN	2	4959	0	12	1.7	1242375	235	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL,SELF_POST_OPP	Are you zapping more today?
1572802	Music	3	4436	0	2	1.2	227606	2564	recent@math|top@math|recent@ideasfromtheedge	FRESH,HOT,SIGNAL	The zound of descending into simplicity...
1572561	bitcoin	1	3729	0	3	3.2	582777	14	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Splitting off blake2b coins via locktime
1572442	charts_and_maps	2	3581	0	12	4.6	402772	22479	recent@charts_and_maps|top@charts_and_maps	HOT,SIGNAL,SELF_POST_OPP	For Americans, There's No Best Age to Reach Life Milestones
1572403	bitcoin	1	3305	0	4	5.2	401865	8525	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	House Set To Take First Step To Establish A Federal Strategic Bitcoin Reserve
1572274	news	2	3123	0	21	6.9	51481	4239	recent@news|top@news	HOT,SIGNAL	U.S. confirms for first time it has weapons deployed in space
1572266	AI	1	2754	0	10	7.0	104755	13132	recent@AI|top@AI	HOT,SIGNAL	I built my app with AI
1572253	bitcoin	1	2746	0	12	7.2	9274	27453	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Cash App Launches Bitcoin Bonus! Earn 2% per week on BTC balance
1572831	econ	2	2309	0	0	0.9	724606	12814	recent@econ|top@econ	FRESH,HOT,SIGNAL	Prediction Market Alpha, or How to Make $14/Day Anti-Trump Betting (Money Stuff)
1572877	bitcoin_beginners	1	2184	0	20	0.5	30782	25791	recent@bitcoin_beginners|top@bitcoin_beginners|recent@BooksAndArticles	FRESH,HOT,SIGNAL	10X awards this week In these territories
1572780	econ	2	2052	0	0	1.3	220094	3036	recent@econ|top@econ	FRESH,HOT,SIGNAL	Inflation alert - price check, a grocery advertisement from 1936 (US)
