# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1558530	Stacker_Stocks	2	6365	0	5	5.1	9274	26875	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	BTC Investing: 1 Million Sats or Adecoagro (AGRO) Stock? An analysis
1558341	science	2	2470	0	4	10.4	4078	5418	recent@science|top@science	HOT,SIGNAL	Rational quantum mechanics: Testing quantum theory with quantum computers
1558342	lol	2	2096	0	16	10.3	74100	12266	recent@lol|top@lol	HOT,SIGNAL,SELF_POST_OPP	BLAKE2b hardfork activated. Here are the changes:
1558367	meta	1	2030	0	56	8.9	30782	25597	recent@bitcoin|top@bitcoin|recent@meta	HOT,SIGNAL	SN won't be the same without @DarthCoin
1558304	HealthAndFitness	3	1892	0	10	11.6	724606	12412	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Remembering How to Live (Well), Not Just for the Summer (FT, Jemima Kelly)
1558474	bitcoin	1	1514	0	10	6.5	223678	6096	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Which tech would you prefer your SN sats be stacked with?
1558389	ideasfromtheedge	2	1486	0	4	8.4	4078	5418	recent@ideasfromtheedge|top@ideasfromtheedge	HOT,SIGNAL	One of the best paragraphs ever written on SN, imo
1558658	AskSN	2	1177	0	1	1.4	724606	12412	recent@econ|top@econ|recent@AskSN	FRESH,HOT,SIGNAL	Who Is Your Unlikeliest Friend? (FT, Harvey Nriapia)
1558297	lightning	1	871	0	2	11.7	440729	242	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03f5508a4311259b6…)
1558458	tech	1	622	0	8	6.9	1558458	6	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Self-hosting without exposing your home IP or letting Cloudflare decrypt HTTPS
1558333	AI	1	617	0	2	10.7	328182	3941	recent@AI|top@AI	SIGNAL	China is secretly fueling America's data center rage
1558334	econ	2	576	0	2	10.7	12309	3648	recent@econ|top@econ	SIGNAL	Zero-sum thinking will fuel resentment and scarcity
1558537	bitcoin	1	544	0	2	4.8	178	930	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: How much BTC have you *spent* in the last year?
