# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1578555	bitcoin	1	6008	0	0	8.1	238412	308	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Money Beneath The Market
1578776	AskSN	2	4902	0	31	3.8	798714	1417	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Help / Wasabi address swap...
1578858	Stacker_Sports	3	3970	10000	5	2.7	1578143	12	recent@lightning|top@lightning	OPEN_BOUNTY,LOW_COMP,HOT,SIGNAL,SELF_POST_OPP	10,000 SATS PROOF-OF-WORK RUN: Who can run the furthest?
1578410	bitcoin	1	2804	0	0	10.0	190751	47	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Unauthenticated CPU exhaustion DoS in Wasabi
1578472	bitcoin	1	1827	0	0	9.5	74100	12811	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	pseudoramdom - localhost research
1578572	security	1	1582	0	24	7.8	57444	16221	recent@lightning|top@lightning|recent@security	HOT,SIGNAL	A Cloudflare WAF for Lightning?
1578646	lightning	1	1094	0	3	6.6	263526	778	recent@lightning|top@lightning	HOT,SIGNAL	What's your primary LN node setup?
1578792	bitcoin	1	1063	0	13	3.5	1578143	12	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Where in the world are you stacking from? 🌍
1578385	bitcoin	1	1023	0	9	10.2	280679	23499	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	Daniela Brozzoni Turned Down a Google Internship to Work on Bitcoin
1578374	bitcoin	1	838	0	2	10.4	74100	12811	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	📣AMA Announcement: The team from Validating Lightning Signer - 29 Sept 1500UTC
1578778	tech	1	690	0	1	3.7	297791	7818	recent@tech|top@tech	SIGNAL	AMD stock crosses $1 trillion market cap for first time
1578623	bitcoin	1	656	0	0	7.1	462245	306	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Quantum Lightning — Last Week in Bitcoin (Sep 14 - 20)
1578760	lol	2	587	0	4	4.2	57444	16221	recent@lightning|top@lightning|recent@security	SIGNAL	Only in Bitcoin
