# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504464	bitcoin	1	1741	0	3	7.7	109083	231	recent@bitcoin|top@bitcoin	HOT,SIGNAL	THE BITCOIN FARMER (full documentary)
1504544	Stacker_Stocks	2	1476	0	12	3.2	724606	10641	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	One Man Fucks Over 100,000 Dudes in a Day (Strategy)
1504581	bitcoin	1	1349	0	4	2.2	48942	1232	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Satoshi Times - Mission Statement
1504453	AI	1	548	0	0	8.7	140698	1070	recent@AI|top@AI|recent@econ	SIGNAL	The OnlyFans Economy of American AI
1504487	nostr	1	493	0	10	6.1	30782	24852	recent@nostr|top@nostr	SIGNAL	nostr wars getting ugly
1504532	Stacker_Stocks	2	444	0	1	3.5	402772	22111	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strategy Increases its BTC Reserve to ₿845,256 and USD Reserve to $1.0 billion
1504471	japan	3	343	0	12	7.2	280679	21840	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Is Japan a libertarian paradise? Not quite.
1504489	lol	2	225	0	0	6.1	280679	21840	recent@lol|top@lol	SIGNAL	The smallest C binary
1504540	AI	1	224	0	0	3.3	401865	8146	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Amazon Strikes Multibillion-Dollar Deal w/ Corning to Power U.S. AI Data Centers
1504491	ideasfromtheedge	2	188	0	0	5.9	238412	160	recent@econ|top@econ|recent@ideasfromtheedge	SIGNAL	Economic Calculation and the Vaccine Industry
1504557	Stacker_Stocks	2	181	0	2	3.0	402772	22111	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Strive Acquires 32 BTC , Total Holdings 19032 BTC
1504488	AskSN	2	124	0	1	6.1	84664	894	recent@AskSN|top@AskSN	SIGNAL	What are the biggest mistakes to avoid when building a Marketplace?
1504239	lightning	1	5634	0	24	22.1	9274	23248	recent@lightning|top@lightning	HOT	Square Adventurers: FINALLY SUCCESS bought soap at a local small business
1504404	Geyser_community	3	3066	0	9	13.6	2795	1290	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	We got our first App donation tonight!
1504139	BooksAndArticles	2	1966	0	4	24.8	724606	10641	recent@BooksAndArticles	HOT	Have Fun, Stay Poor AND Unhealthy (FT, Jemima Kelly)
1504013	bitcoin	1	1701	0	0	30.5	1014665	188	recent@bitcoin	HOT	Bitcoin Kernel dev/Bitcoin Core maintainer on validation logic in Bitcoin Core
1504024	AI	1	1688	0	6	29.6	80482	984	recent@bitcoin|recent@AI|recent@econ	HOT	AI Stock meltdown? [megathread]
1504302	bitcoin	1	1180	0	3	19.4	74100	10351	recent@bitcoin|top@bitcoin|recent@history	HOT	Bitcoin Uncensored Episode 1
1503963	japan	3	1098	0	2	35.1	104755	12333	recent@Construction_and_Engineering	HOT	Floats in Japan
