# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1524157	security	1	5079	0	76	2.6	1524157	36	recent@bitcoin|top@bitcoin|recent@security	HOT,SIGNAL	I'm Luke de Wolf, Author of Defending Bitcoin, AMA
1523984	Stacker_Stocks	2	1261	0	7	7.2	724606	11433	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Melting Ice Cube No More: We Stack Fiat! (Strategy, Saylor)
1524016	bitcoin	1	1204	0	1	6.0	1495204	18	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	How Satora Connects Bitcoin To Stablecoins Without Custodians
1524119	Politics_And_Law	3	1126	0	2	3.7	724606	11433	recent@econ|top@econ	HOT,SIGNAL	Who Made Madam Toothfairy Make Sense?! FT's Katie Martin on Prediction Markets
1523977	Politics_And_Law	3	1104	0	2	7.4	724606	11433	recent@econ|top@econ	HOT,SIGNAL	Office Politics 101: Kiss Up, Kick... Sideways? (FT, Pilita Clark)
1524239	AI	1	1004	0	5	1.7	375005	2072	recent@tech|top@tech|recent@AI	FRESH,HOT,SIGNAL	How close are we to being like the people in the movie Wall-E?
1524042	bitcoin	1	984	0	1	5.4	227606	2498	recent@bitcoin|top@bitcoin	SIGNAL	Who will be the heavyweight champion of large amounts of dollars?!?!
1524272	Education	2	736	0	2	1.2	1293586	2010	recent@econ|top@econ|recent@Education	FRESH,SIGNAL	As college graduates fret over finding jobs, a big shortage of workers is seen
1524113	bitcoin	1	688	0	7	4.0	9891	256	recent@bitcoin|top@bitcoin	SIGNAL	Venezuelans Turn to Bitcoin to Fund Earthquake Relief
1523944	Stacker_Sports	3	654	0	9	8.7	30782	25111	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Trust Is Lost From Both Financial Markets And Sports
1523967	bitcoin	1	521	0	0	7.8	280679	22421	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	SuperScalar: an implementation report
1523966	podcasts	2	474	0	8	7.8	1523966	5	recent@nostr|top@nostr|recent@podcasts	SIGNAL,SELF_POST_OPP	I’ve been building a Nostr audio app since November
1524265	Politics_And_Law	3	458	0	0	1.3	401865	8265	recent@econ|top@econ	FRESH,SIGNAL	U.S. Restarts Iran Blockaide & To Charge Fees on Cargo through Strait of Hormuz
1524086	Memes	2	378	0	1	4.7	36151	1551	recent@Memes|top@Memes	SIGNAL	Meme Monday - Top Meme Goes in the Newsletter
1524105	history	2	363	0	1	4.3	1512518	69	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (14 years ago): Bitcoinica's 3rd Hack Drains Recovery Fund
1524022	bitcoin	1	358	0	1	5.8	74100	11172	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	How Bitcoin Transactions Get Confirmed on Braidpool - Bitshala
1524212	AI	1	315	0	0	2.0	1490792	283	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	Beijing Space Computing Innovation Center Unveiled, Google, Bezos, Nvidia, Musk
1523946	Education	2	314	0	8	8.7	104755	12568	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	Should all sfudents play a sport?
1524162	tech	1	300	0	2	2.5	1293586	2010	recent@tech|top@tech|recent@econ	SIGNAL	Recycling EVs - The practical side of fuzzy nice recycling isn't easy
