# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1503329	bitcoin	1	2206	0	1	9.2	286513	201	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Added contributing documentation for Bitcoin Backbone
1503288	meta	1	1431	0	6	10.8	92827	2680	recent@meta|top@meta	HOT,SIGNAL	Issue #60 you know what it is!!
1503322	Music	3	1225	0	13	9.7	74100	10307	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL,SELF_POST_OPP	Hard Knock Life for Bitcoiners by Xenland [Music Video] NOW WITH MP3 !!!!!!
1503291	bitcoin	1	1214	0	1	10.8	144357	4242	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Is AI Going to Destroy our Lives or Not? | SNL #227
1503327	podcasts	2	622	0	10	9.3	88718	44219	recent@podcasts|top@podcasts	SIGNAL,SELF_POST_OPP	Stacker Sports Pod Episode 86: Preshow Notes
1503356	Politics_And_Law	3	564	0	9	8.1	88718	44219	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Great Disconnect: When Wealth and Productive Ability Diverge
1503394	Politics_And_Law	3	343	0	3	6.9	88718	44219	recent@econ|top@econ	SIGNAL	Warsh’s Concerning Interest in Redefining “Inflation”
1503290	Politics_And_Law	3	281	0	8	10.8	642641	7705	recent@econ|top@econ|recent@history	SIGNAL,SELF_POST_OPP	China’s kiwi food pipeline-
1503300	Politics_And_Law	3	211	0	0	10.4	642641	7705	recent@history|top@history	SIGNAL	In a warring world New Zealand should look first to the home front.
1503255	lightning	1	208	0	0	11.7	440729	129	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today + New Node Spotlight
1503294	bitcoin	1	163	0	4	10.6	1500564	14	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	looking for early testers - get pro access for free for life
1503303	bitcoin	1	138	0	0	10.2	238412	159	recent@bitcoin_Mining|top@bitcoin_Mining|recent@BooksAndArticles	SIGNAL	The Last Honest Block
