# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1573794	meta	1	210757	0	108	6.4	88718	47830	recent@meta|top@meta|recent@econ	HOT,SIGNAL	Reflecting a bit on The Zap Wars
1573664	BooksAndArticles	2	25112	0	4	8.0	724606	12852	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	BOOK on BOOKS: "Principles of Bitcoin" (2025) by Vijay Selvam
1573808	meta	1	15869	0	9	6.2	223678	6289	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	stacker.FAILS - 40% of poll respondants claimed to know fictional people
1573912	bitcoin	1	9445	0	10	5.0	763366	16	recent@bitcoin|top@bitcoin|recent@nostr	HOT,SIGNAL	Handles on Mainnet!
1573561	AI	1	7766	0	24	9.8	879734	9695	recent@AI|top@AI	HOT,SIGNAL	What open weights models do you use?
1573535	Memes	2	7641	0	24	11.0	713868	539	recent@bitcoin|top@bitcoin|recent@AskSN	HOT,SIGNAL	👨‍🍳 Just cooked up a fresh batch of Bitcoinized business names
1573608	AskSN	2	4911	0	28	9.0	59594	7244	recent@AskSN|top@AskSN	HOT,SIGNAL	What long-term things are you working on?
1573988	gaming	3	4331	0	0	4.1	227606	2571	recent@Education|top@Education|recent@history	HOT,SIGNAL	The Printer's Daughter
1574115	econ	2	3312	0	7	1.9	402772	22503	recent@econ|top@econ	FRESH,HOT,SIGNAL,SELF_POST_OPP	US Fed hikes interest rates by 25 bps for the first time since July 2023
1574147	AI	1	2970	0	1	1.6	74100	12736	recent@bitcoin|top@bitcoin|recent@bitdevs	FRESH,HOT,SIGNAL	Something's been bugging me // Niklas Gögge
1573526	BooksAndArticles	2	2193	0	0	11.3	724606	12852	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Pensions Are BACK! (WSJ, Anne Tergesen)
1574050	Stacker_Sports	3	2122	0	4	2.7	1202928	252	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Who will be the 2027 NBA Champion? (PREDYX Market)
1573953	meta	1	2067	0	8	4.5	88718	47830	recent@meta|top@meta|recent@econ	HOT,SIGNAL	Reflecting a bit on The Zap Wars \ stacker news
1573832	AI	1	1911	0	3	5.8	280679	23411	recent@tech|top@tech|recent@AI	HOT,SIGNAL	We don't need AI regulation — leave safety to us, Nvidia's Jensen Huang says
1573563	events	3	1826	0	3	9.7	724606	12852	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Nordic Node #10: KYC Is Dangerous (BTCHEL, Joakim Book)
1574059	lightning	1	1635	0	1	2.5	440729	265	recent@lightning|top@lightning	HOT,SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ddd676f76b47668…)
1573627	AI	1	1604	0	1	8.7	238412	279	recent@AI|top@AI|recent@econ	HOT,SIGNAL	Make AI Safe Again
1574203	history	2	1414	0	0	0.8	900202	2797	recent@history|top@history	FRESH,HOT,SIGNAL	Top 10 Great Accidental Discoveries
1573613	BooksAndArticles	2	1236	0	0	8.9	280679	23411	recent@econ|top@econ|recent@BooksAndArticles	HOT,SIGNAL	The Economist Who Forgot Economics
