# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529353	bitcoin	1	2601	0	11	9.5	74100	11422	recent@bitcoin|top@bitcoin|recent@privacy	HOT,SIGNAL	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1529607	bitcoin	1	1910	0	6	4.7	280679	22511	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Announcing Wavelength: Bitcoin on Easy Mode for Agents and Humans 〰️⚡
1529472	bitcoin	1	1627	0	4	6.9	68842	612	recent@bitcoin|top@bitcoin	HOT,SIGNAL	I built a browser solver for Bitcoin Puzzle 71: One GPU needs a ~million years
1529336	news	2	1593	0	15	9.9	74100	11422	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Tether, Elektron, XXI merger called off, Mallers steps down
1529269	bitcoin_beginners	1	1451	0	28	11.4	30782	25205	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529374	bitcoin	1	717	0	9	9.1	2795	1382	recent@bitcoin|top@bitcoin	SIGNAL	Prediction Markets vs Gambling - Do you know the difference?
1529540	bitcoin	1	622	0	3	5.9	74100	11422	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	📣 AMA Announcement: Michael Schmid aka Schnitzel the heatpunk! - THURSDAY 10AM
1529679	lol	2	587	0	2	2.9	74100	11422	recent@bitcoin|top@bitcoin	SIGNAL	OP_PLENTY - encode arb. data in *contiguous* bytes. Up to 2MB, BIP110 compliant
1529724	bitcoin	1	543	0	0	1.8	1014665	205	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Keagan McClelland and Andrew Toth - Bitcoin Optech Newsletter #414 Recap Podcast
1529654	AI	1	538	0	4	3.6	74100	11422	recent@AI|top@AI	SIGNAL	Against Claudefishing - Chris Best
1529616	bitcoin	1	521	0	1	4.5	176202	40	recent@bitcoin|top@bitcoin	SIGNAL	👀 The new version of the BULL Wallet is out!
1529639	AI	1	510	0	3	4.1	280679	22511	recent@AI|top@AI	SIGNAL	Autonomous AI Intrusions Are Here: Lessons from the Hugging Face Compromise
1529706	bitcoin_beginners	1	508	0	0	2.4	296825	4906	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus	SIGNAL	Hummingbird: The Bitcoin Jungle Story | FULL MOVIE | Documentary
1529381	lightning	1	474	0	2	8.9	440729	202	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025501f56b72e7b99…)
1529631	AI	1	451	0	2	4.3	74100	11422	recent@nostr|top@nostr|recent@devs	SIGNAL	buzz: A hive mind communication platform - Block
1529476	bitcoin	1	425	0	0	6.8	401865	8299	recent@bitcoin|top@bitcoin	SIGNAL	Morning Minute: The Clarity Act Has New Life - Decrypt
1529363	bitcoin	1	384	0	4	9.2	462245	293	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Native Cashu — Last Week in Bitcoin (Jul 13 - 19)
1529736	bitcoin	1	331	0	1	1.6	887826	94	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	bitcoin-only directory is back! Ported from Vue/Nuxt to Hugo and ready to roll!
1529777	bitcoin_Mining	1	273	0	1	0.5	185956	165	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	HashHammer: DTV Electronics' Next Solo Miner [SAMPLES]
1529738	bitcoin	1	242	0	1	1.6	328486	4468	recent@lightning|top@lightning	FRESH,SIGNAL	Lighting Labs has fallen
1529449	AI	1	238	0	1	7.5	140698	1082	recent@AI|top@AI	SIGNAL	Another ‘DeepSeek moment’? What China’s Kimi K3 means for the global AI industry
1529645	AI	1	161	0	3	3.9	280679	22511	recent@AI|top@AI	SIGNAL	When Donald Met Kimi
