# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509489	bitcoin	1	1984	0	1	3.9	256142	80	recent@bitcoin|top@bitcoin	HOT,SIGNAL	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509570	bitcoin	1	1203	0	4	1.4	227606	2489	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Slot Miner - Why lottery mine when you can make your chances even worse?
1509468	bitcoinplusplus	1	1168	0	5	4.6	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT,SIGNAL	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509421	bitcoin	1	1130	0	2	5.5	74100	10528	recent@bitcoin|top@bitcoin	HOT,SIGNAL	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509397	bitcoin	1	911	0	0	6.3	280679	22045	recent@bitcoin|top@bitcoin	SIGNAL	Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	7.3	440729	144	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509356	AI	1	787	0	16	7.6	280679	22045	recent@AI|top@AI	SIGNAL	SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509575	security	1	616	0	1	1.2	57444	15605	recent@security|top@security	FRESH,SIGNAL	Introducing Nixpkgs cooldowns
1509420	lol	2	566	0	7	5.5	879734	7400	recent@AI|top@AI	SIGNAL,SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509304	AI	1	504	0	1	9.5	140698	1075	recent@AI|top@AI	SIGNAL	MIT Explains the 12 Possible Endings for Al
1509491	AI	1	491	0	5	3.8	1	26646	recent@AI|top@AI	SIGNAL	Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509254	lol	2	377	0	7	11.9	280679	22045	recent@AI|top@AI	SIGNAL,SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509323	AI	1	340	0	2	8.6	104755	12391	recent@AI|top@AI	SIGNAL	Marketing my app with the help of ChatGPT
1509540	bitcoin	1	216	0	0	2.6	74100	10528	recent@lightning|top@lightning	SIGNAL	VTXO Inspector - Second.Tech
1509307	AI	1	139	0	1	9.4	297791	7574	recent@AI|top@AI	SIGNAL	Google Cloud Announces The Open Knowledge Format
1509280	meta	1	108	0	4	10.5	36151	1516	recent@meta|top@meta	SIGNAL	This Day on SN: June 16
1509192	bitcoin	1	1944	0	3	16.1	74100	10528	recent@bitcoin|top@bitcoin	HOT	The Merge - Hodlonaut
1509011	lightning	1	1425	0	9	25.3	1011637	31	recent@lightning	HOT	How the Lightning Network actually works (interactive)
1509059	bitcoinplusplus	1	1223	0	1	23.9	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1508859	charts_and_maps	2	1186	0	17	29.3	280679	22045	recent@bitcoin_Mining	HOT,SELF_POST_OPP	Bitcoin Mining Difficulty Drops by 10.09%
1508889	bitcoin	1	1075	0	3	28.7	900202	2385	recent@bitcoin	HOT	Saddest decentralized currency (tie)
1508979	privacy	1	1049	0	3	26.4	187661	210	recent@privacy	HOT	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1508742	lightning	1	1010	0	15	32.2	263526	388	recent@lightning	HOT	Pay using Bitcoin Lightning with 94,000,000 GCash users in the Philippines
1508692	bitcoin_Mining	1	975	0	9	35.0	561154	553	recent@bitcoin_Mining		Ocean mining address reuse
1509187	bitcoin	1	798	0	21	16.5	1509182	9	recent@bitcoin|top@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1508941	Stacker_Sports	3	777	0	12	27.4	1202928	210	recent@lightning	SELF_POST_OPP	Maintenance Alert: Predyx is Temporarily Down for Maintenance
1509041	tech	1	758	0	0	24.3	144357	4275	recent@tech		Open Tab: Kevin Kelly
1509127	events	3	687	0	2	21.6	74100	10528	recent@bitcoin|top@bitcoin|recent@bitdevs		Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1509003	bitcoin	1	621	0	0	25.7	483644	74	recent@bitcoin		Amulet Arsenal: an offline, single-file(s) Bitcoin self-custody suite
1509169	bitcoin	1	591	0	2	18.4	74100	10528	recent@bitcoin|top@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1508785	tech	1	580	0	0	31.2	1471056	2	recent@lightning|recent@tech		pay-to-IoT platform called Satoshkey
1509252	lightning	1	455	0	3	12.5	163128	3585	recent@lightning|top@lightning		lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1508800	devs	1	378	0	2	30.7	74100	10528	recent@devs		Google Earth adds flight simulator for web
