# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1492888	bitcoin	1	1654	0	6	7.8	1490661	10	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Proof of Work : Building Sustainable Agriculture with Bitcoin .
1493130	bitcoin	1	967	0	1	1.2	74100	9943	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Mempool Policy is Bitcoin’s Administrative State - Buck Perley
1493061	bitcoin	1	729	0	2	2.8	74100	9943	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	HashTub | Bitcoin-Powered Cedar Hot Tub by Snorkel
1492884	math	2	586	0	0	7.8	280679	21469	recent@bitcoin|top@bitcoin	SIGNAL	Bird of Prey 2: non-malleable Schnorr + PQ signatures
1493112	nostr	1	406	0	0	1.6	296825	4404	recent@nostr|top@nostr	FRESH,SIGNAL	Nostr VPN
1492871	AI	1	328	0	0	8.5	280679	21469	recent@AI|top@AI	SIGNAL	Anthropic has acquired the startup used by OpenAI, Google, and Cloudflare
1493155	bitcoin	1	302	0	2	0.4	74100	9943	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	256 Foundation Telehash livestream 1PM CDT
1492832	tech	1	287	0	0	11.9	161788	9778	recent@tech|top@tech	SIGNAL	The last six months in LLMs in five minutes
1492949	lol	2	181	0	0	5.2	74100	9943	recent@bitcoin|top@bitcoin	SIGNAL	og-zkp
1492474	meta	1	3290	0	16	26.2	48657	13812	recent@meta	HOT	Stacker News Monthly: April 2026 - Return of the Abs  )+(
1492485	AI	1	3198	0	4	26.1	927054	45	recent@bitcoin|recent@devs|recent@AI	HOT	We Built a Digital Guy Fawkes Mask (and It Might Actually Work)
1492717	tech	1	2678	0	8	18.6	553	3469	recent@privacy|top@privacy|recent@tech	HOT	The Quiet Renovation at Bitwarden - ByteHaven
1492322	bitcoin	1	2278	0	11	28.8	104737	659	recent@bitcoin	HOT	2 Years Off-grid: Reflections on Bitcoin Progress
1492349	bitcoin	1	2125	0	3	28.4	21800	483	recent@bitcoin	HOT	Alby Hub v1.22.2 Marc Horowitz — CLN support, on-chain wallet, AI & agents
1492293	the_stacker_muse	3	2096	0	16	29.8	74100	9943	recent@bitcoin	HOT,SELF_POST_OPP	BITCOIN HISTORY MONTH ON STACKER NEWS - 400k SATS IN PRIZES!
1492590	AI	1	1880	0	21	23.0	724606	10310	recent@AI|top@AI	HOT	AI Making You More or Less Productive? (Money Stuff, Matt Levine)
1492370	bitcoin	1	1354	0	9	27.9	74100	9943	recent@bitcoin|recent@lightning	HOT	Zeus experimenting with CLINK offers
1492539	news	2	865	0	4	24.9	74100	9943	recent@bitcoin		Prime Trust estate demands $970M in digital assets, cash from Swan in court
1492129	AI	1	609	0	0	33.1	140698	1055	recent@AI		Notes from inside China's AI labs
1492086	AI	1	607	0	0	34.1	140698	1055	recent@AI		There are 8.1B people on Earth. ~84% (≈6.8B) have never used AI tools at all.
1492392	devs	1	570	0	0	27.6	74100	9943	recent@devs		Radicle: the sovereign forge - decentralized git inspired by lightning
1492729	bitcoinplusplus	1	569	0	5	18.3	1401121	134	recent@bitcoinplusplus|top@bitcoinplusplus		Bitview
1492673	lightning	1	496	0	9	20.4	1278026	487	recent@lightning|top@lightning		Ark Spark Lightning explained with trade offs
1492321	security	1	476	0	2	28.9	1490792	53	recent@security		Hackers have breached tank readers at US gas stations; suspect Iran
1492552	math	2	416	0	2	24.5	280679	21469	recent@bitcoin		Schnorr, But with Vectors – Lattice-based Signatures Explained
1492352	bitcoin	1	340	0	2	28.3	74100	9943	recent@bitcoin		📣 AMA Anouncement: AMA with a Normie #2! 10AM Wednesday, 20 May
1492303	bitcoin	1	320	0	0	29.5	280679	21469	recent@bitcoin		BitBox 05.2026 Geneva Update
1492564	lol	2	319	0	1	23.9	280679	21469	recent@tech|top@tech		Yes, you can serve a website from a $1 microcontroller
1492718	AI	1	293	0	0	18.6	5705	2561	recent@tech|top@tech|recent@AI		Pope Leo's encyclical focusing on AI "Magnifica Humanitas" due out May 25
1492668	bitcoin	1	282	0	0	20.8	178	899	recent@bitcoin|top@bitcoin		Bitcoin Tech Talk #501: Privacy, Boomers, Academic Ethno-Nepotism, Spencer Pratt
1492732	AI	1	246	0	0	18.1	33947	1554	recent@AI|top@AI		HIVE building gigafactory near Toronto
1492575	bitcoin	1	181	0	1	23.4	296825	4404	top@bitcoin|top@bitcoin_beginners		Milei's Austrian Scam by the Numbers
1492790	devs	1	123	0	0	14.9	297791	7528	recent@devs|top@devs		Palantir Says SaaS Is Dead
1492656	Design	2	120	0	4	21.2	1227948	165	recent@nostr|top@nostr		Oshi Logo V2 tee / Pre-order
1492089	bitcoin	1	79	0	4	33.5	1297604	4	recent@lightning		AMAA: Authenticity - Bitcoin Lightning Node Runner
1492941	AI	1	69	0	0	5.3	140698	1055	recent@AI|top@AI		The Time Bomb Went Off: AI's All-You-Can-Eat Era Just Ended In Real Time
1492611	AI	1	69	0	5	22.4	280679	21469	recent@AI|top@AI		Foreign Influence in the Campaign against American AI
1492822	Memes	2	36	0	0	13.0	296825	4404	recent@bitcoin_beginners|top@bitcoin_beginners		This old meme...
1492529	bitcoin_beginners	1	36	0	0	25.2	296825	4404	recent@bitcoin_beginners		How to switch nodes on Mostro
