# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1568016	bitcoin	1	1937	0	0	8.7	47964	1142	recent@bitcoin|top@bitcoin	HOT,SIGNAL	A 100,000 year bear market for money?
1568126	AI	1	864	0	12	6.7	74100	12595	recent@AI|top@AI	SIGNAL	My wife asked if AI is going to kill us all, what should I say?
1568044	AI	1	738	0	6	8.3	401865	8482	recent@AI|top@AI	SIGNAL	NASA, IBM Launch Open Source AI Foundation Model for Lunar Science
1567868	bitcoin	1	513	0	2	12.0	1567868	2	recent@bitcoin|top@bitcoin	SIGNAL	The toxic maxis were right about Liquid. I deleted my own post saying so.
1568110	math	2	263	0	0	7.1	74100	12595	recent@bitcoin|top@bitcoin	SIGNAL	The era of lattice SNARKs – with a faster, post-quantum Jolt - a16z crypto
1567994	lightning	1	220	0	0	8.9	375687	3211	recent@lightning|top@lightning	SIGNAL	Faucetlightning ⚡
1567987	lightning	1	215	0	1	9.1	1565923	7	recent@lightning|top@lightning	SIGNAL	lnd v0.20.3-beta
1568109	AskSN	2	174	0	1	7.1	1532836	452	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	reads the public Nostr events that each Mostro 🧌 node already broadcasts
1568190	AskSN	2	170	0	0	3.3	296825	5328	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Is this the most democratic shitcoin out there?
1568207	AI	1	136	0	1	2.5	297791	7715	recent@AI|top@AI	SIGNAL	Anthropic says it blocked misuse that could have supported biological weapons
1567873	security	1	113	0	1	11.8	297791	7715	recent@security|top@security	SIGNAL	Cybersecurity experts raise alarm after back-to-back data breaches
1567252	bitcoin	1	12301	0	32	21.1	59594	7153	recent@bitcoin|top@bitcoin	HOT	Slowly Exiting the Fiat World with Bitcoin e-SIM
1566740	AskSN	2	5093	0	12	35.2	1532836	452	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus	HOT,SELF_POST_OPP	Phishing attack underway targeting @BitBoxSwiss and @Trezor customers via email.
1567047	bitcoin	1	2610	0	4	30.4	74100	12595	recent@bitcoin	HOT	OP_RETURN Messenger — the Liquid hacker negotiations as a live chat app
1567571	bitcoin_Mining	1	2588	0	14	16.7	1567528	8	recent@bitcoin_Mining|top@bitcoin_Mining	HOT	Prepay for 14 days of Ocean hashrate that pays out straight to your own address?
