# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1504737	events	3	2292	0	1	10.7	144357	4251	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Hackalajara 2.0 returns this August in Guadalajara
1504762	the_stacker_muse	3	1820	0	1	9.7	724606	10660	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT,SIGNAL	Defending Bitcoin: An Exclusive Interview with Luke de Wolf (BTCHEL, JB)
1504781	Stacker_Stocks	2	1648	0	27	9.1	724606	10660	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL	Flywheel No Flyyyy: Has Strategy Lost Its Strategic Nerve?! (FT, Craig Coben)
1504672	Design	2	895	0	0	11.9	383547	3143	recent@bitdevs|top@bitdevs|recent@lightning	SIGNAL	Hackalajara 2.0 | Bitcoin Lightning Hackathon in Guadalajara
1505042	news	2	672	0	2	1.5	74100	10358	recent@econ|top@econ|recent@news	FRESH,SIGNAL	Gun Lovers, Artists, LGBTQs Rally Behind Trump’s Debanking Crusade - Bloomberg
1504810	bitcoin	1	627	0	2	7.5	227606	2466	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	You asked and you have received
1505000	bitcoin	1	505	0	4	2.8	1227948	176	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Sound money with a sound answer (I hope...)
1504679	tech	1	450	0	2	11.8	1293586	1902	recent@tech|top@tech	SIGNAL	Toyota Truck Reliance
1504691	lightning	1	445	0	0	11.6	440729	132	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03ba00dc5a025a811…)
1504664	bitcoinplusplus	1	443	0	0	12.0	462245	277	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	P2P UTXO Set Sharing — Last Week in Bitcoin (Jun 01 - 07)
1504758	bitcoin	1	381	0	0	10.0	68842	603	recent@bitcoin|top@bitcoin	SIGNAL	Horse arses, thumbs and data design of GnuCash — HandsOnMoney Blog
1504806	Design	2	380	0	0	7.7	383547	3143	recent@Design|top@Design	SIGNAL	Daily Designer
1504715	lightning	1	354	0	1	11.2	163128	3580	recent@lightning|top@lightning	SIGNAL	@paoloardoino shilling Bitcoin Lightning for AI payments
1504744	Stacker_Sports	3	307	0	7	10.6	724606	10660	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Kimi Antonelli Unstoppable? Predyx Betting Calcs
1504805	bitcoin	1	281	0	7	7.8	1504805	4	recent@bitcoin|top@bitcoin	SIGNAL	XYZVault - "we can't see your data" vs "we won't look" which one matters to you?
1505047	Construction_and_Engineering	2	200	0	0	1.4	1022234	499	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	PoW 6/8/26
1504713	Design	2	188	0	1	11.3	984933	1303	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@charts_and_maps	SIGNAL	American house style
1504927	Politics_And_Law	3	180	0	4	4.9	642641	7725	recent@econ|top@econ|recent@history	SIGNAL	Brace yourselves Libertarians! Surprising Economic Success Story Is…North Korea!
1504848	AI	1	166	0	0	6.1	927054	49	recent@lightning|top@lightning|recent@nostr	SIGNAL	I built a bot that searches 120k hours of podcasts. It lives on Nostr now.
1504239	lightning	1	5634	0	24	34.2	9274	23299	recent@lightning	HOT	Square Adventurers: FINALLY SUCCESS bought soap at a local small business
1504404	Geyser_community	3	3290	0	20	25.7	2795	1301	recent@bitcoin|recent@bitcoin_beginners|recent@lightning	HOT,SELF_POST_OPP	We got our first App donation tonight!
1504464	bitcoin	1	2058	0	4	19.8	109083	231	recent@bitcoin|top@bitcoin	HOT	THE BITCOIN FARMER (full documentary)
1504544	Stacker_Stocks	2	1638	0	18	15.3	724606	10660	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	One Man Fucks Over 100,000 Dudes in a Day (Strategy)
1504581	bitcoin	1	1352	0	7	14.3	48942	1232	recent@bitcoin|top@bitcoin	HOT	The Satoshi Times - Mission Statement
1504302	bitcoin	1	1332	0	3	31.4	74100	10358	recent@bitcoin|recent@history|recent@podcasts	HOT	Bitcoin Uncensored Episode 1
1504280	AI	1	990	0	4	32.4	4078	5338	recent@AI|recent@science		Majorana 2 – Microsoft's Scalable Quantum Processor With Long-Lasting Qubits
1504312	AI	1	876	0	8	31.0	4078	5338	recent@AI|recent@science		sci-bot: LLM model trained on sci-hubs papers
1504310	BooksAndArticles	2	844	0	3	31.1	74100	10358	recent@history|recent@BooksAndArticles		The Cypherpunk Library - Erik
1504298	news	2	734	0	0	31.7	126503	771	recent@news		GrapheneOS version 2026060600 released
1504487	nostr	1	730	0	21	18.2	30782	24854	recent@nostr|top@nostr		nostr wars getting ugly
1504532	Stacker_Stocks	2	715	0	2	15.6	402772	22115	recent@Stacker_Stocks|top@Stacker_Stocks		Strategy Increases its BTC Reserve to ₿845,256 and USD Reserve to $1.0 billion
1504540	AI	1	554	0	1	15.4	401865	8151	recent@AI|top@AI|recent@Stacker_Stocks		Amazon Strikes Multibillion-Dollar Deal w/ Corning to Power U.S. AI Data Centers
1504453	AI	1	548	0	0	20.8	140698	1070	recent@AI|top@AI|recent@econ		The OnlyFans Economy of American AI
1504194	bitcoin_beginners	1	493	0	2	35.4	296825	4561	recent@bitcoin_beginners|recent@lightning		bitblik — pay with bitcoin, anywhere BLIK works
1504557	Stacker_Stocks	2	467	0	5	15.1	402772	22115	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Strive Acquires 32 BTC , Total Holdings 19032 BTC
1504201	AI	1	428	0	2	35.2	1293586	1902	recent@AI|recent@econ		McDonald's testing AI drive-thru order-taking system called ArchIQ
1504471	japan	3	412	0	12	19.3	280679	21843	recent@econ|top@econ	SELF_POST_OPP	Is Japan a libertarian paradise? Not quite.
1504359	charts_and_maps	2	412	0	2	28.8	280679	21843	recent@charts_and_maps		Mapped: The 48 Nations Playing in FIFA World Cup 2026
1504582	AI	1	372	0	4	14.3	280679	21843	recent@AI|top@AI|recent@Stacker_Stocks		"Chat is dead": OpenAI preps overhaul of ChatGPT
1504255	bitcoin	1	371	0	4	33.7	178	904	recent@bitcoin		Sunday Survey: How much of your wealth is *not* in BTC?
1504193	tech	1	326	0	3	35.5	1293586	1902	recent@tech		China has approved the world’s first invasive brain-computer chip
1504473	Stacker_Stocks	2	308	0	6	19.0	280679	21843	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	ASML Becomes Europe’s Most Valuable Stock Ever on AI Boom
1504337	bitcoin	1	306	0	6	30.0	280679	21843	recent@bitcoin|recent@econ|recent@Stacker_Stocks		In It For the Tech
1504398	Stacker_Stocks	2	299	0	2	26.3	9274	23299	recent@Stacker_Stocks		Blok Whatcha Buying Week #41
1504611	Memes	2	299	0	4	13.3	36151	1506	recent@Memes|top@Memes		Meme Monday - Top Meme Goes in the Newsletter
1504373	bitcoin	1	285	0	6	28.0	1504003	11	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Can NY's Lost-and-Found Law Claim Your Bitcoin?
1504220	bitcoin_beginners	1	270	0	3	34.6	296825	4561	recent@bitcoin_beginners		The Bitcoin Farmer
1504340	Politics_And_Law	3	240	0	0	29.7	280679	21843	recent@econ		These Boots Are Made for Lobbying
1504489	lol	2	225	0	0	18.2	280679	21843	recent@lol|top@lol		The smallest C binary
1504208	econ	2	223	0	3	35.0	1293586	1902	recent@econ		Worst summer ever for teen jobs, but still worth the effort to try...
1504595	AI	1	189	0	1	13.9	934367	913	recent@AI|top@AI		How Did DeepSeek V4 Make V4 So Cheap? - YouTube
1504491	ideasfromtheedge	2	188	0	0	18.0	238412	160	recent@econ|top@econ|recent@ideasfromtheedge		Economic Calculation and the Vaccine Industry
1504346	news	2	137	0	4	29.5	1401899	169	recent@news		Fear of Another Internet Blackout in Iran
1504488	AskSN	2	124	0	1	18.2	84664	894	recent@AskSN|top@AskSN		What are the biggest mistakes to avoid when building a Marketplace?
1504613	lol	2	121	0	5	13.3	280679	21843	recent@lol|top@lol		Bounty-chasing Pump Fun users are tattooing tickers on their faces | RETARDED?
1504607	AI	1	105	0	3	13.5	934367	913	recent@AI|top@AI		DeepSWE: Measuring frontier coding agents on original, long-horizon tasks
1504308	news	2	100	0	0	31.3	1401899	169	recent@news		Israel attacked Lebanon/ Iran supported Lebanon with a missile attack on Israel
1504313	Travel	3	97	0	3	30.9	280679	21843	recent@bitcoin		I’m selling my house to buy Bitcoin
1504246	AI	1	90	0	0	34.0	296825	4561	recent@AI		How Does LLMs Actually Work?
1504441	lightning	1	84	0	0	22.8	263526	366	recent@lightning|top@lightning		An app that rewards Bitcoin per your mileage & elevation gain, would you use it?
1504502	AI	1	69	0	0	16.9	280679	21843	recent@AI|top@AI		Smartphones broke dating. AI might finish the job.
1504330	bitcoin	1	65	0	6	30.1	1504003	11	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		Big news from @satstools.
1504686	charts_and_maps	2	62	0	0	11.7	984933	1303	recent@charts_and_maps|top@charts_and_maps		Safely walking alone at night
1504475	Stacker_Stocks	2	61	0	31	18.9	9274	23299	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1504493	Education	2	57	0	1	17.7	1503567	10	recent@Education|top@Education		How can I improve my English Skills?
1504979	Travel	3	56	0	0	3.1	223678	5679	recent@bitcoin|top@bitcoin|recent@lightning		dracotel.com global esim sale
1504772	bitcoin	1	54	0	0	9.6	1500564	16	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoinplusplus		I backtested a BTC buy/sell/hodl algo across 13 years — it beat buy-and-hold
1504606	charts_and_maps	2	52	0	1	13.6	280679	21843	recent@econ|top@econ|recent@charts_and_maps		The Jobs Americans Quit Most—and Least
