# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525248	lightning	1	1571	0	2	3.2	1297604	18	recent@lightning|top@lightning	HOT,SIGNAL	Free Channels / Liquidity Giveaway
1525226	Politics_And_Law	3	1501	0	10	3.8	724606	11482	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	America Is on Par with Europe, says Intelligentsia (FT, Martin Wolf)
1525199	Design	2	1180	0	10	4.7	1490380	20	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Design	HOT,SIGNAL,SELF_POST_OPP	Naming a simple open source mining app
1525306	bitcoin	1	1112	0	14	1.4	223678	5785	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525365	bitcoin	1	1056	0	3	0.3	1420309	24	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Ark Support in Hal wallet
1525149	Construction_and_Engineering	2	933	0	2	9.4	1022234	551	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/14/26
1525346	bitcoin	1	373	0	0	0.9	263596	219	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Jeff Booth is launching a new venture called Orange Juice
1525353	news	2	342	0	0	0.8	349373	8	recent@bitcoin|top@bitcoin|recent@devs	FRESH,SIGNAL	Resolvr Launches Apogee Web Wallet
1525361	news	2	196	0	1	0.5	984933	1545	recent@news|top@news	FRESH,SIGNAL	Massive fires in Ontario, Canada
1525169	privacy	1	145	0	3	6.9	1504748	58	recent@privacy|top@privacy	SIGNAL	Phone Number Privacy: What Still Works in 2026
1525201	BooksAndArticles	2	104	0	0	4.6	104755	12575	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	“The Haunted Library”
1525302	Design	2	102	0	0	1.5	383547	3343	recent@Design|top@Design	FRESH,SIGNAL	Museum of the Human Web
1525254	Stacker_Stocks	2	100	0	1	3.0	9274	24827	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🚨Blok’s Stock on Predxy🚨: Will Twenty-One (XXI) Reach $8 by July 2027?
1524681	bitcoinplusplus	1	2056	0	5	26.7	462245	287	recent@bitcoinplusplus	HOT	Road to CISA? — Last Week in Bitcoin (Jul 06 - 12)
1524652	Stacker_Sports	3	1473	0	12	27.3	724606	11482	recent@econ	HOT,SELF_POST_OPP	How Western Europe Came to Dominate Football (FT, Simon Kuper)
1525026	Stacker_Stocks	2	1421	0	10	18.3	724606	11482	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	How Banks Make Money on Stock Trading (Money Stuff, Matt Levine)
1524693	news	2	1308	0	3	26.2	51481	4087	recent@bitcoin_Mining|recent@Stacker_Stocks|recent@news	HOT	CleanSpark Secures $6.6 Billion Data Centre Lease as Shares Surge (CLSK)
1525051	bitcoin	1	1144	0	10	17.4	74100	11219	recent@bitcoin|top@bitcoin	HOT	stutxo does two ark unilateral exits from noah wallet
1524528	Construction_and_Engineering	2	1070	0	4	34.1	1022234	551	recent@Construction_and_Engineering	HOT	PoW 7/13/26
1524755	bitcoin	1	1055	0	9	24.8	74100	11219	recent@bitcoin|recent@bitdevs	HOT	Austin BitDevs: Underground - July Edition - THURSDAY, July 16 at 6PM!
1524829	bitcoin	1	1042	0	5	23.8	1524821	2	recent@bitcoin|top@bitcoin	HOT	Bitcoin Battlefield -- Turn the 1 second bitcoin chart into an actual war
1524636	math	2	995	0	2	27.8	144342	1919	recent@math|recent@science|recent@ideasfromtheedge		Mathematics formula found on Maya wall rivals insights of ancient masters
1524803	bitcoin	1	968	0	9	24.1	74100	11219	recent@bitcoin|recent@lightning		bark-btcpay - Second Tech
1524981	Construction_and_Engineering	2	900	0	4	20.3	1524952	2	recent@Construction_and_Engineering|top@Construction_and_Engineering		Ep. 520 Mitchell Suchner on the Arkpad Vision for Floating Freedom
1524911	bitdevs	1	879	0	2	21.8	163128	3645	recent@bitdevs|top@bitdevs		A Core Dev Says the Quiet Part Out Loud | Jon Atack | BIS #211
1524961	bitcoin	1	878	0	0	20.8	1014665	202	recent@bitcoin|top@bitcoin		Sjors Provoost - Bitcoin Optech Newsletter #413 Recap Podcast
1524644	Stacker_Stocks	2	787	0	3	27.5	280679	22439	recent@Stacker_Stocks		SpaceX slips below $140 per share, wiping $1T from peak valuation
1524883	charts_and_maps	2	755	0	6	22.6	280679	22439	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps	SELF_POST_OPP	Electric cars are taking off quickly in Latin America
1524671	Stacker_Sports	3	733	0	5	26.9	724606	11482	recent@econ	SELF_POST_OPP	Last Night Reminded Me Why I Quit Betting (QTR)
1524922	AI	1	715	0	3	21.6	402772	22156	recent@AI|top@AI|recent@Construction_and_Engineering		New York becomes the first U.S. state to halt data center construction
1524523	lol	2	609	0	1	34.7	74100	11219	recent@bitcoin|recent@lol		SUPER SAYLOR · 21 levels. 21 rules. One chair.
1524586	bitcoin_beginners	1	592	0	3	29.5	296825	4840	recent@bitcoin_beginners|recent@lightning		New Cashu Me Wallet
1525065	bitcoin	1	571	0	6	17.0	74100	11219	recent@bitcoin|top@bitcoin		The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1525138	AI	1	500	0	1	12.5	74100	11219	recent@AI|top@AI|recent@lol		THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1524880	bitcoin	1	434	0	2	22.6	74100	11219	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Bitcoin-Fork-Governance-Study - pfoytik
1524525	videos	3	432	0	1	34.6	144357	4335	recent@ideasfromtheedge		Impress Build Week 2
1525035	Construction_and_Engineering	2	385	0	9	18.0	280679	22439	recent@Construction_and_Engineering|top@Construction_and_Engineering	SELF_POST_OPP	3D-Printed Houses Are Already Failing | Megaprojects
1524710	econ	2	377	0	5	25.9	402772	22156	recent@econ	SELF_POST_OPP	US CPI rose 3.5% annually in June, less than expected as energy prices eased
1525023	AI	1	344	0	3	18.4	401865	8278	recent@AI|top@AI		OpenAI’s First Device Will Be Movable, Screenless Speaker Built as AI Companion
1524915	gaming	3	310	0	2	21.7	296825	4840	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Hero of Bitcoin - Official Game Boy Game | Bitcoin RPG Adventure
1524648	bitcoin	1	300	0	0	27.4	74100	11219	recent@bitcoin|recent@AMA		📣 AMA Announcement: Alekos Filini - 11AM WEDNESDAY
1524779	Politics_And_Law	3	291	0	6	24.3	401865	8278	recent@econ	SELF_POST_OPP	President Trump: Replacing 20% Strait of Hormuz Fee with Trade and Investment
1524887	bitcoin_beginners	1	283	0	0	22.4	296825	4840	recent@bitcoin_beginners|top@bitcoin_beginners|recent@history		Bitcoin Is Worse Is Better (2011)
1524530	Education	2	281	0	3	33.9	1293586	2013	recent@econ|recent@Education		China’s graduate glut: millions enter a job market with little use for them
1524563	Geyser_community	3	259	0	1	30.6	396688	8	recent@bitcoin		A Question I Couldn't Answer
1524576	bitcoin_beginners	1	242	0	0	29.9	296825	4840	recent@bitcoin_beginners|recent@bitdevs		Announcing Q2, 2026 Btrust Developer Grant Recipients
1524978	bitcoin_beginners	1	240	0	0	20.4	296825	4840	recent@bitcoin_beginners|top@bitcoin_beginners		CD208: NOGOOD - BITCOIN ART AND MAKING SOMETHING HEAVY
1524863	news	2	227	0	0	23.0	30782	25128	recent@news|top@news		Welsh Doxbin Administrator Jailed for Encouraging Swatting Attacks
1524953	bitcoin	1	215	0	1	20.9	74100	11219	recent@bitcoin|top@bitcoin|recent@bitdevs		Covenant Basics - BitScript
1524602	bitcoin	1	215	0	0	28.6	1495204	19	recent@bitcoin|recent@lightning		BitFitness: Proof Of Work, Proof Of Wellness
1524811	history	2	204	0	0	24.0	1512518	73	recent@history|top@history		Daily Bitcoin Lore (10 years ago): iPayYou Brings Bitcoin Payments to Twitter
