# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522410	AI	1	1773	0	7	2.8	724606	11347	recent@AI|top@AI|recent@econ	HOT,SIGNAL	It's Not Clear Where the Returns to AI Go (Economic Forces, Brian Albrecht)
1522374	Stacker_Sports	3	1165	0	16	3.8	724606	11347	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	What the Silver Bulleting Model Say About the World Cup Finish
1522242	science	2	1123	0	3	8.6	4078	5361	recent@science|top@science	HOT,SIGNAL	Underwater Suit-Wearing Cyborg Insect Capable of Hours-Long Diving
1522209	Construction_and_Engineering	2	884	0	1	11.6	1022234	545	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/9/26
1522241	mostly_harmless	2	842	0	8	8.6	57444	15682	recent@mostly_harmless|top@mostly_harmless	SIGNAL,SELF_POST_OPP	On Being the Right Size
1522462	lightning	1	746	0	3	1.7	1028548	495	recent@lightning|top@lightning	FRESH,SIGNAL	Taproot Lightning Channel Question
1522318	bitcoin	1	721	0	0	5.8	1014665	201	recent@bitcoin|top@bitcoin	SIGNAL	Fountain codes for IBD - Bitcoin Optech Newsletter #413
1522456	Politics_And_Law	3	514	0	8	1.9	724606	11347	recent@econ|top@econ	FRESH,SIGNAL,SELF_POST_OPP	The Fake Competition Between Bosses and Workers (X, Daniel Priestley)
1522302	Stacker_Sports	3	343	0	4	6.5	402772	22151	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Will Any PREDYX Market Reach 3 BTC Volume in 2026?
1522514	AI	1	297	0	13	0.9	88718	45208	recent@AI|top@AI	FRESH,SIGNAL	What's the best Replit-like tool?
1522342	DIY	3	286	0	0	4.6	719829	313	recent@devs|top@devs	SIGNAL	Behind the scenes at Plunda HQ - getting things setup!
1522228	AI	1	286	0	0	9.6	1054143	973	recent@AI|top@AI|recent@econ	SIGNAL	Meta jumps into AI coding market in effort to chase Anthropic and OpenAI
1522267	Stacker_Stocks	2	266	0	7	7.4	9274	24590	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1522278	bitcoin_beginners	1	249	0	2	7.1	30782	25091	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Beginners Newsletter, Issue 108
1522437	charts_and_maps	2	197	0	3	2.4	458256	4792	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Ethical NBA Championships, Ranked
1522420	Stacker_Stocks	2	183	0	1	2.7	280679	22408	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	NIKE | Can someone explain this?
1522471	bitcoin	1	157	0	1	1.7	24585	357	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,SIGNAL	Latest Strikes 27 - June 29th - July 5th 2026
1522234	lightning	1	153	0	5	8.9	263526	463	recent@lightning|top@lightning	SIGNAL	Revolut + Lightning: Good News or a Trojan Horse for Bitcoin Privacy?
1522236	bitcoin_beginners	1	138	0	0	8.7	296825	4806	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Block #2 on hosted Public-Pool. By a lone Bitaxe.
1522230	bitcoin_beginners	1	138	0	0	9.3	296825	4806	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Project Solar Mining introduces a smart, self-regulating mining pool
1522537	science	2	138	0	0	0.6	401865	8249	recent@science|top@science	FRESH,SIGNAL	China Lands A Reusable Rocket for the First Time Joining SpaceX and Blue Origin
1522493	bitcoin	1	136	0	1	1.2	296825	4806	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH,SIGNAL	Why Are Shitcoin Promoters Paid More Than Bitcoin Educators?
1522448	Design	2	120	0	1	2.1	383547	3325	recent@Design|top@Design	SIGNAL	Getdesign.md
