# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1517846	bitcoin	1	4677	0	2	7.6	1014665	198	recent@bitcoin|top@bitcoin	HOT,SIGNAL	LND DoS bug, libevent removal, Q&A - Bitcoin Optech Newsletter #411 Podcast
1517707	econ	2	2393	0	26	11.8	88718	44916	recent@econ|top@econ	HOT,SIGNAL	Top June ~Econ Posts
1517824	bitcoin	1	1597	0	5	8.5	1242375	100	recent@bitcoin|top@bitcoin	HOT,SIGNAL	What would you put in your genesis block?
1517897	bitcoin	1	1547	0	13	5.6	74100	10951	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	Bitcoin Is Not Freedom: The Delusion of Digital Escape - Mises Institute
1517976	AI	1	1507	0	2	3.6	724606	11086	recent@AI|top@AI|recent@econ	HOT,SIGNAL	Let AI Generate Your World Cup Predictions (FT, Louis Ashworth)
1517738	bitcoin	1	1259	0	4	10.9	74100	10951	recent@bitcoin|top@bitcoin|recent@history	HOT,SIGNAL	Reflections Upon Bitcoin's Block Size Debate
1517775	Politics_And_Law	3	1181	0	9	10.1	724606	11086	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Retire the Seniors, Not the Student Debt! (WSJ, Oyin Adedoyin)
1517928	bitcoin_beginners	1	1010	0	8	4.6	532976	114	recent@bitcoin_beginners|top@bitcoin_beginners|recent@econ	HOT,SIGNAL	The role of cash (banknotes) in a post fiat society
1517992	econ	2	769	0	10	3.4	88718	44916	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Top ~Econ Posts of Q2
1517875	bitcoin	1	713	0	1	6.5	280679	22311	recent@bitcoin|top@bitcoin	SIGNAL	Rajarshi Maitra Found a Point of Light in the Dark Cave, Quit His Job, and ...
1517760	Design	2	698	0	0	10.6	383547	3283	recent@Design|top@Design	SIGNAL	Earth Garden
1517993	econ	2	658	0	8	3.4	724606	11086	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	The Egg Clearinghouse is Eggcellent (Money Stuff, Matt Levine)
1517881	Stacker_Stocks	2	644	0	2	6.2	280679	22311	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Lime raises $167M in IPO after years of teasing a public debut
1517830	AI	1	594	0	4	8.1	74100	10951	recent@AI|top@AI	SIGNAL	Toward Unrestricted Intelligence: Venice Series A - Erik Voorhees
1517735	lightning	1	574	0	1	11.1	440729	179	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.5 BTC) + New Node Spotlight (02719f6b60955e647…)
1517937	bitcoin	1	572	0	0	4.3	74100	10951	recent@bitcoin|top@bitcoin|recent@mempool	SIGNAL	Satoshi and Hal Finney first describing a mempool in November 2008
1517717	gaming	3	542	0	3	11.4	163128	3630	recent@lightning|top@lightning	SIGNAL	1-SAT RUNNER
1518011	Stacker_Stocks	2	522	0	2	3.2	280679	22311	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Robinhood Chain goes live on mainnet alongside 24/7 tokenized stocks
1517812	history	2	508	0	2	9.0	1512518	33	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (12 years ago): Newegg Accepts Bitcoin via BitPay
1517854	bitcoin	1	506	0	0	7.3	74100	10951	recent@bitcoin|top@bitcoin	SIGNAL	Trilithium: Efficient and Universally Composable Distributed ML-DSA Signing
1518020	bitcoin	1	452	0	7	2.8	223678	5740	recent@bitcoin|top@bitcoin|recent@mempool	SIGNAL	Nice watch-only bitcoin wallet
1517805	meta	1	411	0	5	9.3	36151	1536	recent@meta|top@meta	SIGNAL	What are you working on this week?
1518017	food_and_drinks	3	356	0	0	3.0	280679	22311	recent@econ|top@econ|recent@charts_and_maps	SIGNAL	How does food get traded around the world?
1517833	gaming	3	341	0	0	8.0	12309	3564	recent@tech|top@tech	SIGNAL	Sony is killing discs — and showing us why it’s a terrible idea
1517793	history	2	340	0	2	9.8	1512518	33	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (11 years ago): DEA Agent Steals $700K
1517895	science	2	336	0	2	5.7	88718	44916	recent@science|top@science	SIGNAL	World Cup Gets Grass While the NFL Plays on Plastic - Doctor Reveals the Truth
1517919	tech	1	275	0	1	5.0	144357	4303	recent@tech|top@tech	SIGNAL	Meet Fio: the Catholic alternative to Spotify
1517886	AI	1	274	0	0	6.0	1293586	1986	recent@AI|top@AI|recent@econ	SIGNAL	Companies rehire workers laid off for AI as automation falls short
1518025	bitcoin	1	261	0	0	2.7	74100	10951	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	cerberus: Bark BTC-Ark Swap Protocol - stutxo
1517926	gaming	3	257	0	0	4.6	13531	1659	recent@tech|top@tech	SIGNAL	Xbox testing disc-to-digital feature that digitizes a physical game collection
1517708	econ	2	253	0	2	11.6	280679	22311	recent@econ|top@econ	SIGNAL	Roundup #84: Bears on bikes
