# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1577872	AskSN	2	4030	0	11	9.8	223678	6316	recent@bitcoin|top@bitcoin|recent@tech	HOT,SIGNAL,SELF_POST_OPP	Keep your projects anonymous or put your reputation behind them?
1578061	bitcoin	1	3013	0	3	4.5	238412	305	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The Geometry of Power
1578063	lol	2	734	0	1	4.4	1245155	344	recent@tech|top@tech	SIGNAL	Son spends $118K out of dad's credit card for youtube ads
1577812	security	1	413	0	0	11.8	297791	7811	recent@security|top@security	SIGNAL	Intel Ends Its $100,000 Bug Bounty Program
1577816	BooksAndArticles	2	352	0	1	11.7	163128	3905	recent@lightning|top@lightning	SIGNAL	No BS Lightning Analytics by Saurabh Kumar
1577888	AI	1	317	0	1	9.3	144357	4588	recent@AI|top@AI	SIGNAL	AI Startup Rodeo - Next best time to visit Austin
1578087	AI	1	130	0	0	3.0	296825	5388	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AI	SIGNAL	AI Audits Found a Four-Year Zcash Bug and Drained $100M in Bitcoin
1577936	AI	1	121	0	0	8.1	280679	23468	recent@lightning|top@lightning|recent@AI	SIGNAL	Hack or Be Hacked
1578115	AskSN	2	102	0	2	2.1	296825	5388	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Did you know that Bitcoin's source code is buried in the Arctic World Archive?
1577991	security	1	100	0	1	6.6	297791	7811	recent@security|top@security	SIGNAL	SlowMist TI Alert: FomoPeek App v1.1–1.2 Asset Theft
1577979	devs	1	100	0	0	6.9	297791	7811	recent@devs|top@devs	SIGNAL	Linux 7.3-rc4 Released: More Fixes Caught By LLMs, But Nothing Too Scary
1577244	tech	1	4747	0	3	33.3	193385	255	recent@tech	HOT	GrapheneOS secure paste / clipboard access permission toggle now available
1577204	meta	1	3155	0	1	34.2	92827	2912	recent@meta	HOT	A Zine all about Zapping 📉 SNZ Issue #71
1577623	bitcoin	1	2878	0	32	15.5	74100	12798	recent@bitcoin|top@bitcoin	HOT	The Progressive Bitcoiner shuts down and then tries to raise $2m
1577486	security	1	2437	0	13	20.2	57444	16194	recent@lightning|top@lightning|recent@security	HOT	lnfuzz
1577205	tech	1	2150	0	8	34.2	1	27455	recent@devs|recent@tech	HOT	the senior engineer death spiral
1577589	bitcoin	1	1983	0	8	16.0	178	937	recent@bitcoin|top@bitcoin	HOT	Sunday Survey: Do you mine?
1577145	bitcoin	1	1852	0	6	35.1	74100	12798	recent@bitcoin	HOT	Depots: Theft-Proof, Self-Custodial Bitcoin For Billions Of Users - JohnLaw
1577321	bitcoin	1	1346	0	3	30.0	8306	1140	recent@bitcoin	HOT	Every disparaging Bitcoin comment fr Peter Schiff & Jason Calacanis vs. BTC/USD
1577348	lol	2	1205	0	7	28.9	9274	27666	recent@bitcoin_Mining	HOT,SELF_POST_OPP	Awww shewt here we go again!
1577452	bitcoin	1	1111	0	5	22.4	146922	61	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Recover Multi sig without a coordinator software???
1577241	bitcoin	1	971	0	22	33.4	133081	725	recent@bitcoin		How Washington Quietly Used Iran to Hijack Bitcoin (And Why You’re Next)
1577690	bitcoin	1	931	0	13	14.4	642641	9113	recent@bitcoin|top@bitcoin		Crypto Blew Its Big Moment—and the Blame Game Has Begun  WSJ
1577732	lightning	1	729	0	1	13.7	440729	269	recent@lightning|top@lightning		Biggest Channel Opened Today (3.1 BTC) + New Node Spotlight (02f12e3fba29ad81d…)
1577750	AI	1	462	0	3	13.4	934367	1050	recent@tech|top@tech|recent@AI		wtf is jev? - YouTube
1577319	tech	1	457	0	1	30.1	161788	10449	recent@tech		How Hacker News ranking works: scoring, controversy, and penalties (2013)
1577285	lightning	1	428	0	14	31.8	31032	970	recent@lightning		Having issues with the zapping
1577233	devs	1	376	0	0	33.6	297791	7811	recent@devs		Simple Optimization For Linux 7.4 Can Open Files For Reading ~39% Faster
1577686	bitcoin	1	325	0	2	14.4	792262	1768	recent@bitcoin|top@bitcoin		Wedding Day🕍✨
1577274	AskSN	2	320	0	2	32.3	1054143	1296	recent@bitcoin		Can Bitcoin Reclaim $100,000 in 2026? One Factor Could Decide Everything.
1577481	meta	1	271	0	0	20.4	36151	1639	recent@meta|top@meta		This Day on SN: September 20
1577104	AI	1	250	0	0	35.5	328182	4021	recent@AI		US College Is Coming Apart
1577416	bitcoin_beginners	1	246	0	1	26.3	1532836	804	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		statistics Rigly Block Party #40:
1577735	tech	1	226	0	0	13.7	272410	1523	recent@devs|top@devs|recent@tech		Malware npm evades GitHub defenses by hiding in runtime code
1577298	AI	1	192	0	0	31.3	1575305	2	recent@AI		GPT-6 Astra cracks a leftover WWI ADFGVX message — then checks the naval logs
1577402	bitcoin_beginners	1	167	0	0	27.1	1532836	804	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		My POW for rigly blockparty #40
1577726	tech	1	164	0	2	13.8	280679	23468	recent@tech|top@tech		Speaking With The Mind | Neuralink
1577213	AI	1	153	0	0	34.1	297791	7811	recent@AI		Trump vows to create ‘AI Force’ & appoint czar amid calls 2 regulate development
1577490	AI	1	139	0	0	20.1	1054143	1296	recent@AI|top@AI		Higher interest rates and AI safety fears put the stock market to the test
1577547	tech	1	131	0	0	17.1	272410	1523	recent@devs|top@devs		Slint 1.18 Released | flexbox, spring animations, and runtime z-order
1577406	bitcoin_beginners	1	121	0	0	27.0	238412	305	recent@bitcoin_beginners|recent@bitcoin_Mining		Watts Matters
1577399	bitcoin_beginners	1	100	0	0	27.3	1532836	804	recent@bitcoin_beginners|recent@bitcoin_Mining|recent@bitcoinplusplus		My POW 10 consecutive appearances at Rigly's block parties
1577615	AI	1	62	0	1	15.6	458256	4962	recent@AI|top@AI		AI Cracks 108-Year-Old World War I Encrypted Message
1577540	tech	1	21	0	0	17.3	297791	7811	recent@devs|top@devs		Why no Linux distro will ever be truly secure (and what I switched to instead)
1578139	AskSN	2	0	0	0	0.2	296825	5388	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	FRESH	Still remember Kryptoradio?
1578134	bitcoin_beginners	1	0	0	0	1.1	296825	5388	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	FRESH	Introducing Beulah —  | The Bitcoin Dev Projects
1578121	bitcoin_beginners	1	0	0	0	1.7	296825	5388	recent@bitcoin_beginners|top@bitcoin_beginners	FRESH	Bitcoin and me (Hal Finney)
1577529	AI	1	0	0	0	17.5	1054143	1296	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI		Bitcoin Mining Turns Cash-Negative as Miners Pour Billions Into AI
1577638	bitcoin	1	0	0	0	15.4	272410	1523	recent@lightning|top@lightning		A decentralized cycling tracker that turns rides into public infrastructure data
