# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497968	Politics_And_Law	3	746	0	1	0.8	724606	10446	recent@econ|top@econ	FRESH,SIGNAL	Parking, Fireworks, and Making Sense of Prices (Econ Forces, Josh Hendrickson)
1497779	devs	1	724	0	1	10.7	328486	4138	recent@devs|top@devs	SIGNAL	How hackers reverse Math.random()
1497763	AI	1	667	0	17	11.8	223678	5648	recent@AI|top@AI	SIGNAL	Is Spark actually Bitcoin?
1497884	AskSN	2	617	0	5	4.9	104755	12250	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What’s your latest rant?
1497921	Travel	3	352	0	1	3.3	51481	4022	recent@news|top@news	SIGNAL	Subway surfers are stealing MTA conductors' keys and buying them on Amazon, NYPD
1497777	bitcoin_beginners	1	261	0	0	10.8	296825	4476	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Cashu For Community Sovereignty - Tutorial #2: Lightning Network Daemon (LND)
1497946	bitcoin	1	204	0	1	1.8	713868	435	recent@bitcoin|top@bitcoin|recent@Education	FRESH,SIGNAL	We need less P2P and more H2H
1497920	Politics_And_Law	3	176	0	1	3.4	280679	21628	recent@econ|top@econ|recent@history	SIGNAL	Defenders of Classical Liberalism Are the Real Revolutionaries
1497877	Stacker_Stocks	2	169	0	0	5.1	9274	22885	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🤑 US now has a dozen $1 trillion companies - Snacks
1497891	math	2	140	0	0	4.4	280679	21628	recent@math|top@math	SIGNAL	Flapulator | The World's Most Tactile Calculator
1497840	AskSN	2	112	0	3	6.5	296825	4476	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	SIGNAL	Do you use/plan to use Bitcoin? If yes, how? If no, why?
1497361	bitcoin	1	3314	0	2	22.9	587	104	recent@bitcoin|top@bitcoin	HOT	Matching Hashes: Reproducing the Guix-built Bitcoin Core release binary with Nix
1497608	the_stacker_muse	3	3240	0	9	15.8	724606	10446	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	Predicting the Sharps: Adam Iscoe Long Read on Prediction Market Traders
1497320	bitcoin	1	2518	0	4	24.8	699824	151	recent@bitcoin	HOT	Breez x Bringin: Instant Bitcoin for Europeans 🇪🇺⚡️
