# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1569927	Construction_and_Engineering	2	2315	0	3	11.5	9274	27351	recent@econ|top@econ|recent@Construction_and_Engineering	HOT,SIGNAL	Dodge Momentum Index Flat in August - Dodge Construction Network
1570001	bitcoin	1	1646	0	5	8.5	375108	347	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Another Lnp2pbot clone
1569944	Stacker_Sports	3	716	0	1	11.0	9274	27351	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	76ers, Flyers unveil first exterior renderings of new arena
1570152	AI	1	664	0	0	0.3	51481	4221	recent@tech|top@tech|recent@AI	FRESH,SIGNAL	OpenAI rules out IPO this year as Altman, Musk & Amodei warn AI
1569951	Photography	3	651	0	2	10.9	984933	2446	recent@history|top@history	SIGNAL	A family outside their home in Jamaica, c. 1880s-1910s
1570024	AskSN	2	437	0	0	7.7	1532836	499	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN	SIGNAL	The chat between buyer and seller on Mostro 🧌 is end-to-end encrypted,
1569983	Education	2	372	0	1	9.3	1301409	56	recent@econ|top@econ|recent@Education	SIGNAL	Number Go Up Is Not The Point
1570104	news	2	344	0	1	2.4	1473856	21	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Payment Adoption Weekly Brief 2026/37
1570022	news	2	320	0	0	7.8	1449902	1054	recent@news|top@news	SIGNAL	Peru joins US-led ‘Shield of the Americas’ security alliance
1570037	bitcoin_beginners	1	247	0	6	7.0	375687	3236	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Coinos.io is down.
1570118	meta	1	240	0	1	1.7	36151	1630	recent@meta|top@meta	FRESH,SIGNAL	This Day on SN: September 13
1570035	bitcoin	1	210	0	0	7.1	1301409	56	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Step by step
1569974	bitcoin	1	165	0	0	9.6	1497665	13	recent@bitdevs|top@bitdevs	SIGNAL	satd 0.5.2 release: Core compatibility fixes + appliance images
1570079	bitcoin_Mining	1	154	0	0	3.9	1546958	45	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Bitcoin Mining vs. AI: Who Will Win the Race for Energy?
1570089	news	2	153	0	0	3.5	297791	7739	recent@news|top@news	SIGNAL	Canadian boxing legend George Chuvalo dead at 89
1569924	AI	1	114	0	0	11.6	837285	1693	recent@AI|top@AI	SIGNAL	The AI ROI–Safety Feedback Loop
1569910	science	2	105	0	0	12.0	297791	7739	recent@science|top@science	SIGNAL	Scientists visualize proteins' hidden water architecture
1570101	news	2	101	0	0	2.6	297791	7739	recent@science|top@science|recent@news	SIGNAL	Japan's Hayabusa2 achieves first-ever laser ranging experiment with an asteroid
1569737	bitcoin	1	12187	0	19	16.7	30782	25733	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT	Neptune’s Brood: The First Bitcoin Novel
1569762	meta	1	5863	0	44	16.2	416073	582	recent@meta|top@meta	HOT	Disagreement or Silencing?
1569487	meta	1	4716	0	21	21.7	900202	2764	recent@meta|top@meta	HOT	Morality of territory 'moderation'
1569884	econ	2	4714	0	19	13.2	375005	2249	recent@econ|top@econ	HOT,SELF_POST_OPP	I hate that everything is disposable.
1569260	bitcoin_beginners	1	4333	0	33	28.2	240060	99	recent@bitcoin_beginners|recent@lightning	HOT	Safest no-KYC ways to convert cash stacks into Bitcoin?
1569423	AskSN	2	3750	0	37	23.1	402772	22420	recent@AskSN|top@AskSN	HOT	What's the ideal age to get married?
1569834	AskSN	2	3392	0	7	14.6	375108	347	recent@nostr|top@nostr|recent@AskSN	HOT,SELF_POST_OPP	Zapping with Monero? Xaps?
1569672	bitcoin	1	3249	0	11	18.4	375687	3236	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT	Using Bitcoin in Real Life
1569657	lightning	1	3188	0	22	18.6	223678	6235	recent@lightning|top@lightning	HOT	sigh... Take your CLN node offline.
1569551	AI	1	2355	0	1	20.5	19732	169	recent@AI|top@AI	HOT	TUTORIAL Local AI For Beginners: Qwen 3.8 27b using Bionic on a laptop
1569603	BooksAndArticles	2	2029	0	0	19.6	435224	1580	recent@BooksAndArticles|top@BooksAndArticles	HOT	When the answers are not enough...
1569768	meta	1	1848	0	3	16.0	1	27378	recent@meta|top@meta	HOT	SN Saturday Newsletter 9/12/26
