# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1523102	BooksAndArticles	2	1415	0	0	8.8	74100	11119	recent@BooksAndArticles|top@BooksAndArticles	HOT,SIGNAL	Praxeology of Privacy Book Club - Part V
1523008	history	2	981	0	1	11.6	1512518	64	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (16 years ago): Bitcoin Gets Slashdotted, Website Crashes
1523020	history	2	695	0	2	11.1	1512518	64	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (7 years ago): Trump Calls Bitcoin "Based on Thin Air"
1523241	BooksAndArticles	2	656	0	1	0.7	74100	11119	recent@BooksAndArticles|top@BooksAndArticles	FRESH,SIGNAL	Library - A short story by Ben Brown
1523133	news	2	484	0	0	7.5	9274	24675	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	Navajo Nation approves 3,807 BTC broadband investment - Broadband Community
1523171	bitcoin	1	408	0	0	5.3	298505	830	recent@bitcoin|top@bitcoin	SIGNAL	Saylor Selling Was The Bottom… Things Are About To Get Very Violent For BTC
1523128	BooksAndArticles	2	396	0	1	7.7	1493819	29	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Which is more rational: Life or Literature?
1523018	Politics_And_Law	3	376	0	19	11.1	88988	45749	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Canada's Economy Shrinks but No one cares!
1523157	news	2	338	0	0	5.9	9274	24675	recent@news|top@news	SIGNAL	U.S. Supreme Court to hear Colorado-Nebraska water dispute
1523019	Stacker_Stocks	2	177	0	3	11.1	9274	24675	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	MSTY Payout #45: Prediction markets?!? 🤔
1523105	news	2	156	0	0	8.5	9274	24675	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news	SIGNAL	DOT Invests 26,921 BTC  in Infrastructure Across America Big, Beautiful Projects
1523123	bitcoin	1	121	0	0	7.9	1278026	628	recent@econ|top@econ	SIGNAL	It's not worth responding is it 💁‍♂️
1523230	Stacker_Stocks	2	102	0	0	1.9	9274	24675	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	🚨Blok’s Stock on Predxy🚨: Will Fold (FLD) Reach $1 by July 2027?
1522989	Stacker_Sports	3	1375	0	12	12.1	724606	11374	recent@history|top@history	HOT,SELF_POST_OPP	Let's Get READY TO RUMBLE: England vs Norway! (NYT, Lynsey Chutel)
1522863	Construction_and_Engineering	2	1362	0	3	19.3	104755	12558	recent@Construction_and_Engineering|top@Construction_and_Engineering	HOT	Community Centre
1522806	meta	1	1188	0	4	26.3	92827	2748	recent@meta	HOT	Fire Up the Printer - SNZ #64!
1522978	bitcoin	1	1131	0	7	12.5	724606	11374	recent@bitcoin|top@bitcoin|recent@econ	HOT	Adam Back Out Scalping BIP-110 Knotzies. Respectfully, Of Course
1522857	art	3	1045	0	3	19.7	988069	264	recent@BooksAndArticles|top@BooksAndArticles	HOT	Books and movies from the past few weeks
1522537	science	2	1033	0	5	35.3	401865	8256	recent@science	HOT,SELF_POST_OPP	China Lands A Reusable Rocket for the First Time Joining SpaceX and Blue Origin
1522855	lightning	1	958	0	2	19.9	163128	3643	recent@lightning|top@lightning		🚨 Umbrel: All Tor connectivity broken, LN channels offline, onion services dead
1522910	Construction_and_Engineering	2	944	0	2	15.6	1519718	14	recent@Construction_and_Engineering|top@Construction_and_Engineering		My Personal Math Comparing a Traditional House to a Foldable Home
1522849	Construction_and_Engineering	2	935	0	2	20.7	1022234	546	recent@Construction_and_Engineering|top@Construction_and_Engineering		PoW 7/10/26
1522984	privacy	1	851	0	6	12.2	1507914	11	recent@privacy|top@privacy		Dear EU lawmakers, please split your commits... Claude: done
