# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509544	the_stacker_muse	3	4442	0	4	11.1	435224	1530	top@BooksAndArticles	HOT,SIGNAL	The Digital Cave: From Plato’s shadows to the smartphone screen
1509675	bitcoin	1	1773	0	21	6.6	30782	24902	recent@bitcoin|top@bitcoin	HOT,SIGNAL	It never gets old (for me, anyway)
1509638	Politics_And_Law	3	1530	0	7	7.5	724606	10770	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	My Week Trying to Get Rich on Prediction Markets (TFP, Joe Nocera)
1509570	bitcoin	1	1376	0	8	10.0	227606	2492	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Slot Miner - Why lottery mine when you can make your chances even worse?
1509611	Stacker_Stocks	2	1338	0	5	8.5	724606	10770	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	The Perfect SpaceX Pop (Money Stuff, Matt Levine)
1509743	bitcoin	1	780	0	8	4.6	223678	5688	recent@bitcoin|top@bitcoin	SIGNAL	The Case Against BIP110
1509787	AI	1	718	0	4	2.0	74100	10546	recent@AI|top@AI	SIGNAL	Save me, Daddy AI
1509668	bitcoin	1	681	0	14	6.8	74100	10546	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	SIGNAL	Do you think it is good/bad for Bitcoin if STRC collapses?
1509575	security	1	616	0	1	9.8	57444	15605	recent@security|top@security	SIGNAL	Introducing Nixpkgs cooldowns
1509560	Politics_And_Law	3	561	0	2	10.6	401865	8179	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	General Motors Announces New Defense Partnership with Lockheed Martin
1509732	tech	1	380	0	2	5.3	440139	4185	recent@tech|top@tech	SIGNAL	Commodore Callback -- new flip phone
1509619	Stacker_Stocks	2	374	0	7	8.1	280679	22053	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Coinbase launching tokenized US stocks, with holders able to receive dividends
1509609	AI	1	284	0	0	8.6	280679	22053	recent@AI|top@AI	SIGNAL	Leaked financial docs show OpenAI is losing billions of dollars a year
1509745	history	2	247	0	2	4.6	9274	23632	recent@history|top@history	SIGNAL	Xikipedia History: 600 BC
1509533	history	2	240	0	2	11.3	12309	3517	recent@history|top@history	SIGNAL	The first TWO voyages around the world
1509540	bitcoin	1	216	0	0	11.2	74100	10546	recent@lightning|top@lightning	SIGNAL	VTXO Inspector - Second.Tech
1509520	Design	2	180	0	0	11.6	383547	3181	recent@Design|top@Design	SIGNAL	Words of Type
1509762	Education	2	154	0	0	3.8	104755	12394	recent@Education|top@Education	SIGNAL	Leverage AI to Save on Tuition
1509588	Design	2	125	0	0	9.2	12309	3517	recent@Design|top@Design|recent@BooksAndArticles	SIGNAL	The rise of social media ‘tasteslop’ — and how to avoid it
1509633	Design	2	119	0	1	7.7	383547	3181	recent@Design|top@Design	SIGNAL	World Cup Map 2026
1509489	bitcoin	1	2068	0	7	12.4	256142	82	recent@bitcoin|top@bitcoin	HOT	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509192	bitcoin	1	2015	0	6	24.7	74100	10546	recent@bitcoin	HOT	The Merge - Hodlonaut
1509039	DIY	3	1992	0	7	32.9	1293586	1927	recent@econ	HOT,SELF_POST_OPP	Get into Scavenger Mode with Life
1509011	lightning	1	1425	0	9	33.8	1011637	31	recent@lightning	HOT	How the Lightning Network actually works (interactive)
1509059	bitcoinplusplus	1	1223	0	1	32.5	462245	282	recent@bitcoinplusplus	HOT	New Specs for Marmot — Last Week in Bitcoin (Jun 08 - 14)
1509421	bitcoin	1	1180	0	2	14.1	74100	10546	recent@bitcoin|top@bitcoin	HOT	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1168	0	5	13.2	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1508979	privacy	1	1049	0	3	34.9	187661	210	recent@privacy	HOT	Found my new favorite to-do app; Mindwtr is FOSS and cross platform
1509397	bitcoin	1	911	0	0	14.9	280679	22053	recent@bitcoin|top@bitcoin		Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	15.9	440729	144	recent@lightning|top@lightning		Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509187	bitcoin	1	798	0	21	25.1	1509182	9	recent@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1509356	AI	1	797	0	17	16.2	280679	22053	recent@AI|top@AI|recent@Stacker_Stocks		SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509068	Stacker_Stocks	2	797	0	1	32.0	280679	22053	recent@Stacker_Stocks		Chipmaker Nvidia seeks to raise over $25B in first bond deal since 2021
1509402	podcasts	2	797	0	6	14.6	88718	44551	recent@podcasts|top@podcasts	SELF_POST_OPP	Stacker Sports Pod • Episode 87: Captain Clutch and the Streak busting Knicks
1509041	tech	1	758	0	0	32.9	144357	4275	recent@tech		Open Tab: Kevin Kelly
1509127	events	3	687	0	2	30.2	74100	10546	recent@bitcoin|recent@bitdevs		Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1509021	charts_and_maps	2	685	0	1	33.4	7693	2358	recent@charts_and_maps		Evolution Of The Latin Alphabet
1509003	bitcoin	1	621	0	0	34.3	483644	74	recent@bitcoin		Amulet Arsenal: an offline, single-file(s) Bitcoin self-custody suite
1509169	bitcoin	1	591	0	2	27.0	74100	10546	recent@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1509308	Politics_And_Law	3	577	0	10	18.0	280679	22053	recent@econ|top@econ	SELF_POST_OPP	Trump Celebrates Achieving Absolutely Nothing in Iran
1509420	lol	2	566	0	7	14.1	879734	7400	recent@AI|top@AI|recent@lol	SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509494	Stacker_Stocks	2	540	0	1	12.4	401865	8179	recent@Stacker_Stocks|top@Stacker_Stocks		SpaceX Leapfrogs Amazon, Briefly Jumps Microsoft In Market Cap
1509155	Stacker_Stocks	2	537	0	6	28.2	38951	2210	recent@Stacker_Stocks	SELF_POST_OPP	Space X might flip Amazon / Microsoft at this rate
1509294	Stacker_Stocks	2	528	0	1	18.5	51481	4056	recent@Stacker_Stocks|top@Stacker_Stocks		BlackRock files to list its bitcoin income ETF - by selling call options
1509304	AI	1	504	0	1	18.1	140698	1075	recent@AI|top@AI		MIT Explains the 12 Possible Endings for Al
1509491	AI	1	491	0	7	12.4	1	26649	recent@AI|top@AI|recent@ideasfromtheedge		Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509252	lightning	1	476	0	3	21.1	163128	3585	recent@lightning|top@lightning		lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509302	charts_and_maps	2	454	0	0	18.2	280679	22053	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps		NVIDIA’s revenue from data centers and AI has grown 1,300x in the last 12 years
1509419	lol	2	399	0	1	14.1	458256	4723	recent@lol|top@lol		GOAT Messi getting support from the Goat Department. Lol🐐🇦🇷
1509254	lol	2	377	0	7	20.4	280679	22053	recent@AI|top@AI|recent@lol	SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509016	bitcoin	1	374	0	1	33.6	1509016	2	recent@bitcoin		Free, independent table of every Bitcoin-collateral lender — feedback wanted
1509164	news	2	352	0	0	27.7	51481	4056	recent@news		US Air Force B-52 bomber crashes in California; 8-member crew presumed dead
1508984	tech	1	349	0	0	34.7	12309	3517	recent@devs|recent@tech		Arch Linux AUR Hit By Another Wave Of Now More Sophisticated Malware Attack
1509323	AI	1	340	0	2	17.1	104755	12394	recent@AI|top@AI		Marketing my app with the help of ChatGPT
1509346	bitcoin	1	326	0	2	16.5	280679	22053	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks		French BTC treasury firm Capital B developing STRC-style BTC credit instrument
1509017	tech	1	308	0	0	33.6	1293586	1927	recent@tech		How and when macOS will finally stop support for Intel apps
1509235	news	2	300	0	1	21.6	297791	7574	recent@news|top@news		Japan raises interest rate to highest since 1995
1509052	privacy	1	282	0	2	32.6	7693	2358	recent@privacy		TOS;DR - Terms of Service; Didn't Read
1508961	bitcoin	1	277	0	0	35.5	1505714	7	recent@bitcoin		36 AI models, 9072 neutral scenarios -- Bitcoin won. So I built the full case.
1509477	Stacker_Stocks	2	219	0	0	12.8	280679	22053	recent@Stacker_Stocks|top@Stacker_Stocks		Qualcomm said to be circling AI chip biz Tenstorrent in $10B RISC-V power play
1509013	openagents	1	203	0	1	33.6	534967	214	recent@openagents		Episode 237: You Must Construct Additional Pylons [Autopilot & Pylon 1.0 LAUNCH]
1508987	Construction_and_Engineering	2	193	0	2	34.5	280679	22053	recent@Construction_and_Engineering		The €7BN Mega-Canal That Will Reshape Europe | The B1M
1509307	AI	1	139	0	1	18.0	297791	7574	recent@AI|top@AI		Google Cloud Announces The Open Knowledge Format
1509215	lol	2	136	0	0	22.8	263526	388	recent@lightning|top@lightning|recent@lol		When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509146	news	2	112	0	2	28.3	9274	23632	recent@news		Europe wants to force Ukrainian refugees to return home to fight
1509091	Design	2	111	0	0	31.6	383547	3181	recent@Design		Everyone got excited they can suddenly code, and completely missed the point
1509005	Design	2	109	0	0	34.2	383547	3181	recent@Design		Extend UI
1509280	meta	1	108	0	4	19.1	36151	1516	recent@meta|top@meta		This Day on SN: June 16
1509325	econ	2	102	0	0	17.1	133081	661	recent@econ|top@econ		Can SpaceX actually hit $1,000,000,000,000 in revenue by 2030?
1509165	Stacker_Stocks	2	100	0	1	27.7	9274	23632	recent@Stacker_Stocks		🤖 The trillion-dollar man - Snacks
1509445	charts_and_maps	2	83	0	2	13.5	280679	22053	recent@econ|top@econ|recent@charts_and_maps		Trends in Higher Education: State Funding and Tuition Revenue at Public Colleges
1509390	Politics_And_Law	3	82	0	0	15.1	280679	22053	recent@econ|top@econ		Fiscal Dominance and the Politicization of Money
1508983	bitdevs	1	74	0	0	34.8	1497210	6	recent@bitdevs		Gracey
1509434	bitcoin	1	72	0	3	13.8	74100	10546	recent@bitcoin|top@bitcoin|recent@lightning		Cashu For WooCommerce - Rob Wallace
1509066	econ	2	66	0	5	32.2	280679	22053	recent@econ		When Money Has an Off Switch, So Does Your Freedom
1509265	Stacker_Stocks	2	61	0	19	19.5	9274	23632	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1509502	AskSN	2	50	0	3	12.0	213009	176	recent@devs|top@devs|recent@AskSN		Technical co-founder looking for my other half
1509361	charts_and_maps	2	45	0	0	15.9	280679	22053	recent@econ|top@econ|recent@charts_and_maps		Ranked: Europe’s Most Powerful Economic Centers
1509411	Stacker_Stocks	2	42	0	0	14.4	280679	22053	recent@econ|top@econ|recent@Stacker_Stocks		Good News, Bad Reactions: The Logic of Financial Markets
1509748	science	2	40	0	0	4.5	1	26649	recent@science|top@science|recent@Construction_and_Engineering		Mechanical Watch explainer with interactive animations
1509749	Stacker_Stocks	2	40	0	1	4.4	9274	23632	recent@Stacker_Stocks|top@Stacker_Stocks		🚕 Tesla’s gold Cybercab rush - Snacks
1509135	food_and_drinks	3	40	0	0	29.7	9274	23632	recent@history		Xikipedia History: Chicago Style Pizza
1509157	AI	1	36	0	2	28.1	169890	238	recent@AI		Digital Agon: a new podcast exploring AI from a Christian perspective
1509534	devs	1	30	0	0	11.2	297791	7574	recent@devs|top@devs		VS Code finally has a serious rival, and it feels absurdly fast
1509243	ideasfromtheedge	2	27	0	2	21.2	1503981	13	recent@ideasfromtheedge|top@ideasfromtheedge		quiet ways men surrender their power
1509210	Education	2	21	0	2	23.4	104755	12394	recent@Education|top@Education		My epiphany
1509240	lightning	1	11	0	0	21.3	163128	3585	recent@lightning|top@lightning		a19q3/Kurrent: the Kaspa-native state channel protocol
1509167	lightning	1	0	0	0	27.4	1508500	15	recent@lightning		Lightning UX: Custodial vs Self-Custodial? 🤔
1509648	security	1	0	0	0	7.3	126503	776	recent@security|top@security		LUKSbox 0.3.0 is out
1509351	security	1	0	0	0	16.4	297791	7574	recent@security|top@security		SecSuite - AI-powered Tool for OSINT, Web and API Security Testing
1509077	science	2	0	0	0	31.8	280679	22053	recent@science		How Many Elementary Particles Are There, Really?
1509759	Stacker_Stocks	2	0	0	0	4.0	934429	295	recent@Stacker_Stocks|top@Stacker_Stocks		The World Gold Council's research with central banks sends a strong message.
1509313	tech	1	0	0	0	17.7	280679	22053	recent@ideasfromtheedge|top@ideasfromtheedge		Commodore’s newest gadget is a flip phone that blocks social media and browsers
1509564	Design	2	0	0	0	10.4	383547	3181	recent@Design|top@Design		Lawful Design
1509470	Design	2	0	0	0	13.0	383547	3181	recent@Design|top@Design		Vibe Coder vs Software Engineer
1508955	Design	2	0	0	0	35.7	383547	3181	recent@Design		Tech Influence Watch
1509785	tech	1	0	0	0	2.1	169890	238	recent@history|top@history		How the Enigma Machine (Nazi encryption machine) worked
