# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1522136	math	2	2100	0	2	11.6	1522136	1	recent@bitcoin|top@bitcoin|recent@bitdevs	HOT,SIGNAL	The secp256k1 first commit: modular inversion via Fermat's Little Theorem
1522209	Construction_and_Engineering	2	884	0	1	6.7	1022234	545	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 7/9/26
1522242	science	2	630	0	1	3.6	4078	5360	recent@science|top@science	SIGNAL	Underwater Suit-Wearing Cyborg Insect Capable of Hours-Long Diving
1522197	AI	1	611	0	3	8.9	1	26814	recent@AI|top@AI|recent@science	SIGNAL	Robot hands with 25 degrees of freedom, gear tendons, and force feedback
1522241	mostly_harmless	2	590	0	2	3.6	57444	15676	recent@mostly_harmless|top@mostly_harmless	SIGNAL	On Being the Right Size
1522159	science	2	418	0	3	10.6	88718	45186	recent@science|top@science	SIGNAL	Why Mass Extinctions Make Intelligence Vanishingly Rare in the Universe
1522228	AI	1	286	0	0	4.6	1054143	973	recent@AI|top@AI|recent@econ	SIGNAL	Meta jumps into AI coding market in effort to chase Anthropic and OpenAI
1522168	Stacker_Stocks	2	249	0	0	10.2	9274	24583	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	💥 Ceasefire ceases, fire increases - Snacks
1521978	Travel	3	3995	0	17	17.0	48657	14142	recent@econ|top@econ	HOT,SELF_POST_OPP	Personal reflections on a trip to Baja to build houses
1521798	tech	1	3409	0	3	23.5	1495204	15	recent@lightning|top@lightning|recent@tech	HOT	Running Boltz, One Of The Oldest And Largest Lightning Nodes
1522005	the_stacker_muse	3	2417	0	4	15.8	984933	1497	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT	[HM] - The Man Immortalized on the Blockchain
1521722	lol	2	2255	0	15	28.8	168396	3745	recent@lol	HOT,SELF_POST_OPP	A Match of the Ages
1521963	meta	1	1872	0	10	17.4	48657	14142	recent@meta|top@meta	HOT	Stacker News Monthly: May / June 2026 Doubleheader!
1521908	Politics_And_Law	3	1723	0	18	18.6	724606	11324	recent@econ|top@econ|recent@ideasfromtheedge	HOT,SELF_POST_OPP	The Brits Have Luxury Boomer Communism, Too (The Telegraph, Melissa Twigg)
1521807	bitcoin	1	1507	0	2	23.2	30782	25088	recent@bitcoin|top@bitcoin|recent@BooksAndArticles	HOT	Programming Blockchain (Get past the title)
1521903	bitcoin	1	1457	0	18	18.9	1202928	221	recent@bitcoin|top@bitcoin|recent@lightning	HOT	PREDYX Is Already the Strongest BIP-110 Signal — 2+ BTC in Trading Volume ⚡
1521707	Construction_and_Engineering	2	1062	0	1	30.2	1022234	545	recent@Construction_and_Engineering	HOT	PoW 7/8/26
1521758	Construction_and_Engineering	2	855	0	3	25.8	9274	24583	recent@econ|recent@Construction_and_Engineering		Project Stress Rises in June with Increase in Abandonments and On Hold Activity
1521706	AI	1	846	0	3	30.6	74100	11087	recent@AI		Phantasm: Self-hosted AI chat for iOS - benthecarman
1522033	history	2	752	0	4	14.1	328486	4335	recent@history|top@history		Good video about Nixon suspending gold convertibility in 1971
1522108	privacy	1	744	0	10	12.7	1242375	106	recent@privacy|top@privacy		The surveillance state is getting more aggressive, how will you defend yourself?
1521899	history	2	724	0	2	19.3	1512518	60	recent@history|top@history		Daily Bitcoin Lore (15 years ago): Difficulty Jumps 31.5%, a Record That Stands
1522053	bitcoin	1	678	0	4	13.7	74100	11087	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining		Turn excess solar into sats - schnitzel
1521832	bitcoin	1	651	0	0	22.2	74100	11087	recent@bitcoin|top@bitcoin		Bypassing Tangem Card Security with a Laser Attack | Ledger Donjon
1521827	Travel	3	642	0	15	22.3	1521827	5	recent@privacy|top@privacy|recent@tech	SELF_POST_OPP	I built a no-KYC travel eSIM you can buy with Bitcoin - no email, no account
1521817	lightning	1	610	0	2	22.8	440729	187	recent@lightning|top@lightning		Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (03eb782adce5c2bae…)
1521660	bitcoin	1	548	0	0	34.4	223678	5771	recent@bitcoin		Socks for Sats! Guys you can now buy socks with bitcoin with Cape Cotton!
1521806	history	2	530	0	2	23.3	1512518	60	recent@history|top@history		Daily Bitcoin Lore (13 years ago): Kipochi Launches Bitcoin Wallet in Kenya
1521909	news	2	528	0	3	18.6	402772	22150	recent@Construction_and_Engineering|top@Construction_and_Engineering|recent@news		US home prices hit an all-time high as sales slow and mortgage rates rise
1521681	bitcoin	1	497	0	6	33.0	2795	1346	recent@bitcoin|recent@lightning		942 bitcoin transactions routed this week on my "meaningless pleb node" ⚡⚡
1521949	tech	1	497	0	2	17.8	161788	10082	recent@tech|top@tech		GPT-5.6
1521865	bitcoin	1	444	0	1	20.1	133081	675	recent@bitcoin|top@bitcoin		The Ultimate Bitcoin Backup: Computing Codex32 Seed Shares with Pen and Paper.
1521845	history	2	433	0	2	21.5	1512518	60	recent@history|top@history		Daily Bitcoin Lore (12 years ago): Antonopoulos Resigns from Bitcoin Foundation
1521916	BooksAndArticles	2	419	0	15	18.4	724606	11324	recent@econ|top@econ|recent@BooksAndArticles	SELF_POST_OPP	Gary Economics Made a Documentary: Reviewed by FT (FT, Rebecca Nicholson)
1521960	math	2	393	0	1	17.5	724606	11324	recent@math|top@math|recent@econ		BOOK On BOOKS: Bitcoin One Million, The Final Chapter of Fiat (Krueger & Sigman)
1521858	Design	2	316	0	0	20.5	383547	3322	recent@Design|top@Design		InkField Gallery
1521746	Stacker_Stocks	2	314	0	15	26.4	9274	24583	recent@Stacker_Stocks	SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1521792	AI	1	235	0	0	23.8	280679	22403	recent@AI|top@AI		Set up OpenClaw on your Raspberry Pi
1522027	lol	2	216	0	8	14.3	88988	45670	recent@lol|top@lol	SELF_POST_OPP	LeBron visits Minnesota
1522105	AI	1	189	0	0	12.8	9274	24583	recent@AI|top@AI|recent@Construction_and_Engineering		McLaren Construction deploys autonomous robots on its sites
1522001	Design	2	162	0	0	15.9	383547	3322	recent@Design|top@Design		Paper Shaders
1522109	Construction_and_Engineering	2	151	0	9	12.7	9274	24583	recent@econ|top@econ|recent@Construction_and_Engineering		Dodge Momentum Index Slows 2% in June - Dodge Construction Network
