# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1497994	bitcoin	1	5414	0	24	6.3	17771	242	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Bitcoin Depression Index
1497991	bitcoin	1	3575	0	58	6.3	1014665	180	recent@bitcoin|top@bitcoin|recent@AMA	HOT,SIGNAL	Mike Schmidt - Brink, Optech AMA
1498047	bitcoin	1	1362	0	4	5.7	724606	10452	recent@bitcoin|top@bitcoin|recent@econ	HOT,SIGNAL	War is Peace, Surveillance is Freedom (FT, Martin Arnold)
1498214	nostr	1	1200	0	3	2.8	126503	768	recent@nostr|top@nostr	HOT,SIGNAL	Europa: a decentralized VPN marketplace built on Nostr
1497968	Politics_And_Law	3	1151	0	5	7.4	724606	10452	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Parking, Fireworks, and Making Sense of Prices (Econ Forces, Josh Hendrickson)
1498269	bitcoin	1	1056	0	2	1.3	1498201	5	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Built a multiplayer voxel world fully on-chain on Bitcoin
1498157	math	2	917	0	0	4.6	74100	10103	recent@bitcoin|top@bitcoin|recent@math	SIGNAL	A shallow dive into formal verification - Vitalik Buterin
1497884	AskSN	2	803	0	8	11.5	104755	12251	recent@AskSN|top@AskSN	SIGNAL,SELF_POST_OPP	What’s your latest rant?
1498286	Politics_And_Law	3	741	0	0	0.7	1278026	535	recent@econ|top@econ	FRESH,SIGNAL	The Dutch unrealized tax could be a massive misunderstanding
1498194	Stacker_Stocks	2	683	0	2	3.3	88988	44068	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Random market thoughts
1497921	Travel	3	496	0	1	9.8	51481	4022	recent@news|top@news	SIGNAL	Subway surfers are stealing MTA conductors' keys and buying them on Amazon, NYPD
1498235	Stacker_Stocks	2	492	0	0	2.0	280679	21642	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Anthropic raises $65 Billion, nears $1T valuation ahead of IPO
1498192	tech	1	456	0	1	3.4	161788	9832	recent@tech|top@tech	SIGNAL	Claude Opus 4.8
1498234	news	2	415	0	0	2.0	74100	10103	recent@Stacker_Stocks|top@Stacker_Stocks|recent@news	FRESH,SIGNAL	Tethered, Tighter - The Bitcoin Pharaoh
1498307	Politics_And_Law	3	369	0	1	0.2	74100	10103	recent@econ|top@econ	FRESH,SIGNAL	Stablecoins are private money. There’s nothing wrong with that - Nic Carter
1498196	Travel	3	368	0	0	3.2	7693	2340	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Roads, Commercial Flights, and Shipping Lanes
1498136	Geyser_community	3	362	0	0	4.9	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Bitcoin Crowdfunding for New Ideas and Humanitarian Causes | Geyser
1498078	charts_and_maps	2	340	0	10	5.5	280679	21642	recent@econ|top@econ|recent@charts_and_maps	SIGNAL,SELF_POST_OPP	The World Cup Barely Moves the Needle for the U.S. Economy
1498182	bitcoin_Mining	1	336	0	8	3.7	354217	11	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Lightning to mine Bitcoin. ⚡️
1498054	AI	1	322	0	0	5.6	798714	1293	recent@AI|top@AI	SIGNAL	A Better Way to Resize Photos - Now Live on NOICE
1497891	math	2	263	0	2	11.0	280679	21642	recent@math|top@math	SIGNAL	Flapulator | The World's Most Tactile Calculator
1497946	bitcoin	1	225	0	10	8.4	713868	439	recent@bitcoin|top@bitcoin|recent@Education	SIGNAL	We need less P2P and more H2H
1497947	news	2	223	0	4	8.3	280679	21642	recent@news|top@news	SIGNAL	FBI seizes 303 gold bars from CIA official in $40 million case
1497877	Stacker_Stocks	2	209	0	1	11.7	9274	22889	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🤑 US now has a dozen $1 trillion companies - Snacks
1498131	bitcoin	1	204	0	1	5.0	263526	346	recent@lightning|top@lightning	SIGNAL	Silent Payments vs Lightning: they're not competing, they're complementary
1497920	Politics_And_Law	3	197	0	4	9.9	280679	21642	recent@econ|top@econ|recent@history	SIGNAL	Defenders of Classical Liberalism Are the Real Revolutionaries
1498045	Stacker_Sports	3	170	0	1	5.7	458256	4663	recent@history|top@history	SIGNAL	Why the French Open is named after Roland Garros, who didn't play tennis
1498271	news	2	169	0	0	1.2	74100	10103	recent@news|top@news	FRESH,SIGNAL	Texas Sues Discord, Seeks Mandatory Age Verification
1498284	AI	1	123	0	0	0.8	347614	1507	recent@AI|top@AI	FRESH,SIGNAL	PrismML — 1-bit and Ternary Bonsai Image 4B: Image Generation for Local Devices
1498120	AI	1	113	0	1	5.2	280679	21642	recent@AI|top@AI	SIGNAL	RSI is the new AGI — and it's just as hard to pin down
1497361	bitcoin	1	3314	0	2	29.4	587	104	recent@bitcoin	HOT	Matching Hashes: Reproducing the Guix-built Bitcoin Core release binary with Nix
1497608	the_stacker_muse	3	3240	0	9	22.4	724606	10452	recent@econ|top@econ|recent@BooksAndArticles	HOT,SELF_POST_OPP	Predicting the Sharps: Adam Iscoe Long Read on Prediction Market Traders
1497320	bitcoin	1	2518	0	5	31.4	699824	151	recent@bitcoin	HOT	Breez x Bringin: Instant Bitcoin for Europeans 🇪🇺⚡️
1497527	bitcoin	1	1976	0	9	25.2	227606	2445	recent@bitcoin|recent@lightning	HOT	Square Terminal Trainwreck - Back on Track! (and other tortured metaphors)
1497308	econ	2	1617	0	4	31.7	724606	10452	recent@econ	HOT	Aaaaaand... It's Gone — Fiat Version (NYT, Tara Siegel Bernard)
1497442	bitcoin	1	1431	0	1	27.8	24585	349	recent@bitcoin|recent@lightning	HOT	Latest Strikes S03E21 - May 18th - 24th 2026
1497287	bitcoin	1	1136	0	0	32.6	12393	445	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoin_Mining	HOT	Bitcoin Mining and Paraguay - YouTube
1497270	bitcoin	1	1129	0	4	33.3	182100	816	recent@bitcoin	HOT	bitcoin vs. ethereum vs. you: bitchess
1497763	AI	1	1082	0	23	18.3	223678	5651	recent@AI|top@AI	HOT	Is Spark actually Bitcoin?
1497331	bitcoin	1	1039	0	1	30.6	1014665	180	recent@bitcoin	HOT	Bitcoin Core Developer Event - Barcelona, Spain
1497446	Politics_And_Law	3	916	0	12	27.6	74100	10103	recent@econ	SELF_POST_OPP	Is concern about national debt going mainstream?
1497545	tech	1	889	0	19	24.8	416864	856	recent@tech|recent@AskSN		Linux users of SN: What distro you running? Are you a "ricer"?
1497513	bitcoin	1	855	0	2	25.6	74100	10103	recent@bitcoin		Bitcoin is Predictably Popular in Crisis-Ridden Iran - Coinshares
1497328	Politics_And_Law	3	849	0	2	30.8	48657	13972	recent@econ		While elitists theorize about the poor, this activist looked for successes
1497779	devs	1	745	0	3	17.3	328486	4147	recent@devs|top@devs		How hackers reverse Math.random()
1497411	math	2	700	0	11	28.2	30782	24799	recent@math	SELF_POST_OPP	UC Faculty Urges Return To Standardized Testing After Shocking Decline In Skills
1497207	charts_and_maps	2	700	0	4	35.8	280679	21642	recent@charts_and_maps		Iran slowly reconnects to the global internet
1497358	bitcoin	1	647	0	4	29.6	74100	10103	recent@bitcoin		Bitcoin Scaling in 2026: The Complete Layer 2 Landscape - Spark
1497550	privacy	1	628	0	15	24.6	1278026	535	recent@privacy|recent@ideasfromtheedge		Are we fighting an unwinnable war against privacy
1497326	bitcoin	1	609	0	0	30.8	48942	1211	recent@bitcoin		Updated Patoshi Pattern with 500 New Patoshi Blocks | Wicked Smart Bitcoin
1497558	Design	2	578	0	34	24.4	74100	10103	recent@bitcoin|recent@Design		Use the ₿ symbol - When will the madness end?
1497403	econ	2	555	0	7	28.5	48657	13972	recent@econ	SELF_POST_OPP	Boomer Luxury Communism - Nancy Mace wants to abolish property tax for seniors
1497291	Politics_And_Law	3	465	0	4	32.2	401865	8116	recent@econ		Details on MOU Between U.S. and Iran: Iranian State Media
1497299	AI	1	429	0	0	32.0	280679	21642	recent@AI|recent@Stacker_Stocks		Robinhood now lets your AI agents trade stocks
1497495	bitcoin	1	362	0	3	26.3	74100	10103	recent@bitcoin		localprobe - running a node on a machine that uses firefox? anybody can see.
1497254	news	2	340	0	2	34.1	9274	22889	recent@econ|recent@news		U.S. Natural Gas Prices Surge On Lower Output, Higher LNG Flows | OilPrice.com
1497418	bitcoin	1	335	0	1	28.2	996769	32	recent@bitcoin|recent@nostr		🎙️ NEW EPISODE: Living 100% on Bitcoin, Nostr & Nature
1497285	AI	1	323	0	0	32.6	280679	21642	recent@AI|recent@charts_and_maps		Share of companies using artificial intelligence technology
1497378	bitcoin	1	309	0	0	29.2	74100	10103	recent@bitcoin|recent@lightning		brln-LightningOS - jvxis
1497376	charts_and_maps	2	308	0	2	29.2	458256	4663	recent@Stacker_Stocks|recent@charts_and_maps		Ranked: The World’s Largest Stock Markets
1497235	AI	1	303	0	0	34.8	1432281	9	recent@AI		Just 4 days left for the deadline of the Ordain AI film contest.
1497396	Travel	3	279	0	0	28.7	7693	2340	recent@charts_and_maps		Most Photographed Places On Earth
1497777	bitcoin_beginners	1	261	0	0	17.3	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners		Cashu For Community Sovereignty - Tutorial #2: Lightning Network Daemon (LND)
1497542	lol	2	249	0	5	24.8	88988	44068	recent@lol	SELF_POST_OPP	Trump isn't a real Knicks fan like Gov Hochul
1497360	Politics_And_Law	3	240	0	3	29.5	280679	21642	recent@econ		Low and Falling Fertility Means SS’s Funding Problems Are Worse Than Expected
1497341	meta	1	213	0	3	30.3	36151	1492	recent@meta		What are you working on this week?
1497300	bitcoin	1	180	0	1	32.0	74100	10103	recent@lightning		Routes, not rails - Alex Bergeron
1497546	math	2	154	0	2	24.7	280679	21642	recent@math		The Big Secret Behind Math's Greatest Discovery
1497578	Construction_and_Engineering	2	151	0	0	24.1	280679	21642	recent@Construction_and_Engineering		The Secret Plan to Save a Toxic Megastructure | The B1M
1497332	econ	2	139	0	0	30.6	280679	21642	recent@econ		Edmund Phelps: Economist of Values
1497700	bitcoin_beginners	1	123	0	0	19.8	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners		Electrum Protocol 1.7 proposal
1497840	AskSN	2	112	0	3	13.0	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners|recent@AskSN		Do you use/plan to use Bitcoin? If yes, how? If no, why?
1497218	meta	1	99	0	0	35.3	36151	1492	recent@meta		This Day on SN: May 27
1497478	lol	2	80	0	0	26.8	51481	4022	recent@lol		Viral fame spares ‘Donald Trump’ buffalo from Eid sacrifice in Bangladesh
1497951	news	2	77	0	2	8.1	280679	21642	recent@news|top@news		Google engineer accused of turning Year in Search secrets into Polymarket payday
1498111	econ	2	73	0	1	5.2	1494456	5	recent@econ|top@econ		Your parents could pay for college with a summer job. The yardstick changed.
1497816	AI	1	69	0	2	14.4	140698	1064	recent@devs|top@devs|recent@AI		Agents Cannot Maintain Systems: The Additive Gap in LLM Software Delivery
1497883	AI	1	42	0	1	11.5	280679	21642	recent@AI|top@AI		AI Hiring Tools Can Yield Racial Bias and Systemic Rejection
1497866	security	1	40	0	1	12.1	280679	21642	recent@security|top@security		Websites have a new way to spy on visitors: analyzing their SSD activity
1497881	Stacker_Stocks	2	40	0	13	11.6	9274	22889	recent@Stacker_Stocks|top@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1497251	Stacker_Stocks	2	40	0	13	34.4	9274	22889	recent@Stacker_Stocks		Daily Stock Discussion ~Stacker_Stocks
1497233	Stacker_Stocks	2	40	0	0	34.8	9274	22889	recent@Stacker_Stocks		🦾 The Future of Tech Special Edition - Snacks
1497876	bitcoin	1	36	0	0	11.8	1490792	116	recent@bitcoin_beginners|top@bitcoin_beginners		How Banks Can Add Bitcoin Without Replacing Their Core System - Lightning News
1497895	bitcoin_beginners	1	36	0	0	10.8	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners		The Bullish Case for Bitcoin (part 1 of 4)
1497797	bitcoin_beginners	1	36	0	0	15.2	296825	4478	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Week 21 of 2026 - Latest Strikes (Lightning-related news)
1497503	news	2	36	0	3	25.9	296825	4478	recent@bitcoin_beginners|recent@news		Someone built an algorithm to find inactive Bitcoin wallets, as "lost property"
1497506	bitcoin_beginners	1	36	0	1	25.7	296825	4478	recent@bitcoin_beginners		Send Bitcoin via iMessage
1497273	Politics_And_Law	3	36	0	0	33.2	280679	21642	recent@econ		The 2026 economy could have been great — if not for Trump
1497286	Education	2	36	0	0	32.6	1272724	326	recent@Education		Thomas Massie and the Missing Measure
1498048	BooksAndArticles	2	36	0	0	5.7	1301409	23	recent@BooksAndArticles|top@BooksAndArticles		The Private Money Hypocrisy
1497596	econ	2	21	0	6	23.1	837285	927	recent@econ|top@econ		The World Is Running on Stored Oil Now
1497589	news	2	20	0	0	23.7	1490792	116	recent@econ|top@econ|recent@news		How High Will MU Stock Go After $1 Trillion? UBS Tripled Price Target
1497600	news	2	10	0	0	22.8	297791	7543	recent@news|top@news		Meta launches Instagram, Facebook and Whatsapp subscriptions, AI plans coming
1497832	bitcoin_beginners	1	0	0	1	13.6	237322	423	recent@bitcoin_beginners|top@bitcoin_beginners		Satsman Review: Earn Real Sats for Bitcoin Learning – Too Good to Be True?
1498230	devs	1	0	0	0	2.0	1495722	2	recent@devs|top@devs		I Built a Free Wall Street Research Tool Alone. Now I Need You to Break It.
1498135	science	2	0	0	0	4.9	1490792	116	recent@science|top@science		Decoding The Tianwen-2 Sample Return Mission’s Telemetry Signal
1497485	science	2	0	0	2	26.7	297791	7543	recent@science		Large Hadron Collider detects strange particle behavior that can rewrite physics
1498306	econ	2	0	0	0	0.2	1490792	116	recent@econ|top@econ	FRESH	Ranked: The World’s Biggest Coal Consumers
1497556	Education	2	0	0	0	24.4	1272724	326	recent@Education		The Missing Seals: Abuse, False Help, and the Door They Did Not Build
1497468	tech	1	0	0	2	27.0	296825	4478	recent@AskSN		Where do those formatted USB files remain before you restore them?
