# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1555171	Politics_And_Law	3	1563	0	15	6.3	724606	12336	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Will Iceland Join the EU? (FT, Constanze Stelzenmüller)
1555439	bitcoin	1	1560	0	10	1.1	223678	6051	recent@bitcoin|top@bitcoin|recent@lightning	FRESH,HOT,SIGNAL	Take your CLN node offline.
1555068	AI	1	1406	0	0	11.6	144357	4473	recent@bitcoin|top@bitcoin|recent@AI	HOT,SIGNAL	AI Startup Rodeo is back in Austin...second time is a charm. ⚡️🤠
1555119	meta	1	827	0	84	8.4	74100	12185	recent@meta|top@meta|recent@AskSN	SIGNAL	What are the norms of Stacker News?
1555266	Construction_and_Engineering	2	807	0	2	4.2	9274	26702	recent@econ|top@econ|recent@Construction_and_Engineering	SIGNAL	Construction Starts Rebound 25.6% in July
1555410	Memes	2	643	0	1	1.6	328182	3900	recent@bitdevs|top@bitdevs|recent@devs	FRESH,SIGNAL	life of a software dev
1555107	news	2	634	0	20	9.4	74100	12185	recent@news|top@news	SIGNAL,SELF_POST_OPP	Roman Storm retrial rescheduled for April 26, 2027
1555456	bitcoin	1	589	0	1	0.9	996769	51	recent@bitcoin|top@bitcoin|recent@podcasts	FRESH,SIGNAL	How Bitcoin Can Be Co-opted Without Being Destroyed - Efrat Fenigson
1555382	bitcoin	1	548	0	0	2.1	1014665	230	recent@bitcoin|top@bitcoin	SIGNAL	T-bast, Salvatore, spacebear - Bitcoin Optech Newsletter #419 Recap Podcast
1555324	charts_and_maps	2	525	0	0	2.9	984933	2157	recent@charts_and_maps|top@charts_and_maps	SIGNAL	Steep rise in electric vehicle sales
1555181	DIY	3	509	0	5	6.2	272410	1257	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL,SELF_POST_OPP	Someone turned 30 olive trees into poodle haircuts and I need answers 🫒😤
1555223	BooksAndArticles	2	424	0	6	5.2	1264102	67	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL,SELF_POST_OPP	Strange New Title In Our Bitcoin Books Section
1555328	econ	2	385	0	7	2.8	88718	46854	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Social Trust Is a Superpower
1555176	Design	2	365	0	1	6.3	163128	3785	recent@tech|top@tech|recent@Design	SIGNAL	DEF CON :: noRecognition : Could a pattern on clothing fool Facial Recognition?
1555083	bitcoin	1	363	0	2	10.2	1555083	14	recent@bitcoin|top@bitcoin	SIGNAL	phoenixd swap-in stays stuck if --auto-liquidity=off
1555282	AI	1	353	0	1	3.6	9274	26702	recent@bitcoin_Mining|top@bitcoin_Mining|recent@AI	SIGNAL	TeraWulf Advances 51k BTC Data Center at Former Kentucky Smelter
1555423	meta	1	286	0	5	1.4	36151	1608	recent@meta|top@meta	FRESH,SIGNAL	What are you working on this week?
1555164	econ	2	257	0	6	6.5	498251	878	recent@econ|top@econ	SIGNAL,SELF_POST_OPP	Revolut rolls out euro stablecoin in three European markets
1555409	security	1	170	0	2	1.6	297791	7656	recent@security|top@security	FRESH,SIGNAL	Ring hopes new encryption tech will ease security cameras surveillance fears
1555157	BooksAndArticles	2	168	0	0	7.0	147412	1437	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Continuity of Control #1 H. G. Wells – Conspiracy in Broad Daylight
1555256	Design	2	167	0	2	4.3	163128	3785	recent@lightning|top@lightning|recent@nostr	SIGNAL	Nostr Boutique: your decentralized, permissionless ecommerce portal w/ simple UX
1555304	econ	2	165	0	4	3.2	162090	57	recent@econ|top@econ	SIGNAL	Is deflation always bad for the economy?
1555202	Stacker_Stocks	2	155	0	2	5.9	9274	26702	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🏜️ Dry nation - Snacks
1555358	Politics_And_Law	3	136	0	3	2.5	642641	8484	recent@history|top@history	SIGNAL	Is America Still Capable of Enforcing the World Order?
