# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1580878	BooksAndArticles	2	5100	0	5	0.4	724606	13002	recent@econ|top@econ|recent@BooksAndArticles	FRESH,HOT,SIGNAL,SELF_POST_OPP	The Nordic Node 10.5: BTCHEL Week Is Upon Us, and We’re Painting Europe Orange
1580719	math	2	2367	0	13	8.8	74100	12863	recent@math|top@math|recent@AskSN	HOT,SIGNAL,SELF_POST_OPP	Is trigonometry a waste of time (for most of us)?
1580724	bitcoin	1	1352	0	0	8.7	93884	98	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Core Lightning 26.06.8 is out, and every node runner should upgrade.
1580663	podcasts	2	1060	0	1	11.4	1578954	35	recent@podcasts|top@podcasts	HOT,SIGNAL	Local Bitcoiners - Cooking up community at Nostr Valley w/Seth
1580857	Music	3	903	0	2	1.5	199494	14880	recent@Music|top@Music	FRESH,SIGNAL	Daily Discussion Thread ~Music Saloon!
1580689	Stacker_Sports	3	850	0	7	10.7	38951	2476	recent@Stacker_Sports|top@Stacker_Sports	SIGNAL,SELF_POST_OPP	Is Fernando Mendoza a fiat Keynesian maximalist?
1580769	Stacker_Stocks	2	695	0	1	5.9	724606	13002	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL	The Path to $1M Bitcoin: How Bitcoin Becomes _the_ Price (Eric Yakes, Substack)
1580760	Politics_And_Law	3	648	0	5	6.4	724606	13002	recent@econ|top@econ|recent@Politics_And_Law	SIGNAL,SELF_POST_OPP	Should Kalshi Offer a Contract on Its Own Death? (FT, Bryce Elder)
1580708	lol	2	622	0	3	9.6	792262	1771	recent@lol|top@lol	SIGNAL	Would you go crazy if the electricity were cut off for five hours every day?
1580830	gaming	3	577	0	4	2.1	9274	27780	recent@gaming|top@gaming|recent@Stacker_Sports	SIGNAL	The SN Daily Putt #135: Play, Putt, Score, ZAP!⚡️⛳️
1580874	Animal_World	3	546	0	1	0.7	9274	27780	recent@Animal_World|top@Animal_World	FRESH,SIGNAL	The 12th Annual Fat Bear Week  at Katmai national park in Alaska!
1580751	tech	1	429	0	9	7.2	144357	4598	recent@tech|top@tech|recent@videos	SIGNAL	YOU CAN SEE EVERYTHING - official trailer
1580789	AskSN	2	366	0	3	4.4	104755	13252	recent@AskSN|top@AskSN	SIGNAL	What have you overcome?
1580827	HealthAndFitness	3	312	0	2	2.3	88718	48120	recent@HealthAndFitness|top@HealthAndFitness	SIGNAL	Daily Accountability Thread
1580758	Construction_and_Engineering	2	310	0	0	6.6	1022234	606	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL	PoW 9/23/26
1580824	security	1	261	0	1	2.4	297791	7840	recent@security|top@security|recent@AI	SIGNAL	‘Extreme concern’ over first known AI hack of a government system
1580777	AI	1	182	0	4	5.1	1301409	68	recent@AI|top@AI|recent@Politics_And_Law	SIGNAL	Is Code Still Speech or Nah?
1580814	meta	1	157	0	1	3.1	440729	281	recent@lightning|top@lightning|recent@meta	SIGNAL	Introducing: The Lightning Network Gossip \ a weekly ~lightning newsletter
1580757	BooksAndArticles	2	131	0	4	6.6	147412	1455	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	[FREE] Kicking the Dragon: Confessions of a Tax Heretic by Larken Rose Audiobook
1580860	AskSN	2	104	0	0	1.5	984933	2652	recent@AskSN|top@AskSN	FRESH,SIGNAL	Daily Discussion Thread ~AskSN
1580364	math	2	4137	0	23	19.3	48657	15699	recent@math|top@math	HOT	[Did You Know] There's always a point on the earth where...
1580217	AskSN	2	3873	0	50	21.4	57444	16254	recent@AskSN|top@AskSN|recent@Travel	HOT	How would you acquire a new language?
1580159	lol	2	2625	0	9	23.5	401865	8579	recent@news|top@news|recent@lol	HOT,SELF_POST_OPP	Wild Boston Globe Article Going Viral In Context Section Below
1580462	BooksAndArticles	2	2337	0	4	17.1	401865	8579	recent@BooksAndArticles|top@BooksAndArticles|recent@Politics_And_Law	HOT	He Spent 11 Months Inside DOGE. Now He Wants To Set The Record Straight.
1579948	AskSN	2	2084	0	5	31.9	1242375	241	recent@AskSN|recent@Politics_And_Law	HOT,SELF_POST_OPP	Is voting the adult version of believing in Santa Claus?
