# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1581340	science	2	2296	0	2	7.6	336229	20	recent@science|top@science	HOT,SIGNAL	Does Living, Goal-Pursuing Electricity Guide Biology?  (Michael Levin)
1581238	nostr	1	1062	0	4	9.3	1581213	4	recent@nostr|top@nostr|recent@devs	HOT,SIGNAL	Show SN: I've been building open-source Nostr tools. Here is what I have so far.
1581224	news	2	893	0	1	9.5	145488	639	recent@AI|top@AI|recent@news	SIGNAL	Stacker Watch
1581207	AI	1	723	0	1	10.1	48657	15729	recent@AI|top@AI	SIGNAL	Restaurants Are Using AI to Advertise Their Food and It’s Making People Sick
1581171	bitcoin	1	686	0	2	11.7	280679	23561	recent@bitcoin|top@bitcoin	SIGNAL	Letter #7: Notes from the Inside
1581236	lol	2	608	0	3	9.3	88988	48024	recent@lol|top@lol	SIGNAL	Glad we can still talk
1581359	art	3	553	0	0	7.1	6274	2297	recent@AI|top@AI|recent@lol	SIGNAL	Infinite Slop by levelsio + fal.ai
1581183	bitcoin_Mining	1	508	0	2	11.3	1054143	1337	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	Luxor Expands Bitcoin Mining Operations Into AI Infrastructure
1581420	news	2	506	0	0	6.0	1552562	33	recent@news|top@news	SIGNAL	The Federal Reserve requests public comment on two GENIUS Act-related proposals.
1581270	math	2	495	0	1	8.8	88718	48141	recent@math|top@math	SIGNAL	Phistomephel's Ring: A Sudoku Secret to Blow Your Mind
1581332	bitcoin	1	448	0	1	7.7	31032	993	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	I Asked 100 Harvard Students About Bitcoin... (now I'm worried)
1581294	news	2	390	0	3	8.5	238412	313	recent@AI|top@AI|recent@ideasfromtheedge	SIGNAL	Jacob Coxon Worked With Doomer PR Firm
1581188	Construction_and_Engineering	2	359	0	5	11.0	280679	23561	recent@Construction_and_Engineering|top@Construction_and_Engineering	SIGNAL,SELF_POST_OPP	The Old Vegas is Dying. What Happens Now? | The B1M
1581220	nostr	1	237	0	0	9.6	1581213	4	recent@nostr|top@nostr	SIGNAL	Move to Nostr from anywhere central!
1581181	bitcoin	1	208	0	0	11.3	495235	41	recent@bitcoin|top@bitcoin	SIGNAL	Thank God for Bitcoin • Trust but Verify: Jessy Gilger, CFP's Bitcoin Journey
1581434	bitcoin	1	138	0	0	5.5	1208996	513	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	🔥The Bitcoin Dilemma ⚡🔥
1581331	AI	1	102	0	0	7.7	1575305	6	recent@AI|top@AI|recent@ideasfromtheedge	SIGNAL	Feds Target AI Critics As “Foreign Agents” (you fuckers wanted this)
