# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1575135	mempool	1	3445	0	7	6.5	1028548	614	recent@mempool|top@mempool	HOT,SIGNAL	Why is this in my mempool?
1575068	bitcoin	1	2762	0	6	8.0	74100	12764	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Report: Scammy Appstore "self-custody" wallets
1575007	bitcoin	1	2408	0	1	9.4	8842	482	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Bitcoin's Quantum Migration Debate
1575211	AI	1	2277	0	6	5.2	4078	5491	recent@AI|top@AI	HOT,SIGNAL	Journals getting inundated with AI-generated papers
1575267	AI	1	2249	0	1	4.3	1575267	1	recent@AI|top@AI	HOT,SIGNAL	LightningRouter: ⚡️Bitcoin ➡️ API Key 🔑. No Account. Private Inference for LLMs
1575255	AI	1	1920	0	2	4.5	280679	23432	recent@AI|top@AI	HOT,SIGNAL	Why the Navier-Stokes Equations Are So Hard
1575031	bitcoin	1	1886	0	5	8.7	6274	2293	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Swaptopia -  Basically an Ark web wallet, with the UI tweaked to make swaps easy
1575434	meta	1	1000	0	14	2.4	375005	2294	recent@meta|top@meta	HOT,SIGNAL	Ground rules and sanctions for a harmonious community in SN
1575115	lightning	1	771	0	1	6.9	440729	266	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (4.7 BTC) + New Node Spotlight (02dcaba5aaa1dc217…)
1575530	AskSN	2	691	0	2	1.3	1532836	733	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Julián Assange is back
1574989	bitcoin	1	544	0	1	9.8	996769	56	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	🎙️ NEW EPISODE: Break The Stake: How Corrupted Money Steals Your Energy
1575174	lol	2	336	0	1	5.8	296825	5371	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Do You Punish Yourself?
1574948	bitcoin	1	322	0	3	10.5	375687	3266	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The anti-abuse bond.🧌
1575067	tech	1	304	0	1	8.0	280679	23432	recent@tech|top@tech	SIGNAL	People Are Pissed Off and Ready to Own Their Shit
1575097	AI	1	242	0	0	7.4	272410	1474	recent@tech|top@tech|recent@AI	SIGNAL	I Hijacked a Real Artist's Spotify with AI Music. It Was Disturbingly Easy
1575305	AI	1	207	0	1	3.7	1575305	1	recent@AI|top@AI	SIGNAL	Gemini Deep Think and Aletheia push toward semi-autonomous math research
1575035	bitcoin_Mining	1	202	0	0	8.6	280679	23432	recent@bitcoin_Mining|top@bitcoin_Mining	SIGNAL	How Sazmining Uses Braiins Hashpower Contracts
