# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1491849	tech	1	10881	0	2	3.5	296825	4390	recent@tech|top@tech	HOT,SIGNAL	Your phone is about to stop being yours in about 107 days.
1491817	Stacker_Stocks	2	962	0	9	4.5	9274	22525	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Fold(FLD) May $3 Cash Covered Put Assigned Again!! Stackers own more shares!
1491746	Design	2	869	0	2	7.4	798714	1286	recent@Design|top@Design	SIGNAL	NOICE Website Design Update
1491815	bitcoin	1	773	0	2	4.7	6263	10480	recent@bitcoin|top@bitcoin	SIGNAL	Hormuz Safe -  Maritime Insurance "paid via Bitcoin"
1491683	bitcoin	1	735	0	5	8.2	178	898	recent@bitcoin|top@bitcoin	SIGNAL	Sunday Survey: Have you ever used a decentralized exchange for Bitcoin?
1491836	bitcoin	1	565	0	5	3.8	7470	1063	recent@bitcoin|top@bitcoin	SIGNAL	Kenya’s Tando Turns 40 Million M-Pesa Mobile Numbers into Bitcoin Addresses
1491846	AI	1	495	0	1	3.5	1293586	1823	recent@AI|top@AI	SIGNAL	Research repository ArXiv will ban authors for a year if they let AI do the work
1491708	tech	1	469	0	1	8.1	161788	9764	recent@tech|top@tech	SIGNAL	I don't think AI will make your processes go faster
1491605	BooksAndArticles	2	444	0	0	10.7	487489	187	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	book adaptation gush: i am complete and utter trash for off campus.
1491596	BooksAndArticles	2	426	0	0	11.1	296825	4390	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	[Book Review] The Book Of Enoch
1491873	Stacker_Stocks	2	407	0	1	2.7	416073	487	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Are you tracking Bitcoin's price or its purchasing power?
1491790	AI	1	372	0	0	6.2	12309	3471	recent@tech|top@tech|recent@AI	SIGNAL	NVIDIA Rubin AI Platform Will Devour More LPDDR Than Apple and Samsung Combined
1491853	tech	1	301	0	0	3.4	9274	22525	recent@tech|top@tech|recent@history	SIGNAL	The Traitorous Eight and The Birth of Silicon Valley
1491607	DIY	3	288	0	0	10.7	296825	4390	recent@tech|top@tech|recent@BooksAndArticles	SIGNAL	Demystifying phone unlocking tools: A technical overview
1491793	bitcoin_beginners	1	261	0	0	6.1	296825	4390	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	Zapping Sats, Onboarding Mulanje Merchants
1491861	AI	1	228	0	1	3.2	1293586	1823	recent@tech|top@tech|recent@AI	SIGNAL	Power Prices in Eastern U.S. Spike 76% Thanks to AI Data Centers
1491875	AI	1	228	0	0	2.5	1293586	1823	recent@AI|top@AI	SIGNAL	Life Imitates the Movies - Empty Waymo vehicles swarm Atlanta cul-de-sac
1491734	bitcoin	1	159	0	0	7.6	296825	4390	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	A privacy auditing tool for Bitcoin wallets.
1491625	bitcoin_beginners	1	159	0	0	10.3	296825	4390	recent@bitcoin_beginners|top@bitcoin_beginners|recent@nostr	SIGNAL	NostrLab: Build communities no platform can lock down.
1491855	AI	1	159	0	0	3.3	296825	4390	recent@AI|top@AI	SIGNAL	DeepSeek-V4-Pro | Advanced AI Model for Reasoning & Code
1491378	devs	1	2849	0	5	26.7	28117	3525	recent@devs	HOT	NixOS GUI Manager
1491418	devs	1	2772	0	12	24.6	92827	2645	recent@bitcoinplusplus|recent@devs	HOT	Prompting Spam Away on a Sunny Saturday, a prompt-a-thon report
1491154	HealthAndFitness	3	2404	0	13	35.4	724606	10293	recent@econ	HOT,SELF_POST_OPP	Birth Rates: The Defining Problem of Our Time (FT, Burn-Murdoch)
1491554	Design	2	1390	0	9	13.2	383547	3105	recent@Design|top@Design	HOT,SELF_POST_OPP	NEW UX in Bitcoin-Safe 2.0.0rc0, now out for testing 🧪
1491369	bitcoin	1	1311	0	3	27.4	1491369	1	recent@bitcoin|recent@bitdevs|recent@lightning	HOT	gossip_store dumps/rotated logs from a CLN node covering October2024 to July2025
1491151	bitcoin	1	1280	0	1	35.4	296825	4390	recent@bitcoin	HOT	Bisq: Security Incident Post-Mortem
1491375	AskSN	2	1160	0	7	26.8	74100	9909	recent@bitcoin|recent@AskSN	HOT,SELF_POST_OPP	How important is it that every Bitcoiner validate the whole blockchain?
1491148	BooksAndArticles	2	1134	0	1	35.6	30782	24748	recent@BooksAndArticles	HOT	Books & Articles Weekly, Issue 113
1491522	AskSN	2	1065	0	22	16.1	104755	12176	recent@AskSN|top@AskSN	HOT	To what extent do you like cleaning?
1491532	lol	2	1043	0	8	14.5	879734	7019	recent@nostr|top@nostr|recent@devs	HOT,SELF_POST_OPP	Claude skill for nostr devs
