# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1509675	bitcoin	1	1963	0	21	11.5	30782	24902	recent@bitcoin|top@bitcoin	HOT,SIGNAL	It never gets old (for me, anyway)
1509743	bitcoin	1	1041	0	15	9.5	223678	5689	recent@bitcoin|top@bitcoin	HOT,SIGNAL	The Case Against BIP110
1509787	AI	1	951	0	9	6.9	74100	10546	recent@AI|top@AI	SIGNAL	Save me, Daddy AI
1509818	lightning	1	903	0	5	4.2	1297604	5	recent@lightning|top@lightning	SIGNAL	Short Q&A with AuthenticityBTC and u/Sea_Risk_1293 re: Lightning Node Operations
1509668	bitcoin	1	792	0	16	11.7	74100	10546	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks	SIGNAL	Do you think it is good/bad for Bitcoin if STRC collapses?
1509732	tech	1	430	0	2	10.2	440139	4185	recent@tech|top@tech	SIGNAL	Commodore Callback -- new flip phone
1509834	econ	2	328	0	1	3.1	140698	1076	recent@econ|top@econ	SIGNAL	What's the price of a big mac?
1509748	science	2	304	0	0	9.4	1	26649	recent@tech|top@tech|recent@science	SIGNAL	Mechanical Watch explainer with interactive animations
1509745	history	2	268	0	5	9.5	9274	23637	recent@history|top@history	SIGNAL,SELF_POST_OPP	Xikipedia History: 600 BC
1509762	Education	2	259	0	0	8.7	104755	12398	recent@Education|top@Education	SIGNAL	Leverage AI to Save on Tuition
1509785	tech	1	218	0	1	7.0	169890	238	recent@history|top@history	SIGNAL	How the Enigma Machine (Nazi encryption machine) worked
1509544	the_stacker_muse	3	4442	0	4	16.0	435224	1530	top@BooksAndArticles	HOT	The Digital Cave: From Plato’s shadows to the smartphone screen
1509489	bitcoin	1	2068	0	7	17.3	256142	82	recent@bitcoin|top@bitcoin	HOT	This Week in Bitcoin: Bringing the “NOW” to the Orange Dev Suite
1509192	bitcoin	1	2067	0	7	29.6	74100	10546	recent@bitcoin	HOT	The Merge - Hodlonaut
1509638	Politics_And_Law	3	1551	0	8	12.4	724606	10773	recent@econ|top@econ	HOT,SELF_POST_OPP	My Week Trying to Get Rich on Prediction Markets (TFP, Joe Nocera)
1509570	bitcoin	1	1445	0	9	14.9	227606	2492	recent@bitcoin|top@bitcoin	HOT	Slot Miner - Why lottery mine when you can make your chances even worse?
1509611	Stacker_Stocks	2	1359	0	6	13.4	724606	10773	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	The Perfect SpaceX Pop (Money Stuff, Matt Levine)
1509421	bitcoin	1	1180	0	2	19.0	74100	10546	recent@bitcoin|top@bitcoin	HOT	implement joinstr and fix bugs by @1440000bytes - floresta_wallet
1509468	bitcoinplusplus	1	1168	0	5	18.1	462245	282	recent@bitcoinplusplus|top@bitcoinplusplus	HOT	Insider Reviews - A Lodging of Wayfaring Men by Max Hillebrand
1509397	bitcoin	1	911	0	0	19.8	280679	22057	recent@bitcoin|top@bitcoin		Where Bisq Stands After the May 1, 2026 Security Incident
1509364	lightning	1	831	0	3	20.8	440729	144	recent@lightning|top@lightning		Biggest Channel Opened Today (7.2 BTC) + New Node Spotlight (0317bdd399a5fc850…)
1509187	bitcoin	1	798	0	23	30.0	1509182	12	recent@bitcoin		STRC reconstructs the Cantillon Effect on top of Bitcoin
1509356	AI	1	797	0	17	21.1	280679	22057	recent@AI|top@AI|recent@Stacker_Stocks		SpaceX to acquire Cursor for $60B in stock, days after blockbuster IPO
1509402	podcasts	2	797	0	6	19.5	88718	44551	recent@podcasts|top@podcasts	SELF_POST_OPP	Stacker Sports Pod • Episode 87: Captain Clutch and the Streak busting Knicks
1509127	events	3	708	0	2	35.1	74100	10546	recent@bitcoin|recent@bitdevs		Austin Bitdevs Underground: June edition! - THURSDAY 6PM!
1509169	bitcoin	1	654	0	2	31.9	74100	10546	recent@bitcoin|recent@bitdevs		Testnet5 BIP Draft
1509575	security	1	616	0	1	14.7	57444	15605	recent@security|top@security		Introducing Nixpkgs cooldowns
1509420	lol	2	587	0	7	19.0	879734	7407	recent@AI|top@AI|recent@lol	SELF_POST_OPP	Bitcoin Dominates the Agent Economy
1509308	Politics_And_Law	3	577	0	10	22.9	280679	22057	recent@econ|top@econ	SELF_POST_OPP	Trump Celebrates Achieving Absolutely Nothing in Iran
1509560	Politics_And_Law	3	561	0	2	15.5	401865	8179	recent@Stacker_Stocks|top@Stacker_Stocks		General Motors Announces New Defense Partnership with Lockheed Martin
1509494	Stacker_Stocks	2	561	0	1	17.3	401865	8179	recent@Stacker_Stocks|top@Stacker_Stocks		SpaceX Leapfrogs Amazon, Briefly Jumps Microsoft In Market Cap
1509155	Stacker_Stocks	2	537	0	6	33.1	38951	2210	recent@Stacker_Stocks	SELF_POST_OPP	Space X might flip Amazon / Microsoft at this rate
1509491	AI	1	533	0	8	17.3	1	26649	recent@AI|top@AI|recent@ideasfromtheedge		Jensen Huang: 'I wish upon you ample doses of pain and suffering'
1509294	Stacker_Stocks	2	528	0	1	23.4	51481	4056	recent@Stacker_Stocks|top@Stacker_Stocks		BlackRock files to list its bitcoin income ETF - by selling call options
1509304	AI	1	504	0	1	23.0	140698	1076	recent@AI|top@AI		MIT Explains the 12 Possible Endings for Al
1509252	lightning	1	476	0	3	26.0	163128	3585	recent@lightning		lonniev/tollbooth: DPYC API service monetization via Lightning micropayments
1509302	charts_and_maps	2	454	0	0	23.1	280679	22057	recent@Stacker_Stocks|top@Stacker_Stocks|recent@charts_and_maps		NVIDIA’s revenue from data centers and AI has grown 1,300x in the last 12 years
1509619	Stacker_Stocks	2	410	0	8	13.0	280679	22057	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Coinbase launching tokenized US stocks, with holders able to receive dividends
1509419	lol	2	399	0	1	19.0	458256	4723	recent@lol|top@lol		GOAT Messi getting support from the Goat Department. Lol🐐🇦🇷
1509254	lol	2	377	0	7	25.3	280679	22057	recent@AI|recent@lol	SELF_POST_OPP	A modest proposal: Reformat everything to make documents more palatable to AI
1509164	news	2	352	0	0	32.6	51481	4056	recent@news		US Air Force B-52 bomber crashes in California; 8-member crew presumed dead
1509323	AI	1	340	0	2	22.0	104755	12398	recent@AI|top@AI		Marketing my app with the help of ChatGPT
1509346	bitcoin	1	326	0	2	21.4	280679	22057	recent@bitcoin|top@bitcoin|recent@Stacker_Stocks		French BTC treasury firm Capital B developing STRC-style BTC credit instrument
1509235	news	2	300	0	1	26.5	297791	7574	recent@news		Japan raises interest rate to highest since 1995
1509609	AI	1	284	0	0	13.5	280679	22057	recent@AI|top@AI		Leaked financial docs show OpenAI is losing billions of dollars a year
1509533	history	2	240	0	2	16.2	12309	3517	recent@history|top@history		The first TWO voyages around the world
1509477	Stacker_Stocks	2	219	0	0	17.7	280679	22057	recent@Stacker_Stocks|top@Stacker_Stocks		Qualcomm said to be circling AI chip biz Tenstorrent in $10B RISC-V power play
1509540	bitcoin	1	216	0	0	16.1	74100	10546	recent@lightning|top@lightning		VTXO Inspector - Second.Tech
1509520	Design	2	180	0	0	16.5	383547	3181	recent@Design|top@Design		Words of Type
1509215	lol	2	157	0	0	27.7	263526	389	recent@lightning|recent@lol		When the vendor listed on BTCmap.org doesn't accept bitcoin over the LN
1509307	AI	1	139	0	1	22.9	297791	7574	recent@AI|top@AI		Google Cloud Announces The Open Knowledge Format
1509588	Design	2	125	0	0	14.1	12309	3517	recent@Design|top@Design|recent@BooksAndArticles		The rise of social media ‘tasteslop’ — and how to avoid it
