# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1511815	AI	1	2090	0	27	10.5	900202	2413	recent@AI|top@AI|recent@AskSN	HOT,SIGNAL	Has AI meaningfully imoroved your life?
1511938	bitcoin	1	1119	0	2	4.9	24585	354	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Latest Strikes #24 - June 8th - 14th 2026
1511830	Stacker_Stocks	2	1000	0	0	10.0	9274	23772	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Daily Stock Discussion ~Stacker_Stocks
1511994	bitcoin	1	491	0	6	2.0	263526	398	recent@bitcoin|top@bitcoin	SIGNAL	Where is Bitcoin headed? Does it still have the "cypherpunk" goals?
1511862	podcasts	2	398	0	0	8.4	31062	25	recent@podcasts|top@podcasts	SIGNAL	P.A.Z.NIA RADIO NETWORK: Cloak & Dagger (Guest: Max Hillebrand) + Vonu in Cities
1511842	tech	1	393	0	1	9.2	161788	9976	recent@tech|top@tech	SIGNAL	CSSQuake
1511881	bitcoin	1	349	0	1	7.5	2795	1316	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Live demo of our app coming up TODAY 3pm EST
1511846	lightning	1	259	0	2	9.1	440729	159	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (02e8c145c4599c3e6…)
1511861	AI	1	145	0	2	8.4	798714	1306	recent@bitcoin|top@bitcoin|recent@AI	SIGNAL	You Think AI Is the Threat. The Real Danger Is Refusing to Adapt
1511832	Politics_And_Law	3	128	0	0	10.0	88718	44612	recent@econ|top@econ	SIGNAL	China’s Industrial Policy: Ambition, Inefficiency, and a Cautionary Tale
1511840	Design	2	102	0	0	9.3	383547	3218	recent@Design|top@Design	SIGNAL	A sharp tool can still ruin the cut
1511345	bitcoin	1	4988	0	8	31.6	30782	24929	recent@bitcoin	HOT	Discovering Tampa Bay's Bitcoin Community
1511380	bitcoin	1	3948	0	17	30.6	1511350	10	recent@bitcoin|recent@lightning	HOT	I made a Square Bitcoin savings calculator for merchant onboarding
1511251	bitcoin	1	1639	0	13	34.1	1509182	22	recent@bitcoin	HOT	Bitcoin Influencers: How Much They Paid & How Sponsors Shape what we Consume
1511691	bitcoin	1	1477	0	9	19.8	1227948	180	recent@bitcoin|top@bitcoin	HOT	I bought wine with bitcoin today
1511507	the_stacker_muse	3	1336	0	8	27.8	724606	10811	recent@econ	HOT,SELF_POST_OPP	The Screens Did It: Birthrate Collapse and Meaning Crisis (NYT, Christine Emba)
1511191	charts_and_maps	2	1275	0	7	36.0	280679	22145	recent@Stacker_Stocks|recent@charts_and_maps	HOT,SELF_POST_OPP	Amazon Overtakes Walmart as America’s Biggest Company by Revenue
1511252	bitcoin	1	1170	0	0	34.1	1014665	193	recent@bitcoin	HOT	BIP125 signaling, ecosystem software updates - Bitcoin Optech Newsletter #410
1511254	Design	2	1167	0	2	34.0	383547	3218	recent@Design	HOT	[HM] Bitcoin OP_UXUI: A Podcast on Designing Bitcoin
1511569	bitcoin	1	1133	0	3	25.3	144357	4278	recent@bitcoin	HOT	The Man Who Turned Everything into Bitcoin and Disappeared | SNL #229
1511572	meta	1	1104	0	9	25.0	92827	2706	recent@meta	HOT	Download straight to your heart - SNZ #62
1511235	AI	1	995	0	13	34.4	12309	3529	recent@AI		Does anything I write matter anymore?
1511470	Design	2	845	0	3	29.0	163128	3603	recent@bitcoin_Mining|recent@Design|recent@history		[HM] - From CPUs to ASICs: Evolution of Bitcoin Mining & the People who Drove it
