# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1510576	AMA	2	5636	0	55	6.1	1510576	26	recent@AMA|top@AMA	HOT,SIGNAL	I’m Rapha Zagury, CEO and Founder of Elektron Energy. AMA starts at 11am EST.
1510577	Design	2	2252	0	1	6.1	147412	1416	recent@ideasfromtheedge|top@ideasfromtheedge|recent@Design	HOT,SIGNAL	Death by Bureaucracy
1510591	Stacker_Stocks	2	1984	0	5	5.8	12393	451	recent@econ|top@econ|recent@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Why We Introduced LN Markets to Our Bitcoin Community
1510641	bitcoin	1	1531	0	1	4.4	1014665	192	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink Engineering: Toby Sharp on Hornet an executable spec for Bitcoin consensus
1510769	bitcoin	1	1004	0	4	2.4	21800	490	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	What’s still missing before a business can run its finances on bitcoin?
1510552	bitcoin	1	836	0	0	7.0	1490792	188	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	The History Of Hong Kong's Bitcoin Meetup
1510489	bitcoin_beginners	1	808	0	0	9.8	296825	4624	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Zeus Release v13.1.0 : Cashu multi-mint, queue-less NWC, CLINK offer support,
1510852	lightning	1	628	0	0	0.8	280679	22107	recent@lightning|top@lightning	FRESH,SIGNAL	LND: Zero-Timestamp Gossip DoS disclosure
1510838	Stacker_Stocks	2	556	0	3	1.1	88988	44921	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Saylor is in check
1510787	lightning	1	549	0	6	2.1	263526	394	recent@lightning|top@lightning	SIGNAL	even if lightning were actually private, scalable, and reliable (it is not)...
1510639	nostr	1	482	0	7	4.4	30782	24919	recent@nostr|top@nostr	SIGNAL	Shitcoin Party on nostr!
1510499	bitcoin	1	334	0	2	9.5	1490792	188	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Solo Mining Beats Every National Lottery - Comparison Table
1510625	lightning	1	302	0	0	4.9	440729	148	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (2.5 BTC) + New Node Spotlight (03229f869b17b90d2…)
1510731	Design	2	301	0	3	2.9	383547	3191	recent@Design|top@Design	SIGNAL	The web we know is going to disappear
1510495	podcasts	2	270	0	4	9.6	223678	5698	recent@podcasts|top@podcasts	SIGNAL	The only place on earth a company can pay tax in Bitcoin & keep its books in BTC
1510543	bitcoin	1	269	0	4	7.3	166	36582	recent@bitcoin|top@bitcoin|recent@nostr	SIGNAL	Interesting game / project - Sats 4 trash
1510527	meta	1	253	0	18	7.9	30782	24919	recent@meta|top@meta	SIGNAL	Problem zapping from attached wallet on second account
1510610	AGORA	3	238	0	2	5.2	263526	394	recent@lightning|top@lightning	SIGNAL	Marketing Square Bitcoin Payments
1510827	japan	3	188	0	1	1.5	104755	12406	recent@Construction_and_Engineering|top@Construction_and_Engineering	FRESH,SIGNAL	Architectural Marvels of Tadao Ando
1510644	Memes	2	178	0	2	4.2	51481	4058	recent@news|top@news|recent@Memes	SIGNAL	Lincoln Memorial Reflecting Pool Green Algae Problem
1510685	news	2	152	0	3	3.4	984933	1354	recent@news|top@news	SIGNAL	Pre-orders for Grand Theft Auto VI will officially begin on June 25th.
1510807	science	2	146	0	3	1.9	458256	4732	recent@science|top@science	FRESH,SIGNAL	Scientists Reveal Why Mosquitoes Bite Some People More Than Others
