# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1554539	bitcoin	1	5249	0	9	5.1	57444	15811	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Non-custodial prediction markets on Ark?
1554494	AskSN	2	4607	0	41	6.2	59594	7005	recent@AskSN|top@AskSN	HOT,SIGNAL	Has anyone ever felt disconnected from where you were born and grew up?
1554544	Politics_And_Law	3	1675	0	2	5.0	724606	12308	recent@econ|top@econ	HOT,SIGNAL	Mr. Bessent's Treasury Stunt is KIND OF Ridiculous (FT Alphaville, Toby Nangle)
1554423	econ	2	1528	0	14	10.7	74100	12147	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Post-scarcity abundance begins first as youth unemployment - Yishan
1554566	bitcoin	1	1178	0	1	4.5	74100	12147	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Bitcoin Supply Check - BitMex Research
1554657	AI	1	830	0	1	2.6	19732	166	recent@AI|top@AI	SIGNAL	Tutorial: How to access your locally run AI models remotely
1554591	AI	1	785	0	10	4.0	724606	12308	recent@AI|top@AI|recent@econ	SIGNAL	America Can't Outgrow $40 Trillion in Debt (TDE, Pete Earle)
1554571	econ	2	752	0	0	4.4	724606	12308	recent@econ|top@econ	SIGNAL	Drunken Druckenmiller Dunk on Bessent (FT, Robin Wigglesworth)
1554663	tech	1	682	0	1	2.5	161788	10305	recent@tech|top@tech	SIGNAL	Apple Introduces New Mac Studio with M5 Max and M5 Ultra
1554520	AI	1	632	0	1	5.5	74100	12147	recent@AI|top@AI|recent@math	SIGNAL	AI Grinding for Fun and Cryptanalysis
1554713	bitcoin	1	477	0	3	1.6	30782	25547	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Can't Connect Zeus Wallet to my LND node with LNC anymore?
1554500	BooksAndArticles	2	451	0	0	6.0	498251	869	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	Don’t Let The Values Of The Dystopian Society Shape How You Live Your Life
1554716	Stacker_Stocks	2	405	0	1	1.5	934429	324	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Corporate spending on Anthropic models has risen by about 40% since June.
1554701	charts_and_maps	2	382	0	0	1.8	458256	4882	recent@charts_and_maps|top@charts_and_maps	FRESH,SIGNAL	Americans are smoking marijuana more and cigarettes less.
1554556	bitcoin	1	327	0	0	4.8	1490792	428	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Bitcoin Core considers removing CJDNS support
1554549	news	2	309	0	5	4.9	51481	4150	recent@news|top@news	SIGNAL,SELF_POST_OPP	Mystery as U.S. military transport plane lands in Moscow
1554733	tutorials	2	277	0	0	0.9	1287051	9	recent@bitcoin|top@bitcoin|recent@security	FRESH,SIGNAL	Penlock: fast & easy seedphrase by hand!
1554430	nostr	1	237	0	2	10.2	163128	3779	recent@lightning|top@lightning|recent@nostr	SIGNAL	Zap Alerts - Bitcoin Lightning Stream Alerts for OBS via Nostr
1554667	AskSN	2	220	0	0	2.4	296825	5210	recent@AskSN|top@AskSN	SIGNAL	[AskSN] Is This One Of The Most Dangerous Interview Ever Recorded?
1554699	Stacker_Stocks	2	185	0	0	1.8	934429	324	recent@Stacker_Stocks|top@Stacker_Stocks	FRESH,SIGNAL	Demand for gold call options has skyrocketed.
