# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1571285	meta	1	5730	0	13	2.8	48657	15338	recent@meta|top@meta	HOT,SIGNAL	Stacker News Monthly: August 2026
1571289	AskSN	2	1388	0	6	2.7	1011295	227	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Looking for advice - upcoming Austin, TX trip
1571269	bitcoin	1	1201	0	3	3.1	934367	1033	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Would it be better if Bitcoin was "completely confidential"?
1571280	tech	1	557	0	2	2.9	51481	4224	recent@tech|top@tech	SIGNAL	Bluetooth Headphone Audio Lag
1571246	tech	1	512	0	0	3.5	68842	642	recent@tech|top@tech	SIGNAL	Open and publish static websites that live in BitTorrent swarms
1571207	AI	1	409	0	1	4.6	401865	8514	recent@AI|top@AI	SIGNAL	China Rejects AI Slowdown Push, Alleging “Fearmongering” From The US
1571131	AI	1	312	0	0	6.7	934367	1033	recent@tech|top@tech|recent@AI	SIGNAL	OpenAI Agent Swarm Hacks RubyGems Package Manager
1571341	bitcoin	1	274	0	0	1.8	178	934	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Bitcoin Tech Talk #518: Clancy PsyOp, Dark Academia, Fraud, Drones, Poorness++
1571389	bitcoin	1	266	0	0	1.1	280679	23293	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	The Bitcoin Well IRA Is Coming: Real Bitcoin, in the Account the IRS Can't Touch
1571068	AI	1	250	0	0	10.1	296825	5355	recent@AI|top@AI	SIGNAL	[AskSN]: Is Edward Snowden’s chilling warning now unfolding in real time?
1571247	lightning	1	220	0	0	3.5	263526	715	recent@lightning|top@lightning	SIGNAL	LDK rust-lightning v0.2.6 out with bugs and security fixes
1571142	meta	1	195	0	2	6.5	36151	1632	recent@meta|top@meta	SIGNAL	This Day on SN: September 14
1571082	AI	1	188	0	1	9.9	1426133	18	recent@AI|top@AI	SIGNAL	OpenClaw, MoltBook, and the Rise of the Agent Internet - Ben Sigman
1571122	bitcoin	1	139	0	2	6.9	1554639	23	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Your Bitcoin node is self-hosted. Your IP still isn't private.
1571421	security	1	102	0	0	0.5	280679	23293	recent@bitdevs|top@bitdevs|recent@security	FRESH,SIGNAL	Perfect-10 GitLab bug under attack days after patch lands
1570742	DIY	3	5607	0	2	18.8	370699	341	recent@nostr|top@nostr	HOT	Sunday nostr and open hardware fun. Nsec and LoRa
1570692	lightning	1	4569	0	41	19.8	223678	6272	recent@lightning|top@lightning	HOT	Who are "ethan, humpus"?
1570837	bitcoin	1	2936	0	26	17.1	1245155	334	recent@bitcoin|top@bitcoin	HOT	Ebay Has Permanantly Banned Me for Offering a Bitcoin Option
1570202	AI	1	2896	0	14	27.9	12309	3676	recent@tech|recent@AI	HOT	4chan rumors about a new method for scaling AI models
1570448	AI	1	2574	0	9	23.6	13531	1726	recent@tech|top@tech|recent@AI	HOT	Donald Trump rejects calls from tech bosses for an AI slowdown
1570605	bitcoin	1	1928	0	15	21.5	328486	5093	recent@bitcoin|top@bitcoin	HOT	Big-Stablecoin is behind Ark
