# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1514801	HealthAndFitness	3	1489	0	9	6.0	724606	10944	recent@econ|top@econ	HOT,SIGNAL,SELF_POST_OPP	Opposing Work-From-Home Is Just Narcissism and Ego (NYT, Grant/Shandell/Elliot)
1514666	AI	1	1223	0	0	8.5	879734	7496	recent@AI|top@AI	HOT,SIGNAL	Comparing alternative models with Claude - Part 2 - Solution Assessment
1514652	bitcoin	1	1168	0	2	9.0	1014665	195	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Introducing Bedrock: A Deterministic Hypervisor
1514655	history	2	1147	0	1	8.8	1512518	10	recent@history|top@history	HOT,SIGNAL	Daily Bitcoin Lore (3 years ago): More Details Emerge on Preston Pysh SIM Swap
1514641	bitcoin	1	836	0	13	9.4	74100	10800	recent@bitcoin|top@bitcoin|recent@bitdevs	SIGNAL	Pruned node reorg UB in Core 31.0 / Knots 29.3 - how a BIP 110 split triggers it
1514947	bitcoin	1	679	0	4	2.0	74100	10800	recent@bitcoin|top@bitcoin	SIGNAL	hodlonaut thread about Core maintainer selection politics
1514719	lol	2	586	0	4	7.1	74100	10800	recent@lol|top@lol	SIGNAL	Shitcoin.fail - The History of Cryptocurrency Failures & Scams
1514628	AI	1	576	0	0	9.8	401865	8197	recent@AI|top@AI	SIGNAL	Critical Day for AI on Capitol Hill Today... First Markup Centered on AI
1514800	Politics_And_Law	3	569	0	3	6.0	88718	44733	recent@econ|top@econ|recent@history	SIGNAL	Greenspan Was The Perfect Fed Chair. That Is Not a Compliment
1514862	history	2	561	0	1	4.7	1512518	10	recent@history|top@history	SIGNAL	Daily Bitcoin Lore (1 year ago): FHFA Orders Fannie and Freddie to Count Bitcoin
1514938	AI	1	558	0	2	2.5	280679	22240	recent@AI|top@AI|recent@math	SIGNAL	Databricks’ former AI chief thinks he can cut AI’s power bill by 1,000x
1514689	meta	1	556	0	27	7.5	30782	24968	recent@meta|top@meta	SIGNAL	Territories On Sale
1514699	Design	2	536	0	2	7.4	383547	3248	recent@Design|top@Design	SIGNAL	The Last Museum
1514985	nostr	1	528	0	2	0.9	74100	10800	recent@lightning|top@lightning|recent@nostr	FRESH,SIGNAL	Linky - contacts, cashu, nostr PWA
1514932	bitcoin	1	510	0	0	2.7	296825	4710	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	Today in history
1514860	AI	1	504	0	1	4.8	74100	10800	recent@AI|top@AI	SIGNAL	Federal Judge Allows Search of ChatGPT Records in Crypto Fraud Case
1514869	Stacker_Stocks	2	486	0	22	4.4	88988	45161	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	I bought 5 shares of STRC today
1514876	gaming	3	440	0	0	4.3	1200576	1267	recent@news|top@news	SIGNAL	GTA 6 - Price and Bad Precedent
1514632	Design	2	318	0	0	9.6	383547	3248	recent@Design|top@Design	SIGNAL	Less is more, more or less
1514868	bitcoin	1	301	0	0	4.4	280679	22240	recent@bitcoin|top@bitcoin	SIGNAL	ASmap Dashboard
1514705	bitcoin	1	291	0	3	7.3	1490792	244	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	SIGNAL	GoMining launches Bitcoin commerce tool that cuts out fiat
1514945	lol	2	273	0	1	2.2	280679	22240	recent@Stacker_Stocks|top@Stacker_Stocks|recent@lol	SIGNAL	Google finally releases a Finance Android app, promises iOS version later in 26
1514830	bitcoin_beginners	1	261	0	0	5.4	296825	4710	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	MintRadar - Cashu Mint Monitor
1514771	lol	2	258	0	13	6.3	88988	45161	recent@econ|top@econ|recent@lol	SIGNAL,SELF_POST_OPP	Brandon Aiyuk finally making sense
1514656	Stacker_Stocks	2	246	0	7	8.7	280679	22240	recent@econ|top@econ|recent@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Tethered to the tail of a drunken dragon
1514740	DIY	3	225	0	5	6.7	280679	22240	recent@Education|top@Education	SIGNAL,SELF_POST_OPP	LEAP | Low-bandwidth Educational Access Platform
1514631	Stacker_Stocks	2	225	0	0	9.6	280679	22240	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	Micron locks in historically high memory prices for five years
1514580	lol	2	220	0	0	11.9	280679	22240	recent@lol|top@lol	SIGNAL	A T9 Keyboard For Your Smartphone
1514706	bitdevs	1	187	0	0	7.3	995395	73	recent@bitdevs|top@bitdevs	SIGNAL	Non-Human Companies & Bitcoin.
1514779	econ	2	184	0	1	6.3	1293586	1971	recent@econ|top@econ	SIGNAL	US population growth keeps shrinking, except in the South
1514657	bitcoin	1	150	0	1	8.7	1490792	244	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	Arkade - An operating system for bitcoin and the 1st hardware LN Wallet
1514857	bitcoin_beginners	1	138	0	0	4.9	296825	4710	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	Vinteum General Fund
1514714	AI	1	135	0	3	7.2	88718	44733	recent@AI|top@AI|recent@econ	SIGNAL	The Public Choice Problem of AI Rights
1514903	news	2	130	0	0	3.6	297791	7591	recent@news|top@news	SIGNAL	Microsoft Raises Xbox Console Prices for Third Time in 13 Months
