# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1500336	bitcoin	1	3962	0	11	7.9	74100	10190	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	HOT,SIGNAL	[HM] A History of Heatpunkery - Where can I get a bitcoin miner water heater?
1500351	bitcoin	1	1569	0	3	7.4	280679	21703	recent@bitcoin|top@bitcoin	HOT,SIGNAL	[HM] The bitcoin unicode symbol
1500406	bitcoin	1	1536	0	0	6.0	1014665	185	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Brink announces grant for conduition for post-quantum research and development
1500396	bitcoin	1	1324	0	5	6.2	273359	426	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Least favorite BIP39 words?
1500579	bitcoin	1	1156	0	2	1.7	724606	10542	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Plaintiffs Have No Private Keys (Money Stuff, Matt Levine)
1500259	lightning	1	895	0	2	11.2	263526	351	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (7.20 BTC)
1500418	AI	1	885	0	0	5.8	401865	8123	recent@AI|top@AI	SIGNAL	Anthropic Confidentially Files IPO Prospectus with SEC
1500253	charts_and_maps	2	837	0	0	11.4	263526	351	recent@bitdevs|top@bitdevs	SIGNAL	Orange Dev Tracker Dashboard | Bitcoin Data Labs
1500345	lightning	1	509	0	2	7.6	699824	152	recent@lightning|top@lightning	SIGNAL	Breez ⚡️ | May Update: New Partners, Tuscany, and Bitcoin in Europe!
1500489	security	1	476	0	0	4.5	440139	4169	recent@security|top@security|recent@tech	SIGNAL	Hackers Asked Meta AI for Access to High-Profile Instagram Accounts. It Worked
1500559	bitcoin	1	392	0	2	2.7	1500548	3	recent@bitcoin|top@bitcoin	SIGNAL	Freedom Clock: I measure my wealth in years, not dollars or sats
1500255	bitcoin	1	384	0	9	11.4	1481415	22	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	P2P Billpay
1500520	gaming	3	373	0	5	4.0	1460231	7	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL,SELF_POST_OPP	I built a browser game that pays you sats – try it, no signup needed
1500350	bitcoin	1	342	0	0	7.4	48942	1227	recent@bitcoin|top@bitcoin	SIGNAL	bitdis.org - a fun newish bitcoin node network dashboard I stumbled across
1500328	AI	1	327	0	7	8.3	78232	84	recent@AI|top@AI	SIGNAL	A Sovereign Brain on a Laptop: Local LLM + Pi Agent + Markdown
1500311	bitcoin	1	302	0	6	9.2	402772	22097	recent@bitcoin|top@bitcoin	SIGNAL	Michel Saylor's Strategy Sells 32 Bitcoin
1500611	tech	1	290	0	1	0.6	238412	155	recent@nostr|top@nostr|recent@tech	FRESH,SIGNAL	Why GrapheneOS Matters to Bitcoiners
1500393	bitcoin	1	287	0	10	6.2	2795	1278	recent@bitcoin|top@bitcoin|recent@lightning	SIGNAL	Connect your Strava account to our App and Earn Sats for Walking!
1500529	AI	1	279	0	0	3.7	12309	3496	recent@AI|top@AI	SIGNAL	Anthropic files for IPO — Claude maker races OpenAI and SpaceX to Wall Street
1500330	AI	1	236	0	0	8.1	280679	21703	recent@AI|top@AI	SIGNAL	An OpenAI model solved a famous math problem that stumped humans for 80 years
1500605	bitcoin_Mining	1	225	0	1	0.9	280679	21703	recent@bitcoin_Mining|top@bitcoin_Mining	FRESH,SIGNAL	Home miner finds a block with a $300 machine
1500432	bitcoinplusplus	1	199	0	0	5.5	462245	274	recent@bitcoinplusplus|top@bitcoinplusplus	SIGNAL	Economics Edition — Last Week in Bitcoin (May 25 - 31)
1500547	AI	1	192	0	0	3.0	140698	1066	recent@AI|top@AI	SIGNAL	LLMs are closer to religion than they appear.
1500250	AI	1	140	0	0	11.4	280679	21703	recent@AI|top@AI	SIGNAL	Here’s how much water AI data centers actually use
1500564	bitcoin	1	129	0	4	2.4	1500564	2	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	I stopped trusting my gut on when to stack. Here's what I trust instead.
1500244	bitcoin	1	123	0	0	11.6	1481415	22	recent@lightning|top@lightning	SIGNAL	Reality vs Vision
1500387	tech	1	123	0	0	6.5	12309	3496	recent@devs|top@devs	SIGNAL	Your Logitech mouse, finally local.
1500565	AI	1	108	0	0	2.4	894285	145	recent@AI|top@AI	SIGNAL	The Battle for Ai Provenance
1499822	bitcoin	1	1792	0	7	31.8	48942	1227	recent@bitcoin	HOT	"#1: Harmony and Discord" - Strange Text Posted to BitcoinTalk.org in Jan 2016
1499789	nostr	1	1739	0	38	34.6	934367	903	recent@nostr	HOT	Is Primal censoring stuff?
1499888	bitcoin	1	1621	0	11	29.6	631896	2992	recent@bitcoin	HOT	My Thoughts on Security, Decentralization, and Convenience
1499955	nostr	1	824	0	37	27.4	1278026	560	recent@nostr		Is Nostr imploding?!
1499816	nostr	1	801	0	0	31.9	296825	4515	recent@nostr		Nagg - Nostr AppView aggregator
1499930	bitcoin	1	731	0	0	27.9	296825	4515	recent@bitcoin|recent@bitcoin_beginners|recent@bitcoinplusplus		bitcoin++ Nairobi, open source edtion || June 17-19, 2026
1499931	security	1	681	0	3	27.8	483644	73	recent@security		Sovereign Encryption - a private layer to any messenger
1500083	bitcoin	1	647	0	13	23.9	631896	2992	recent@bitcoin|top@bitcoin		What's primarily holding back Bitcoin today from adoption?
1499852	bitcoin	1	581	0	5	30.7	593189	817	recent@bitcoin		$8 million in Bitcoin burned
1499804	news	2	547	0	0	33.3	440139	4169	recent@tech		Bill Gates Spent Years Crafting His Image. Now It’s Cracking (WSJ)
1500089	meta	1	539	0	4	23.8	9274	23018	recent@meta|top@meta		Notifications need an upgrade!
1499821	bitcoin	1	519	0	12	31.8	178	903	recent@bitcoin		Sunday Survey: When will NAKA sell BTC?
1500021	AGORA	3	397	0	0	25.3	163128	3572	recent@lightning		ZapCart: mobile-first POS system built for small businesses and everyday traders
1499846	bitcoin	1	354	0	8	31.0	698001	9204	recent@bitcoin		Bitcoin’s $1.29B Fakeout: The Dumpster Oozes Green! 🦝📈
1499872	security	1	320	0	2	30.1	370699	252	recent@security		Breaking Enigma With An FPGA, Just Like At Bletchley Park
1499982	bitcoin	1	292	0	6	26.6	914614	64	recent@bitcoin		The most interesting innovations in finance right now are happening off Bitcoin
1499854	bitcoin	1	287	0	0	30.7	296825	4515	recent@bitcoin|recent@bitcoin_beginners		Sparrow Wallet Release 2.5.2: Strengthening PSBT verification
1499896	bitcoin_beginners	1	272	0	0	29.3	296825	4515	recent@bitcoin_beginners|recent@bitcoin_Mining		Hashrate Heatpunks
1499781	meta	1	259	0	0	35.9	36151	1497	recent@meta		This Day on SN: May 31
1500011	AGORA	3	191	0	0	25.6	163128	3572	recent@lightning		KoboSats: Bitcoin Lightning payments for Nigeria's informal market traders
1500053	bitcoin_beginners	1	138	0	0	24.5	280679	21703	recent@bitcoin_beginners		Unverifiable Rules Don’t Exist
1499790	AI	1	138	0	0	34.6	1499354	3	recent@lightning|recent@AI		Built a generic Lightning paywall sidecar for any MCP server
1499863	events	3	102	0	0	30.4	296825	4515	recent@nostr		POP.family: A guestbook for your event that lives forever.
1500109	bitcoin	1	76	0	0	22.6	296825	4515	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning		Weekly Brief 2026/22
1500429	lightning	1	71	0	0	5.6	296825	4515	recent@lightning|top@lightning		FediCon — Fediverse Conference
1500220	AI	1	69	0	0	12.7	297791	7552	recent@AI|top@AI		NVIDIA and Microsoft Reinvent Windows PCs for the Age of Personal AI
