# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1525656	bitcoin	1	1217	0	4	9.1	296825	4847	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	The African Bitcoin ecosystem has a credibility crisis
1525649	econ	2	1102	0	4	9.5	48657	14183	recent@econ|top@econ	HOT,SIGNAL	How to Fix the Economics of Healthcare | Bob Murphy
1525586	bitcoin	1	1068	0	2	12.0	7693	2375	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	My First Vibe Coded "App": The Bitcoin Price Database
1525610	bitcoin	1	804	0	4	11.1	74100	11248	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	SIGNAL	BIP-110 - My Notes to Miners - Jason Hughes
1525706	bitcoin	1	366	0	2	5.9	74100	11248	recent@bitcoin|top@bitcoin|recent@devs	SIGNAL	Nunchuk adds USDT support on Liquid
1525409	AMA	2	3975	0	45	16.7	457788	49	recent@AMA|top@AMA	HOT	I’m afilini, founder of Enclavia, previously Portal and BDK - AMA!
1525478	the_stacker_muse	3	2352	0	7	15.6	724606	11503	recent@BooksAndArticles|top@BooksAndArticles	HOT,SELF_POST_OPP	Book Review: "Junglekeeper," by Paul Rosolie — Part 1: Passion and Life Journey
1525365	bitcoin	1	2107	0	9	18.0	1420309	24	recent@bitcoin|top@bitcoin	HOT	Ark Support in Hal wallet
1525541	the_stacker_muse	3	1774	0	31	13.8	74100	11248	recent@bitcoin|top@bitcoin|recent@history	HOT	Bitcoin History Month Prizes
1525226	Politics_And_Law	3	1696	0	19	21.4	724606	11503	recent@econ|top@econ	HOT,SELF_POST_OPP	America Is on Par with Europe, says Intelligentsia (FT, Martin Wolf)
1525306	bitcoin	1	1662	0	17	19.0	223678	5787	recent@bitcoin|top@bitcoin	HOT	Please Sign Change.Org Petition To Stop Bitcoin Spam
1525248	lightning	1	1640	0	4	20.8	1297604	18	recent@lightning|top@lightning	HOT	Free Channels / Liquidity Giveaway
1525026	Stacker_Stocks	2	1442	0	10	36.0	724606	11503	recent@econ|recent@Stacker_Stocks	HOT,SELF_POST_OPP	How Banks Make Money on Stock Trading (Money Stuff, Matt Levine)
1525199	Design	2	1409	0	15	22.3	1490380	22	recent@bitcoin_Mining|top@bitcoin_Mining|recent@Design	HOT,SELF_POST_OPP	Naming a simple open source mining app
1525354	bitcoin	1	1373	0	17	18.5	74100	11248	recent@bitcoin|top@bitcoin	HOT	ORANGE JUICE Raises $40 Million for Bitcoin Treasury Permanent Capital Company
1525051	bitcoin	1	1165	0	10	35.0	74100	11248	recent@bitcoin	HOT	stutxo does two ark unilateral exits from noah wallet
1525416	the_stacker_muse	3	964	0	8	16.6	900202	2456	recent@ideasfromtheedge|top@ideasfromtheedge	SELF_POST_OPP	Has originality died?
1525149	Construction_and_Engineering	2	933	0	2	27.1	1022234	553	recent@Construction_and_Engineering		PoW 7/14/26
1525547	AI	1	706	0	7	13.6	12315	2238	recent@AI|top@AI|recent@econ		AI Isn't A Bubble And Its Buildout Is Accelerating
1525171	bitcoin	1	595	0	3	24.4	256599	718	recent@bitcoin		Case study: a real Spark unilateral exit on Bitcoin mainnet
1525065	bitcoin	1	571	0	6	34.7	74100	11248	recent@bitcoin		The Softfork That Tried To Police “Junk Data” — And Why It’s Already Failing
1525487	math	2	555	0	1	15.4	74100	11248	recent@bitcoin|top@bitcoin|recent@math		Proving Ownership After Q-Day: new post-quantum primitive - Project Eleven
1525138	AI	1	500	0	1	30.2	74100	11248	recent@AI|recent@lol		THE AI UNDERGROUND // ATL BitLab // Aug 15-16, 2026
1525166	Design	2	483	0	1	24.9	1278026	640	recent@bitcoin|recent@Design		The phenomenon of Chesterton's fence in relation to bip110 & the blocksize wars
1525346	bitcoin	1	463	0	2	18.6	263596	220	recent@bitcoin|top@bitcoin		Jeff Booth is launching a new venture called Orange Juice
1525496	Stacker_Stocks	2	429	0	6	15.1	9274	24848	recent@Stacker_Stocks|top@Stacker_Stocks	SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
