# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1577486	security	1	2378	0	9	5.8	57444	16178	recent@lightning|top@lightning|recent@security	HOT,SIGNAL	lnfuzz
1577623	bitcoin	1	2077	0	7	1.1	74100	12791	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	The Progressive Bitcoiner shuts down and then tries to raise $2m
1577522	Education	2	1838	0	9	3.6	104755	13216	recent@Education|top@Education	HOT,SIGNAL,SELF_POST_OPP	My daughter can read!
1577589	bitcoin	1	1214	0	5	1.6	178	937	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	Sunday Survey: Do you mine?
1577452	bitcoin	1	1111	0	5	8.0	146922	61	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Recover Multi sig without a coordinator software???
1577433	AskSN	2	1020	0	5	10.4	375108	359	recent@AskSN|top@AskSN	HOT,SIGNAL,SELF_POST_OPP	Help me understand this on PREDYX
1577645	lol	2	1003	0	3	0.9	51481	4258	recent@econ|top@econ|recent@lol	FRESH,HOT,SIGNAL	Money isn't real - Bill Maher gets it.
1577498	BooksAndArticles	2	696	0	2	5.3	104755	13216	recent@BooksAndArticles|top@BooksAndArticles	SIGNAL	My son’s first book review
1577561	news	2	335	0	0	2.2	272410	1520	recent@news|top@news	SIGNAL	Mass drone attack on Moscow: two dead and dozens wounded
1577544	AskSN	2	333	0	1	2.8	984933	2577	recent@AskSN|top@AskSN	SIGNAL	Daily Discussion Thread ~AskSN
1577504	Stacker_Stocks	2	300	10000	3	5.0	9274	27633	recent@Stacker_Stocks|top@Stacker_Stocks	OPEN_BOUNTY,LOW_COMP,SIGNAL	Daily Stock Discussion Sunday’s Weekly Close Contest 🟥 or 🟩? 40k sats
1577481	meta	1	271	0	0	6.0	36151	1639	recent@meta|top@meta	SIGNAL	This Day on SN: September 20
1577416	bitcoin_beginners	1	246	0	1	11.8	1532836	800	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitcoin_Mining	SIGNAL	statistics Rigly Block Party #40:
1577448	history	2	194	0	1	8.3	144357	4577	recent@history|top@history	SIGNAL	Joan of Arc and the Meaning of Life — Dappled Things
1577581	Design	2	156	0	0	1.8	383547	3734	recent@Design|top@Design	FRESH,SIGNAL	Daily Designer Quote #0025 ∙ Elizabeth Diller
1577509	news	2	148	0	0	4.8	272410	1520	recent@news|top@news	SIGNAL	Five UK police forces drop Palantir surveillance tool (and the NHS is next) 🚨
1577474	ideasfromtheedge	2	142	0	0	6.3	1568395	63	recent@ideasfromtheedge|top@ideasfromtheedge	SIGNAL	Do you hug trees?
1577490	AI	1	139	0	0	5.7	1054143	1294	recent@AI|top@AI|recent@Stacker_Stocks	SIGNAL	Higher interest rates and AI safety fears put the stock market to the test
1577547	tech	1	131	0	0	2.7	272410	1520	recent@devs|top@devs	SIGNAL	Slint 1.18 Released | flexbox, spring animations, and runtime z-order
1577586	Design	2	100	0	0	1.6	383547	3734	recent@Design|top@Design	FRESH,SIGNAL	Seats and sunsets
