# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1576289	bitcoin	1	2843	0	0	3.6	127838	1216	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	Ready for Merge Ep. 33 with Murch
1576388	AskSN	2	2121	0	14	1.8	1242375	238	recent@AskSN|top@AskSN	FRESH,HOT,SIGNAL,SELF_POST_OPP	Does your worry ever go away or is it alway something?
1575898	meta	1	1956	0	6	10.2	51481	4254	recent@meta|top@meta	HOT,SIGNAL	New Territory ~Scam_Reports
1576002	bitcoin	1	1837	0	1	7.4	1014665	238	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Utreexo IBD, unspendable taproot internal keys - Bitcoin Optech Newsletter #423
1576144	math	2	1703	0	4	5.5	48657	15547	recent@math|top@math	HOT,SIGNAL	Riemann Zeta Function Visualizer
1576397	bitcoin	1	1634	0	4	1.6	238412	290	recent@bitcoin|top@bitcoin|recent@econ	FRESH,HOT,SIGNAL	Monetized Suck
1576000	bitcoin	1	1564	0	9	7.4	30782	25845	recent@bitcoin|top@bitcoin	HOT,SIGNAL	Treasury Sanctions Crypto Exchange Behind Iran's Bitcoin Tolls On Hormuz Ships
1576202	privacy	1	1555	0	3	4.6	19732	171	recent@privacy|top@privacy	HOT,SIGNAL	Obscura VPN - pay in bitcoin, more private than Mullvad alone. TUTORIAL
1576095	Stacker_Sports	3	1477	0	9	6.0	1202928	255	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL,SELF_POST_OPP	Who will lift the Stanley Cup in 2027?
1575988	Politics_And_Law	3	1322	0	2	7.7	280679	23461	recent@econ|top@econ|recent@history	HOT,SIGNAL	Good Intentions Paved the Road to the 2008 Financial Crisis
1576358	bitcoin	1	1295	0	0	2.5	74100	12779	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	HOT,SIGNAL	wallet playground — drive hardware wallets on signet in your browser
1575939	bitcoin_beginners	1	1226	0	6	9.2	30782	25845	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	Bitcoin Beginners Newsletter #116
1575893	privacy	1	1223	0	13	10.3	273359	1063	recent@privacy|top@privacy	HOT,SIGNAL	Hodl Hodl is freezing coins - "AML review in progress"
1576162	Design	2	1178	0	3	5.2	383547	3723	recent@Design|top@Design	HOT,SIGNAL	Today's Best Website Design :: Noho by Evgeny Morev
1576156	AI	1	1157	0	9	5.3	74100	12779	recent@bitcoin|top@bitcoin|recent@lightning	HOT,SIGNAL	Ten AI models vs embargoed Core Lightning: A case study of AI security auditing
1575875	Stacker_Stocks	2	1116	0	2	10.8	51481	4254	recent@Stacker_Stocks|top@Stacker_Stocks	HOT,SIGNAL	Warren Buffett stepping down as chairman of Berkshire Hathaway
1576030	math	2	1114	0	12	7.0	104755	13181	recent@math|top@math	HOT,SIGNAL,SELF_POST_OPP	Are you smarter than a sixth-grader
1576449	bitcoin	1	924	0	0	0.5	144357	4575	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	The AI Safety Psyop Is Now Official | SNL #242
1576320	AI	1	845	0	5	3.0	435224	1583	recent@AI|top@AI	SIGNAL	Artificial Intelligence is cunning, or not? 🤔
1575930	news	2	815	0	15	9.4	984933	2568	recent@econ|top@econ|recent@news	SIGNAL,SELF_POST_OPP	Brazil spent R$ 47 billion to ensure the price of gasoline and diesel
1576073	AI	1	779	0	7	6.4	30782	25845	recent@AI|top@AI	SIGNAL	Newsom issues executive order to rein in AI 'before it's too late'
1576280	econ	2	772	0	3	3.8	1293586	2414	recent@econ|top@econ	SIGNAL	Toys ‘R’ Us is opening 120 new stores as grownup collectors fuel toy sales
1576084	lightning	1	741	0	1	6.1	280679	23461	recent@lightning|top@lightning	SIGNAL	ZeusLN/zeus · Release v13.2.2-rc1
1576295	econ	2	703	0	0	3.5	328182	4009	recent@econ|top@econ	SIGNAL	Americans Are Right: Inflation Is Not Just the Fed’s Problem
1575866	AI	1	695	0	0	11.2	51481	4254	recent@AI|top@AI|recent@news	SIGNAL	Anthropic quietly sets up biology lab as it ramps AI drug program
1576426	DIY	3	687	0	1	1.0	272410	1495	recent@bitcoin|top@bitcoin|recent@bitcoin_beginners	FRESH,SIGNAL	They rejected Bitcoin on principle. They trusted PayPal. Now they're gone. 🏴‍☠️
1576195	lightning	1	685	0	0	4.6	440729	267	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (030820c7596a6d743…)
1575871	AI	1	640	0	1	11.0	272410	1495	recent@tech|top@tech|recent@AI	SIGNAL	The expectations of privacy in driverless cars
1576381	nostr	1	602	0	0	2.0	362080	674	recent@nostr|top@nostr	SIGNAL	Introducing bullishBoosts — a bullish PWA for podcast listening and boosting
1576018	Music	3	575	0	1	7.1	280679	23461	recent@tech|top@tech	SIGNAL	Can We Get THAT John Bonham Drum Sound With Modern Mics? | Drumeo
1576127	bitcoin	1	442	0	1	5.6	763366	22	recent@bitcoin|top@bitcoin	SIGNAL	@bitcoin genesis tx
1576245	AI	1	433	0	6	4.2	984933	2568	recent@AI|top@AI|recent@news	SIGNAL	Anthropic quietly builds biolab run by Claude AI
1576310	bitcoin	1	418	0	1	3.2	126503	811	recent@bitcoin|top@bitcoin	SIGNAL	Hodl Hodl quick update
1576384	AI	1	411	0	1	2.0	12309	3686	recent@devs|top@devs|recent@AI	FRESH,SIGNAL	Claude Code FINALLY switches to agents.md
1576251	lol	2	388	0	2	4.1	458256	4956	recent@news|top@news|recent@lol	SIGNAL	NYC Launches Timed Public Restrooms with 10-Minute Limit
1575969	science	2	352	0	1	8.2	297791	7794	recent@science|top@science	SIGNAL	Human brain is two separate organs, research finds
1576378	econ	2	352	0	4	2.1	163128	3900	recent@econ|top@econ	SIGNAL	Buffett Steps Down as Berkshire Chair, Ending Six-Decade Run
1575974	DIY	3	339	0	0	8.0	272410	1495	recent@science|top@science	SIGNAL	Building A DIY Centrifuge For Blood Processing
1576422	nostr	1	306	0	1	1.1	1514436	36	recent@nostr|top@nostr	FRESH,SIGNAL	John Carvalho (Synonym/Pubky) abandons Nostr, but not even properly lol
1576302	gaming	3	304	0	0	3.3	972685	652	recent@bitcoin|top@bitcoin|recent@econ	SIGNAL	What If Rockstar Launched GTA Coin?
1576307	DIY	3	302	0	0	3.2	296825	5382	recent@bitcoin_beginners|top@bitcoin_beginners|recent@bitdevs	SIGNAL	The Cypherpunk Software Pipeline Is Here
1576001	bitcoin	1	301	0	0	7.4	133081	724	recent@bitcoin|top@bitcoin	SIGNAL	Bitcoin Optech Newsletter #423
1575857	tech	1	276	0	4	11.5	280679	23461	recent@nostr|top@nostr|recent@tech	SIGNAL	Republican bill would order ISPs, DNS providers, and VPNs to block piracy sites
1575862	Stacker_Stocks	2	275	0	9	11.4	9274	27576	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL,SELF_POST_OPP	Daily Stock Discussion ~Stacker_Stocks
1576222	the_stacker_muse	3	267	0	4	4.4	972685	652	recent@bitcoin|top@bitcoin	SIGNAL	My friend bought a Boerboel Ridgeback with Bitcoin
1576212	AI	1	266	0	0	4.5	328182	4009	recent@AI|top@AI	SIGNAL	HackGPT Enterprise
1575889	Politics_And_Law	3	266	0	2	10.4	9274	27576	recent@Stacker_Stocks|top@Stacker_Stocks	SIGNAL	🇪🇺 EUR Welcome 🇨🇦 - Snacks
1576062	news	2	241	0	0	6.6	984933	2568	recent@news|top@news	SIGNAL	[LIVE] - Postal Service stops building mail ballot verification system
1575926	Politics_And_Law	3	237	0	0	9.5	280679	23461	recent@econ|top@econ	SIGNAL	American tax dollars are financing cell towers in Angola
1575868	news	2	213	0	0	11.1	297791	7794	recent@bitcoin|top@bitcoin|recent@news	SIGNAL	Iran's Strait of Hormuz toll booth has been settling in bitcoin since June
1575952	AI	1	212	0	0	8.9	272410	1495	recent@tech|top@tech|recent@AI	SIGNAL	Meta glasses captured and shared intimate images without users' consent
1575851	meta	1	209	0	1	11.6	36151	1637	recent@meta|top@meta	SIGNAL	This Day on SN: September 18
1575931	devs	1	208	0	0	9.4	272410	1495	recent@devs|top@devs	SIGNAL	Treat your terminal less like a shell, more like a dashboard
1575981	AI	1	195	0	0	7.9	280679	23461	recent@AI|top@AI	SIGNAL	The ideal database for AI agents doesn't exist yet, says Percona CEO
