# id	sub	tier	score	bounty	ncom	ageH	op_since	op_nitems	hits	tags	title
1529336	news	2	1572	0	13	4.5	74100	11415	recent@bitcoin|top@bitcoin	HOT,SIGNAL,SELF_POST_OPP	Tether, Elektron, XXI merger called off, Mallers steps down
1529472	bitcoin	1	1409	0	0	1.5	68842	610	recent@bitcoin|top@bitcoin	FRESH,HOT,SIGNAL	I built a browser solver for Bitcoin Puzzle 71: One GPU needs a ~million years
1529269	bitcoin_beginners	1	1388	0	23	6.0	30782	25203	recent@bitcoin_beginners|top@bitcoin_beginners	HOT,SIGNAL	How do bitcoin only hardware wallets handle hard forks?
1529242	lightning	1	1374	0	2	7.0	934367	934	recent@lightning|top@lightning	HOT,SIGNAL	Find LN nodes that support Taproot channels (better privacy)
1529374	bitcoin	1	717	0	8	3.7	2795	1382	recent@bitcoin|top@bitcoin	SIGNAL	Prediction Markets vs Gambling - Do you know the difference?
1529353	bitcoin	1	555	0	5	4.1	74100	11415	recent@bitcoin|top@bitcoin|recent@privacy	SIGNAL	Janusz/lx_dev unveils privacy preserving bitcoin exchange using mercury layer
1529187	tech	1	544	0	4	10.1	6263	10495	recent@tech|top@tech	SIGNAL	How Texas Police Spent $4.5 Million on Four Chevy Tahoes | The Drive
1529381	lightning	1	474	0	2	3.5	440729	202	recent@lightning|top@lightning	SIGNAL	Biggest Channel Opened Today (5.0 BTC) + New Node Spotlight (025501f56b72e7b99…)
1529540	bitcoin	1	430	0	1	0.5	74100	11415	recent@bitcoin|top@bitcoin|recent@bitcoin_Mining	FRESH,SIGNAL	📣 AMA Announcement: Michael Schmid aka Schnitzel the heatpunk! - THURSDAY 10AM
1529476	bitcoin	1	425	0	0	1.5	401865	8296	recent@bitcoin|top@bitcoin	FRESH,SIGNAL	Morning Minute: The Clarity Act Has New Life - Decrypt
1529363	bitcoin	1	384	0	3	3.9	462245	292	recent@bitcoin|top@bitcoin|recent@bitcoinplusplus	SIGNAL	Native Cashu — Last Week in Bitcoin (Jul 13 - 19)
1529178	lightning	1	339	0	12	10.4	263526	502	recent@lightning|top@lightning	SIGNAL	What's stopping lightning from becoming a common payment?
1529449	AI	1	181	0	1	2.1	140698	1082	recent@AI|top@AI	SIGNAL	Another ‘DeepSeek moment’? What China’s Kimi K3 means for the global AI industry
1529357	news	2	156	0	0	4.0	296825	4900	recent@bitcoin_beginners|top@bitcoin_beginners|recent@lightning	SIGNAL	Jack Mallers steps down as CEO of Twenty One
1529221	AI	1	125	0	0	7.9	1054143	984	recent@AI|top@AI	SIGNAL	China’s AI roadmap amid global search for responsible innovation
1529188	AI	1	125	0	0	10.1	934367	934	recent@AI|top@AI	SIGNAL	DSpark: DeepSeek-V4's Insane Inference Optimization Breakthrough - YouTube
1529417	bitcoin_beginners	1	102	0	10	2.8	1529139	12	recent@bitcoin_beginners|top@bitcoin_beginners	SIGNAL	What do you wish you knew during your first week on Stacker News?
1529346	lightning	1	101	0	0	4.3	440729	202	recent@lightning|top@lightning	SIGNAL	⚡️ Storm Report: Best posts about the Lightning Network on SN - issue: 959005
1528989	tech	1	4606	0	36	17.5	88718	45600	recent@tech|top@tech	HOT	Where do ISP's get their internet from?
1528382	events	3	2660	0	12	33.7	1528382	7	recent@bitcoin|recent@bitcoin_beginners	HOT,SELF_POST_OPP	Bitcoin Center Seoul - A Space for ₿itcoiners in Seoul, Korea 🇰🇷
